,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,89,,,,,,,,,
1,939.0,614,25.4,23.8,91,20.24,70,6,304.0,364.6,307.6
2,934.0,673,24.0,21.0,83,17.08,77,6,303.0,353.9,306.1
3,925.0,779,23.2,21.1,88,17.36,90,6,303.0,354.7,306.2
4,923.0,798,23.0,21.1,89,17.40,93,6,303.0,354.8,306.2
5,899.0,1028,22.5,17.4,73,14.11,135,6,304.8,347.1,307.4
6,885.0,1165,22.2,15.2,65,12.42,132,5,305.8,343.4,308.1
7,850.0,1515,19.4,15.7,79,13.37,125,4,306.4,346.9,308.9
8,828.0,1741,17.4,15.0,86,13.12,119,5,306.6,346.4,309.1
9,766.0,2404,13.8,11.3,85,11.10,101,10,309.7,343.8,311.7
10,717.0,2962,12.8,4.8,58,7.58,86,14,314.5,338.5,315.9
11,700.0,3163,11.6,3.6,58,7.13,80,16,315.3,338.0,316.6
12,692.0,3259,11.2,3.2,58,7.03,80,16,315.9,338.4,317.3
13,687.0,3320,11.0,3.0,58,6.96,82,16,316.3,338.6,317.6
14,661.0,3640,9.1,1.1,57,6.33,90,17,317.7,338.2,318.9
15,622.0,4143,6.2,-1.8,57,5.42,83,19,319.9,337.7,321.0
16,589.0,4589,4.0,-8.0,41,3.57,76,20,322.4,334.5,323.1
17,568.0,4883,1.8,-7.2,51,3.94,72,21,323.2,336.5,323.9
18,535.0,5364,-0.9,-15.9,31,2.08,65,22,325.5,332.9,325.9
19,512.0,5713,-3.6,-15.9,38,2.17,60,23,326.3,334.0,326.7
20,510.0,5744,-3.9,-15.9,39,2.18,60,23,326.4,334.1,326.8
21,500.0,5900,-4.7,-18.7,33,1.76,60,21,327.2,333.5,327.6
22,416.0,7323,-13.3,-42.3,7,0.22,72,18,333.9,334.8,333.9
23,400.0,7620,-15.3,-40.3,10,0.29,75,17,335.0,336.2,335.1
24,393.0,7753,-16.4,-35.2,18,0.49,80,19,335.3,337.2,335.4
25,391.0,7791,-16.7,-33.7,22,0.57,80,19,335.4,337.6,335.5
26,380.0,8005,-17.3,-50.3,4,0.10,77,19,337.3,337.8,337.3
27,355.0,8512,-19.3,-54.3,3,0.07,70,18,341.3,341.6,341.3
28,348.0,8660,-20.5,-43.5,11,0.23,68,18,341.6,342.6,341.6
29,343.0,8766,-21.3,-29.3,49,0.99,67,18,341.9,345.8,342.1
30,338.0,8874,-21.9,-36.9,24,0.48,65,18,342.5,344.5,342.6
31,330.0,9050,-23.1,-31.1,48,0.87,63,18,343.2,346.7,343.4
32,325.0,9162,-23.9,-41.9,17,0.30,61,18,343.6,344.9,343.7
33,321.0,9252,-24.4,-47.8,10,0.16,60,17,344.1,344.8,344.1
34,319.0,9297,-24.7,-50.7,7,0.11,61,18,344.4,344.9,344.4
35,300.0,9740,-28.5,-49.5,11,0.14,70,21,345.1,345.7,345.1
36,273.0,10409,-33.3,-55.3,9,0.08,80,20,347.6,347.9,347.6
37,250.0,11020,-38.7,-62.7,6,0.03,90,19,348.4,348.6,348.4
38,224.0,11758,-45.2,-66.1,8,0.02,90,17,349.4,349.6,349.5
39,210.0,12191,-49.1,-68.1,9,0.02,93,20,349.9,350.0,349.9
40,202.0,12445,-51.2,-62.2,26,0.04,95,21,350.6,350.8,350.6
41,200.0,12510,-51.7,-60.7,33,0.05,90,21,350.7,351.0,350.8
42,192.0,12773,-53.5,-60.7,41,0.06,75,25,352.0,352.3,352.0
43,191.0,12806,-53.7,-60.7,42,0.06,74,26,352.2,352.4,352.2
44,163.0,13801,-62.0,-72.8,23,0.01,55,39,354.5,354.5,354.5
45,161.0,13879,-62.7,-73.7,21,0.01,55,39,354.6,354.7,354.6
46,150.0,14310,-66.3,-75.3,27,0.01,55,41,355.7,355.7,355.7
47,132.0,15072,-73.7,-80.7,34,0.00,61,46,355.7,355.7,355.7
48,119.0,15670,-76.3,-82.2,39,0.00,65,51,361.7,361.7,361.7
49,108.0,16230,-78.7,-83.7,44,0.00,65,51,367.3,367.3,367.3
50,101.0,16613,-78.1,-83.1,44,0.00,69,49,375.5,375.5,375.5
51,100.0,16670,-78.5,-83.5,44,0.00,70,49,375.8,375.8,375.8
52,92.1,17140,-79.9,-84.9,44,0.00,71,47,382.0,382.0,382.0
53,72.9,18483,-76.1,-83.1,33,0.01,74,43,416.4,416.4,416.4
54,70.0,18720,-74.3,-82.3,28,0.01,75,43,425.1,425.1,425.1
55,68.0,18894,-73.2,-82.1,25,0.01,75,39,431.1,431.2,431.1
56,61.0,19544,-68.8,-81.4,15,0.01,95,47,454.3,454.3,454.3
57,57.0,19950,-66.2,-80.9,11,0.01,100,41,469.2,469.3,469.2
58,51.7,20534,-62.3,-80.3,7,0.01,109,39,491.5,491.6,491.5
59,51.0,20618,-62.6,-81.0,7,0.01,110,39,492.7,492.8,492.7
60,50.0,20740,-63.1,-82.1,6,0.01,110,39,494.4,494.4,494.4
61,45.0,21392,-62.2,-83.6,4,0.01,85,31,511.6,511.7,511.6
62,37.0,22605,-60.5,-86.4,2,0.01,75,52,545.3,545.4,545.3
63,35.1,22931,-60.1,-87.1,2,0.01,,,554.8,554.8,554.8
