,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,84,,,,,,,,,
1,938.0,614,24.6,22.5,88,18.69,290,2,303.2,359.0,306.6
2,925.0,773,23.4,23.0,98,19.56,265,2,303.2,361.6,306.8
3,900.0,1012,21.0,21.0,100,17.74,185,2,303.1,356.0,306.4
4,894.0,1071,21.8,19.0,84,15.73,165,2,304.6,351.7,307.4
5,855.0,1457,19.2,19.0,99,16.46,134,5,305.7,355.3,308.7
6,850.0,1508,19.2,18.8,98,16.35,130,6,306.2,355.6,309.2
7,823.0,1786,18.3,15.4,83,13.51,120,8,308.1,349.3,310.6
8,802.0,2008,17.6,12.6,72,11.56,120,8,309.7,345.2,311.8
9,758.0,2488,15.5,9.2,66,9.69,120,8,312.4,342.6,314.2
10,727.0,2842,13.9,6.6,61,8.47,135,10,314.4,341.2,316.0
11,706.0,3091,12.8,4.8,58,7.70,131,8,315.9,340.4,317.3
12,700.0,3163,12.2,5.2,62,7.98,130,8,316.0,341.4,317.5
13,630.0,4039,6.4,2.2,75,7.17,93,8,319.0,342.2,320.4
14,607.0,4343,4.7,0.1,72,6.41,80,8,320.5,341.4,321.7
15,584.0,4658,3.0,-2.0,70,5.69,92,8,322.0,340.8,323.1
16,579.0,4728,2.7,-5.7,54,4.35,95,8,322.4,337.0,323.3
17,578.0,4742,2.6,-6.4,52,4.12,95,8,322.5,336.3,323.3
18,558.0,5026,0.4,-4.4,70,4.97,89,8,323.2,339.8,324.1
19,532.0,5408,-1.5,-9.5,54,3.52,81,9,325.3,337.4,326.0
20,530.0,5438,-1.7,-5.8,74,4.71,80,9,325.4,341.3,326.4
21,525.0,5514,-2.3,-5.6,78,4.83,78,9,325.6,341.9,326.6
22,518.0,5620,-2.7,-12.7,46,2.80,76,9,326.4,336.1,326.9
23,513.0,5697,-3.1,-13.1,46,2.73,74,9,326.8,336.3,327.3
24,503.0,5853,-4.5,-7.9,77,4.22,71,10,326.9,341.3,327.8
25,500.0,5900,-4.7,-8.8,73,3.95,70,10,327.2,340.8,328.0
26,480.0,6219,-7.1,-9.6,82,3.87,66,10,328.1,341.4,328.9
27,472.0,6350,-7.7,-9.6,86,3.93,64,10,329.0,342.5,329.7
28,470.0,6383,-7.7,-13.7,62,2.84,64,11,329.4,339.3,329.9
29,467.0,6433,-8.1,-12.5,71,3.15,63,11,329.5,340.5,330.1
30,465.0,6466,-8.1,-16.1,53,2.35,63,11,329.9,338.2,330.3
31,459.0,6567,-8.5,-12.3,74,3.26,61,11,330.6,342.0,331.2
32,443.0,6841,-9.7,-16.7,57,2.35,58,11,332.4,340.9,332.9
33,433.0,7016,-10.9,-15.2,71,2.73,55,12,333.1,342.8,333.6
34,432.0,7034,-11.0,-15.6,69,2.65,55,12,333.2,342.7,333.8
35,424.0,7177,-11.5,-18.5,56,2.11,56,12,334.3,342.0,334.8
36,421.0,7232,-12.1,-16.3,71,2.56,57,12,334.2,343.4,334.8
37,400.0,7620,-15.3,-18.8,75,2.18,60,14,335.0,342.9,335.5
38,397.0,7677,-15.7,-19.2,74,2.12,61,14,335.2,342.9,335.6
39,357.0,8473,-19.7,-30.7,37,0.83,68,17,340.2,343.4,340.4
40,327.0,9119,-24.5,-32.5,47,0.77,74,19,342.2,345.2,342.4
41,324.0,9186,-24.9,-35.9,35,0.55,75,19,342.6,344.8,342.7
42,312.0,9459,-27.5,-37.5,38,0.49,77,20,342.6,344.6,342.8
43,300.0,9740,-29.7,-36.7,51,0.55,80,21,343.4,345.6,343.5
44,297.0,9811,-30.1,-35.1,62,0.65,80,22,343.8,346.4,344.0
45,292.0,9932,-31.1,-41.1,37,0.36,80,22,344.1,345.6,344.1
46,274.0,10378,-34.5,-43.5,40,0.30,80,23,345.5,346.7,345.5
47,273.0,10403,-34.7,-44.8,35,0.26,80,23,345.6,346.7,345.6
48,267.0,10558,-35.7,-52.7,16,0.11,84,23,346.3,346.8,346.3
49,258.0,10794,-37.9,-47.9,34,0.19,90,23,346.4,347.3,346.5
50,250.0,11010,-39.3,-49.3,34,0.17,95,23,347.5,348.2,347.5
51,248.0,11065,-39.5,-52.5,24,0.12,98,23,348.0,348.5,348.0
52,247.0,11093,-39.8,-53.0,23,0.11,100,23,348.0,348.5,348.1
53,241.0,11261,-41.3,-56.3,18,0.08,99,24,348.2,348.5,348.2
54,233.0,11489,-43.5,-51.5,41,0.14,99,25,348.2,348.8,348.2
55,224.0,11753,-45.3,-64.3,10,0.03,98,27,349.4,349.5,349.4
56,200.0,12500,-51.9,-67.9,13,0.02,95,31,350.4,350.5,350.4
57,183.0,13070,-56.7,-71.7,13,0.01,100,27,351.6,351.7,351.6
58,155.0,14101,-65.5,-72.5,37,0.01,110,20,353.7,353.8,353.7
59,154.0,14141,-65.8,-73.2,35,0.01,110,19,353.8,353.9,353.8
60,150.0,14300,-67.1,-76.1,27,0.01,105,19,354.3,354.4,354.3
61,138.0,14794,-71.4,-79.9,27,0.00,90,19,355.3,355.3,355.3
62,131.0,15102,-74.1,-82.3,27,0.00,75,21,355.8,355.8,355.8
63,126.0,15332,-76.1,-84.1,28,0.00,76,29,356.1,356.1,356.1
64,113.0,15960,-77.9,-83.9,38,0.00,78,50,364.0,364.1,364.0
65,104.0,16435,-78.0,-84.8,33,0.00,80,66,372.5,372.5,372.5
66,101.0,16603,-78.1,-85.1,32,0.00,76,65,375.5,375.5,375.5
67,100.0,16660,-78.3,-85.3,32,0.00,75,64,376.2,376.2,376.2
68,92.8,17084,-79.9,-86.9,31,0.00,75,62,381.2,381.2,381.2
69,89.5,17291,-76.3,-86.3,19,0.00,75,62,392.3,392.3,392.3
70,84.1,17647,-78.5,-86.5,26,0.00,75,60,394.9,394.9,394.9
71,78.0,18087,-74.2,-86.8,13,0.00,75,58,412.3,412.3,412.3
72,70.0,18720,-68.1,-87.1,5,0.00,85,45,438.4,438.4,438.4
73,69.5,18763,-67.3,-86.3,5,0.00,86,44,441.0,441.0,441.0
74,62.0,19451,-66.5,-85.5,5,0.00,95,27,457.4,457.4,457.4
75,56.0,20065,-66.2,-85.7,5,0.00,75,37,471.5,471.6,471.5
76,50.0,20750,-65.9,-85.9,5,0.00,90,43,487.8,487.8,487.8
77,49.0,20873,-65.5,-86.3,4,0.00,90,47,491.6,491.6,491.6
78,47.6,21049,-64.9,-86.9,3,0.00,,,497.1,497.1,497.1
