,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,940.0,614,22.0,21.3,96,17.29,30,8,300.4,351.3,303.5
2,938.0,637,22.4,20.7,90,16.68,33,9,301.0,350.2,304.0
3,925.0,789,21.2,20.0,93,16.19,50,16,301.0,348.8,303.9
4,883.0,1192,19.2,17.6,90,14.56,66,28,302.9,346.3,305.6
5,874.0,1281,19.0,17.0,88,14.16,70,31,303.6,345.9,306.2
6,850.0,1521,18.4,15.4,83,13.11,75,31,305.4,344.9,307.8
7,778.0,2279,16.2,10.2,68,10.14,86,25,310.9,342.3,312.8
8,752.0,2566,14.3,9.1,71,9.76,90,23,311.9,342.2,313.7
9,700.0,3171,10.4,6.9,79,8.99,80,17,314.0,342.2,315.7
10,687.0,3324,9.4,6.2,80,8.71,80,16,314.6,342.0,316.2
11,657.0,3687,7.1,4.4,83,8.05,95,16,316.0,341.6,317.5
12,628.0,4055,4.8,2.6,86,7.42,70,12,317.4,341.2,318.8
13,540.0,5284,-3.1,-3.3,99,5.59,106,10,322.0,340.5,323.1
14,500.0,5890,-6.7,-7.2,96,4.48,125,10,324.8,339.9,325.7
15,491.0,6031,-7.7,-8.3,95,4.19,130,10,325.3,339.4,326.1
16,483.0,6159,-8.9,-13.3,70,2.86,135,10,325.3,335.2,325.9
17,459.0,6553,-9.5,-12.4,79,3.23,150,11,329.4,340.6,330.0
18,452.0,6670,-10.3,-13.0,81,3.13,155,12,329.8,340.7,330.4
19,420.0,7232,-14.1,-15.8,87,2.67,137,10,331.9,341.4,332.4
20,406.0,7488,-15.3,-20.3,66,1.89,129,10,333.6,340.5,334.0
21,400.0,7600,-15.9,-19.5,74,2.05,125,10,334.2,341.7,334.6
22,394.0,7713,-16.7,-19.8,77,2.03,115,12,334.6,342.0,335.1
23,385.0,7887,-17.9,-20.3,81,1.99,116,11,335.3,342.6,335.7
24,373.0,8123,-18.9,-31.9,31,0.71,118,9,337.0,339.8,337.1
25,368.0,8224,-19.9,-29.9,41,0.87,119,9,337.0,340.3,337.1
26,362.0,8345,-20.3,-23.1,78,1.66,120,8,338.0,344.2,338.4
27,343.0,8741,-23.0,-26.4,74,1.30,140,8,339.6,344.6,339.9
28,326.0,9113,-25.5,-29.5,69,1.02,147,9,341.1,345.1,341.3
29,318.0,9293,-26.9,-32.9,57,0.76,151,9,341.6,344.6,341.8
30,311.0,9453,-28.1,-32.4,67,0.81,154,10,342.1,345.3,342.3
31,309.0,9499,-28.5,-34.6,56,0.66,155,10,342.2,344.8,342.3
32,307.0,9546,-28.9,-36.9,46,0.53,152,10,342.3,344.4,342.4
33,300.0,9710,-30.3,-38.3,46,0.47,140,10,342.6,344.5,342.6
34,294.0,9854,-31.3,-41.3,37,0.35,137,10,343.1,344.6,343.2
35,284.0,10098,-33.7,-37.5,69,0.54,132,10,343.1,345.3,343.2
36,280.0,10197,-34.4,-39.0,63,0.47,130,10,343.4,345.4,343.5
37,272.0,10399,-35.9,-41.9,54,0.36,134,12,344.2,345.6,344.2
38,257.0,10791,-39.3,-44.2,60,0.29,141,16,344.8,346.0,344.8
39,250.0,10980,-40.7,-46.7,52,0.23,145,17,345.4,346.4,345.5
40,240.0,11255,-42.6,-53.9,28,0.10,145,16,346.6,347.0,346.6
41,226.0,11659,-45.5,-64.5,10,0.03,139,19,348.2,348.3,348.2
42,210.0,12143,-49.7,-69.7,8,0.02,131,24,349.0,349.1,349.0
43,207.0,12237,-50.6,-67.9,11,0.02,130,25,349.1,349.1,349.1
44,200.0,12460,-52.7,-63.7,25,0.04,135,23,349.1,349.3,349.2
45,191.0,12756,-55.3,-63.3,36,0.04,133,22,349.6,349.8,349.6
46,182.0,13062,-58.3,-59.7,84,0.07,130,21,349.6,349.9,349.6
47,173.0,13379,-61.1,-64.6,63,0.04,127,20,350.1,350.2,350.1
48,169.0,13524,-61.5,-64.6,66,0.04,126,20,351.7,351.9,351.8
49,166.0,13635,-61.5,-69.5,34,0.02,125,20,353.5,353.6,353.6
50,159.0,13902,-61.9,-81.9,5,0.00,123,19,357.2,357.3,357.2
51,150.0,14260,-65.1,-87.1,3,0.00,120,17,357.7,357.8,357.7
52,144.0,14499,-66.8,-87.0,4,0.00,125,19,359.0,359.0,359.0
53,125.0,15327,-72.6,-86.7,10,0.00,100,31,363.3,363.4,363.3
54,108.0,16182,-78.6,-86.4,27,0.00,85,23,367.5,367.5,367.5
55,101.0,16574,-81.3,-86.3,43,0.00,85,25,369.4,369.4,369.4
