,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,25.0,23.1,89,19.38,290,2,303.6,361.5,307.1
2,935.0,662,24.8,18.8,69,14.83,274,2,303.7,348.1,306.4
3,925.0,783,24.0,19.6,76,15.78,235,4,303.8,351.0,306.7
4,911.0,917,22.6,19.3,82,15.73,225,7,303.7,350.7,306.6
5,897.0,1052,22.4,17.3,73,14.02,215,10,304.8,346.9,307.4
6,875.0,1268,22.0,14.0,60,11.61,217,9,306.6,341.9,308.8
7,850.0,1520,20.6,12.6,60,10.90,220,8,307.7,341.0,309.7
8,779.0,2270,17.0,9.0,59,9.33,211,6,311.6,340.7,313.4
9,770.0,2369,16.6,6.9,52,8.15,210,6,312.3,337.8,313.8
10,754.0,2548,16.0,3.0,42,6.34,180,4,313.4,333.6,314.6
11,741.0,2696,15.0,6.0,55,7.97,155,2,313.9,339.1,315.4
12,711.0,3044,13.1,3.4,52,6.91,330,2,315.6,337.6,316.9
13,700.0,3176,12.4,2.4,50,6.54,325,2,316.2,337.2,317.4
14,687.0,3333,11.4,1.4,50,6.20,322,2,316.8,336.8,318.0
15,666.0,3592,10.2,-6.8,30,3.47,317,2,318.2,329.8,318.9
16,631.0,4038,6.6,-1.4,57,5.50,308,2,319.1,337.1,320.1
17,618.0,4208,6.0,-7.0,39,3.68,305,2,320.3,332.6,321.0
18,601.0,4436,4.4,-8.6,38,3.35,300,2,321.1,332.4,321.7
19,592.0,4559,3.6,-9.4,38,3.18,317,3,321.5,332.3,322.1
20,582.0,4697,2.2,-4.8,60,4.63,336,5,321.4,336.8,322.3
21,578.0,4752,2.2,-8.8,44,3.42,344,5,322.0,333.6,322.7
22,575.0,4794,2.0,-8.0,47,3.66,350,6,322.3,334.6,323.0
23,566.0,4922,1.4,-5.6,60,4.48,350,6,323.0,338.0,323.9
24,552.0,5123,0.8,-12.1,38,2.76,350,6,324.7,334.2,325.2
25,547.0,5196,0.6,-14.4,32,2.30,342,5,325.2,333.3,325.7
26,528.0,5477,-1.5,-14.1,38,2.45,310,4,326.1,334.7,326.6
27,508.0,5785,-3.7,-13.7,46,2.63,336,4,327.0,336.2,327.5
28,505.0,5832,-3.9,-14.7,43,2.44,340,4,327.3,335.8,327.7
29,500.0,5910,-4.3,-16.3,39,2.15,350,6,327.7,335.4,328.2
30,488.0,6102,-4.9,-18.9,33,1.77,1,7,329.3,335.6,329.6
31,484.0,6166,-5.4,-16.8,40,2.14,5,8,329.4,337.0,329.8
32,479.0,6248,-6.1,-14.1,53,2.70,9,8,329.6,339.1,330.1
33,475.0,6314,-6.5,-16.5,45,2.23,12,8,329.9,337.8,330.3
34,473.0,6347,-6.7,-11.0,71,3.51,13,8,330.0,342.2,330.7
35,464.0,6497,-7.9,-11.6,75,3.41,20,8,330.3,342.2,331.0
36,449.0,6753,-8.7,-23.7,29,1.27,50,6,332.4,337.1,332.7
37,446.0,6805,-9.3,-13.5,72,3.04,56,6,332.3,343.1,332.9
38,444.0,6839,-9.6,-13.7,72,3.02,60,6,332.4,343.1,333.0
