,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,942.0,614,24.6,21.5,83,17.47,20,6,302.9,354.9,306.0
2,937.0,671,23.0,19.4,80,15.38,29,7,301.7,347.2,304.5
3,925.0,807,21.6,19.0,85,15.19,50,10,301.4,346.3,304.1
4,910.0,949,20.4,18.6,89,15.05,59,12,301.6,346.1,304.3
5,867.0,1367,17.8,14.5,81,12.11,86,20,303.1,339.2,305.3
6,860.0,1436,18.4,12.4,68,10.63,90,21,304.4,336.5,306.4
7,850.0,1537,19.4,9.4,52,8.78,95,19,306.4,333.3,308.1
8,847.0,1568,20.6,7.6,43,7.79,96,19,308.0,332.1,309.5
9,823.0,1816,21.2,2.2,28,5.48,106,16,311.2,328.6,312.2
10,752.0,2585,15.2,1.2,39,5.58,135,8,312.8,330.6,313.9
11,725.0,2897,12.8,0.8,44,5.62,125,10,313.5,331.4,314.5
12,708.0,3096,11.8,3.8,58,7.15,118,11,314.5,337.2,315.9
13,705.0,3131,12.0,0.0,44,5.46,117,11,315.1,332.7,316.1
14,700.0,3191,12.0,0.0,44,5.50,115,12,315.7,333.5,316.8
15,675.0,3495,11.4,-11.6,19,2.34,109,8,318.4,326.4,318.8
16,657.0,3717,9.7,-11.2,22,2.48,105,6,318.9,327.4,319.4
17,628.0,4087,6.9,-10.6,28,2.73,70,4,319.8,329.1,320.4
18,599.0,4475,3.9,-9.9,36,3.02,75,6,320.7,330.9,321.3
19,585.0,4669,2.4,-9.6,41,3.17,69,7,321.2,331.9,321.8
20,571.0,4864,2.0,-15.0,27,2.10,63,9,322.9,330.2,323.3
21,532.0,5430,-2.5,-14.5,39,2.35,46,14,324.1,332.3,324.6
22,528.0,5490,-2.5,-19.5,26,1.55,44,14,324.8,330.4,325.1
23,519.0,5626,-3.0,-14.6,40,2.38,40,16,325.8,334.1,326.2
24,518.0,5641,-3.1,-14.1,42,2.49,40,15,325.9,334.6,326.4
25,500.0,5920,-4.9,-18.9,33,1.73,45,14,327.0,333.2,327.3
26,494.0,6015,-5.1,-19.1,32,1.72,50,13,327.9,334.1,328.2
27,491.0,6063,-4.9,-25.9,18,0.95,52,12,328.7,332.2,328.9
28,468.0,6440,-6.7,-26.1,20,0.98,70,8,331.0,334.7,331.2
29,463.0,6525,-7.1,-26.1,20,0.99,66,8,331.5,335.2,331.7
30,423.0,7220,-12.5,-30.9,20,0.69,35,8,333.2,335.9,333.4
31,400.0,7650,-15.9,-33.9,20,0.55,25,10,334.2,336.4,334.4
32,388.0,7878,-17.7,-37.7,16,0.39,29,10,334.8,336.3,334.9
