,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,118,,,,,,,,,
1,941.0,614,24.0,21.9,88,17.94,160,2,302.4,355.6,305.6
2,938.0,650,22.2,18.9,82,14.88,149,2,300.8,344.7,303.5
3,925.0,805,21.4,18.5,84,14.71,100,2,301.2,344.6,303.8
4,902.0,1023,19.9,17.9,88,14.48,75,6,301.8,344.8,304.5
5,900.0,1043,19.8,17.8,88,14.46,76,6,301.9,344.8,304.5
6,867.0,1365,19.3,15.3,77,12.75,100,4,304.7,343.0,307.0
7,857.0,1465,19.2,14.5,74,12.26,100,4,305.5,342.5,307.8
8,850.0,1536,18.6,14.0,75,11.96,100,4,305.6,341.7,307.8
9,833.0,1708,17.8,12.5,71,11.02,100,4,306.5,339.9,308.5
10,799.0,2064,16.0,9.3,64,9.29,135,2,308.3,336.8,310.0
11,769.0,2391,14.4,6.4,59,7.90,93,2,310.0,334.5,311.4
12,767.0,2413,14.2,6.4,59,7.90,90,2,310.0,334.6,311.5
13,734.0,2783,11.8,5.8,67,7.94,115,6,311.3,336.1,312.8
14,700.0,3180,10.6,1.6,54,6.18,65,6,314.2,333.9,315.4
15,693.0,3264,10.4,3.4,62,7.10,52,5,314.9,337.5,316.2
16,674.0,3494,9.5,-5.6,34,3.76,15,4,316.4,328.8,317.1
17,645.0,3857,8.1,-19.8,12,1.24,250,10,318.8,323.2,319.1
18,634.0,3999,7.6,-25.4,7,0.77,244,9,319.8,322.6,319.9
19,626.0,4104,7.0,-26.0,7,0.74,239,8,320.3,323.0,320.4
20,620.0,4182,6.2,-7.8,36,3.45,236,8,320.2,331.8,320.9
21,619.0,4196,6.1,-7.7,37,3.49,235,8,320.3,332.0,320.9
22,612.0,4289,5.4,-6.6,42,3.83,237,9,320.5,333.3,321.2
23,577.0,4766,2.4,-13.6,30,2.33,248,14,322.4,330.5,322.9
24,565.0,4936,2.4,-29.6,7,0.59,252,16,324.4,326.6,324.5
25,541.0,5283,0.3,-29.8,8,0.60,260,19,325.9,328.2,326.0
26,517.0,5646,-1.9,-29.9,10,0.62,263,18,327.5,329.9,327.6
27,500.0,5910,-4.1,-30.1,11,0.63,265,17,328.0,330.4,328.1
28,468.0,6427,-8.3,-35.3,9,0.41,265,16,329.0,330.6,329.1
29,450.0,6731,-9.1,-52.1,2,0.07,265,15,331.7,332.0,331.7
30,430.0,7081,-11.9,-34.9,13,0.46,265,14,332.5,334.3,332.6
31,428.0,7116,-12.2,-32.8,16,0.57,265,14,332.5,334.8,332.7
32,421.0,7242,-13.3,-25.3,36,1.17,263,15,332.7,337.1,332.9
33,411.0,7425,-14.7,-31.7,22,0.66,259,17,333.2,335.8,333.3
34,400.0,7630,-15.1,-42.1,8,0.24,255,19,335.3,336.2,335.3
35,398.0,7668,-15.3,-44.3,6,0.19,255,20,335.5,336.3,335.5
36,390.0,7821,-16.1,-44.8,7,0.18,255,21,336.3,337.1,336.4
37,358.0,8464,-19.7,-46.7,7,0.16,270,31,339.9,340.6,339.9
38,354.0,8547,-20.7,-38.7,18,0.38,268,31,339.6,341.2,339.7
39,347.0,8695,-21.9,-47.9,8,0.14,265,30,340.0,340.6,340.0
40,300.0,9750,-30.9,-47.9,17,0.17,240,27,341.7,342.4,341.7
41,286.0,10081,-34.0,-49.3,20,0.15,230,29,342.0,342.7,342.1
42,252.0,10956,-42.1,-53.1,29,0.11,239,33,342.6,343.0,342.6
43,250.0,11010,-42.3,-53.3,29,0.11,240,33,343.0,343.5,343.1
44,246.0,11118,-42.9,-55.3,25,0.09,245,35,343.7,344.1,343.7
45,232.0,11509,-45.2,-62.4,13,0.04,220,31,346.0,346.1,346.0
46,227.0,11654,-46.1,-65.1,10,0.03,220,32,346.8,346.9,346.8
47,221.0,11831,-47.5,-56.5,35,0.08,220,33,347.3,347.7,347.4
48,200.0,12480,-53.3,-65.3,22,0.03,230,35,348.2,348.3,348.2
49,197.0,12577,-54.3,-67.3,19,0.02,233,36,348.1,348.2,348.1
50,183.0,13047,-58.7,-65.7,40,0.03,246,40,348.4,348.5,348.4
51,179.0,13185,-59.4,-65.9,42,0.03,250,41,349.5,349.6,349.5
52,175.0,13327,-60.1,-66.1,45,0.03,246,36,350.6,350.7,350.6
53,166.0,13657,-61.7,-72.7,22,0.01,236,26,353.2,353.3,353.2
54,161.0,13845,-63.0,-75.0,18,0.01,230,19,354.1,354.2,354.1
55,151.0,14240,-65.7,-79.7,13,0.00,266,21,356.0,356.1,356.0
56,150.0,14280,-66.1,-80.1,13,0.00,270,21,356.0,356.1,356.0
57,143.0,14561,-68.3,-80.9,15,0.00,285,23,357.0,357.1,357.0
58,135.0,14900,-71.0,-81.9,19,0.00,280,23,358.2,358.2,358.2
59,127.0,15260,-73.9,-83.0,24,0.00,255,21,359.4,359.4,359.4
60,118.0,15692,-77.3,-84.3,32,0.00,253,21,360.7,360.7,360.7
61,114.0,15891,-75.1,-83.1,28,0.00,252,21,368.3,368.3,368.3
62,105.0,16361,-78.1,-84.7,34,0.00,250,21,371.4,371.4,371.4
63,101.0,16584,-79.5,-85.5,37,0.00,258,21,372.8,372.8,372.8
64,100.0,16640,-79.9,-85.9,37,0.00,260,21,373.1,373.1,373.1
65,93.4,17026,-81.9,-86.8,43,0.00,275,25,376.5,376.5,376.5
66,93.0,17050,-81.9,-86.8,44,0.00,275,25,376.9,376.9,376.9
67,89.8,17246,-82.3,-86.8,46,0.00,276,24,380.0,380.0,380.0
68,78.0,18040,-81.1,-86.5,40,0.00,280,17,398.0,398.0,398.0
69,73.0,18413,-80.6,-86.4,38,0.00,265,8,406.7,406.8,406.7
70,70.4,18618,-80.3,-86.3,37,0.00,226,8,411.6,411.6,411.6
71,70.0,18650,-79.7,-86.7,31,0.00,220,8,413.6,413.6,413.6
72,69.0,18734,-78.0,-86.3,25,0.00,205,8,418.9,418.9,418.9
73,65.0,19083,-71.0,-84.8,11,0.00,195,8,441.5,441.5,441.5
74,62.8,19285,-66.9,-83.9,7,0.01,282,8,454.8,454.9,454.8
75,61.0,19460,-66.9,-84.3,7,0.01,355,8,458.6,458.6,458.6
76,57.0,19869,-67.0,-85.4,6,0.00,355,14,467.4,467.4,467.4
77,54.0,20195,-67.0,-86.2,5,0.00,30,14,474.5,474.6,474.5
78,51.1,20528,-67.1,-87.1,4,0.00,49,14,481.9,482.0,481.9
79,51.0,20540,-66.9,-87.1,4,0.00,50,14,482.7,482.7,482.7
80,50.0,20660,-64.9,-86.9,3,0.00,75,12,490.1,490.2,490.1
81,48.0,20912,-63.8,-86.9,3,0.00,120,12,498.4,498.4,498.4
82,43.0,21591,-61.0,-86.9,2,0.00,60,19,521.4,521.4,521.4
83,42.9,21606,-60.9,-86.9,2,0.00,61,20,521.9,521.9,521.9
84,40.0,22042,-61.0,-87.0,2,0.01,85,23,532.3,532.3,532.3
85,38.0,22361,-61.0,-87.0,2,0.01,80,27,540.0,540.0,540.0
86,36.0,22698,-61.1,-87.1,2,0.01,95,29,548.3,548.3,548.3
87,34.7,22927,-61.1,-87.1,2,0.01,95,27,554.0,554.0,554.0
88,34.0,23055,-60.7,-87.1,2,0.01,95,25,558.3,558.4,558.3
89,32.0,23435,-59.4,-87.1,2,0.01,75,27,571.4,571.5,571.4
90,30.0,23840,-58.1,-87.1,1,0.01,85,25,585.7,585.7,585.7
91,28.0,24282,-56.6,-86.8,1,0.01,85,21,601.4,601.5,601.4
92,22.0,25827,-51.5,-85.7,1,0.01,80,37,659.6,659.7,659.6
93,21.0,26125,-50.5,-85.5,1,0.01,,,671.4,671.5,671.4
