,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,23.6,22.2,92,18.28,90,6,301.9,356.1,305.2
2,938.0,649,22.0,21.8,99,17.88,88,6,300.6,353.3,303.8
3,925.0,799,21.2,21.1,99,17.36,80,8,301.0,352.2,304.1
4,921.0,837,20.8,20.8,100,17.11,79,8,300.9,351.4,304.0
5,900.0,1036,20.0,19.7,98,16.31,75,12,302.1,350.5,305.1
6,864.0,1389,18.6,17.7,95,14.97,145,6,304.2,348.9,306.9
7,850.0,1530,18.0,16.9,93,14.46,130,6,305.0,348.4,307.6
8,827.0,1765,16.5,16.0,97,14.04,110,6,305.8,348.1,308.4
9,814.0,1900,15.6,15.5,99,13.79,108,5,306.2,347.9,308.8
10,804.0,2005,15.8,13.2,85,12.00,107,5,307.5,344.0,309.8
11,789.0,2164,15.2,12.3,83,11.56,105,4,308.5,343.8,310.6
12,756.0,2525,13.7,10.4,81,10.60,145,2,310.7,343.5,312.7
13,724.0,2890,12.2,8.5,78,9.69,70,4,312.9,343.2,314.8
14,707.0,3091,11.4,7.4,76,9.22,77,4,314.2,343.2,315.9
15,700.0,3174,10.6,6.6,76,8.81,80,4,314.2,341.9,315.9
16,668.0,3563,8.2,7.0,92,9.50,99,5,315.7,345.7,317.5
17,659.0,3675,7.7,6.0,89,9.01,105,6,316.4,345.0,318.1
18,642.0,3891,6.8,4.2,83,8.12,91,6,317.7,343.7,319.3
19,628.0,4070,5.8,3.5,85,7.91,80,6,318.6,344.1,320.1
20,599.0,4454,3.7,2.1,89,7.48,115,6,320.5,344.8,322.0
21,571.0,4843,1.6,0.6,93,7.06,120,8,322.4,345.6,323.8
22,543.0,5251,-0.7,-0.9,98,6.63,95,10,324.4,346.4,325.7
23,540.0,5296,-0.9,-1.1,99,6.58,98,9,324.7,346.5,325.9
24,528.0,5476,-0.7,-2.3,89,6.16,112,7,327.0,347.6,328.2
25,517.0,5644,-1.9,-3.5,89,5.75,125,6,327.5,346.8,328.6
26,500.0,5910,-3.9,-5.4,89,5.15,100,8,328.2,345.7,329.2
27,492.0,6035,-4.6,-6.1,89,4.95,90,10,328.9,345.7,329.9
28,467.0,6439,-6.9,-8.4,89,4.36,70,12,331.0,346.0,331.8
29,420.0,7262,-11.6,-13.1,88,3.33,75,14,335.2,347.0,335.9
30,400.0,7640,-13.7,-15.3,88,2.93,100,14,337.1,347.6,337.7
31,397.0,7697,-14.1,-15.6,88,2.87,100,14,337.2,347.6,337.8
32,372.0,8188,-17.9,-18.6,94,2.38,88,14,338.6,347.3,339.1
33,355.0,8535,-20.1,-22.4,81,1.79,80,14,340.2,346.9,340.6
34,344.0,8769,-21.5,-25.0,73,1.47,,,341.4,346.9,341.7
