,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,941.0,614,23.0,21.6,92,17.60,20,6,301.3,353.4,304.5
2,925.0,804,21.8,19.2,85,15.38,55,12,301.6,347.1,304.4
3,899.0,1052,20.3,18.3,88,14.96,65,23,302.6,347.0,305.3
4,893.0,1110,20.0,18.1,89,14.86,68,23,302.8,347.0,305.5
5,850.0,1536,19.2,14.6,75,12.44,90,17,306.2,343.9,308.5
6,834.0,1700,18.8,12.8,68,11.26,101,15,307.5,341.8,309.6
7,829.0,1751,18.5,12.5,68,11.13,105,14,307.7,341.6,309.8
8,756.0,2531,13.8,8.6,71,9.36,120,8,310.8,339.8,312.5
9,700.0,3182,9.8,5.3,74,8.04,100,12,313.3,338.6,314.8
10,675.0,3484,7.8,3.5,74,7.34,92,11,314.3,337.6,315.7
11,629.0,4065,6.1,0.4,67,6.32,75,10,318.9,339.4,320.1
12,620.0,4183,5.8,-0.2,65,6.12,78,8,319.8,339.7,321.0
13,601.0,4435,4.0,-1.6,67,5.69,85,4,320.6,339.2,321.7
14,573.0,4819,1.3,-3.8,69,5.07,95,4,321.8,338.6,322.8
15,547.0,5194,-1.3,-5.9,71,4.52,70,8,323.0,338.1,323.9
16,532.0,5418,-2.9,-7.2,72,4.21,76,8,323.6,337.8,324.5
17,517.0,5645,-2.5,-10.5,54,3.34,83,9,326.8,338.3,327.4
18,500.0,5910,-4.5,-11.5,58,3.19,90,10,327.5,338.5,328.1
19,497.0,5957,-4.8,-12.1,57,3.06,90,10,327.7,338.4,328.3
20,473.0,6345,-6.9,-16.9,45,2.16,87,12,329.8,337.5,330.2
21,467.0,6445,-7.9,-13.9,62,2.81,86,13,329.7,339.6,330.3
22,458.0,6596,-8.9,-16.9,52,2.24,85,14,330.3,338.3,330.8
23,432.0,7045,-12.3,-15.2,79,2.73,82,16,331.5,341.2,332.1
24,421.0,7241,-13.4,-16.3,79,2.56,80,17,332.6,341.8,333.1
25,400.0,7630,-15.5,-18.5,78,2.24,75,17,334.8,342.9,335.2
26,374.0,8134,-18.5,-21.4,78,1.85,75,16,337.2,344.1,337.6
27,371.0,8194,-18.9,-21.8,78,1.81,72,16,337.5,344.2,337.9
28,332.0,9002,-24.9,-28.9,69,1.07,35,17,340.2,344.3,340.4
29,313.0,9431,-28.0,-32.6,65,0.79,30,14,341.6,344.7,341.8
30,300.0,9740,-30.3,-35.3,62,0.64,35,10,342.6,345.1,342.7
31,295.0,9859,-31.2,-36.6,59,0.56,40,8,343.0,345.2,343.1
32,279.0,10252,-34.1,-41.1,49,0.38,75,8,344.3,345.8,344.3
33,266.0,10582,-36.9,-43.5,50,0.31,70,10,344.9,346.2,345.0
34,252.0,10955,-40.0,-46.1,52,0.24,25,10,345.6,346.7,345.7
35,250.0,11010,-40.5,-46.5,52,0.24,25,10,345.7,346.7,345.8
36,239.0,11312,-43.0,-49.4,49,0.18,15,14,346.3,347.1,346.4
37,221.0,11838,-47.5,-54.5,44,0.11,40,19,347.3,347.8,347.4
38,214.0,12050,-49.5,-67.9,10,0.02,50,21,347.4,347.5,347.4
39,210.0,12174,-50.7,-75.7,4,0.01,51,21,347.4,347.5,347.4
40,200.0,12490,-53.1,-64.1,25,0.03,55,21,348.5,348.7,348.5
41,189.0,12852,-55.9,-61.9,47,0.05,57,25,349.7,349.9,349.7
42,158.0,13963,-65.7,-74.3,29,0.01,65,35,351.5,351.5,351.5
43,154.0,14122,-67.1,-76.1,27,0.01,60,36,351.6,351.7,351.6
44,150.0,14280,-67.9,-77.9,23,0.01,55,37,352.9,353.0,352.9
45,140.0,14683,-70.2,-79.3,25,0.01,40,41,355.9,355.9,355.9
46,110.0,16092,-78.3,-84.3,37,0.00,55,33,366.1,366.1,366.1
47,101.0,16582,-75.1,-82.1,33,0.00,64,33,381.3,381.3,381.3
48,100.0,16640,-74.1,-82.1,28,0.00,65,33,384.3,384.3,384.3
49,95.0,16940,-73.0,-82.4,23,0.00,65,29,392.1,392.1,392.1
50,92.7,17084,-72.5,-82.5,21,0.00,70,32,395.9,395.9,395.9
51,87.7,17407,-74.9,-84.9,20,0.00,83,38,397.4,397.4,397.4
52,83.8,17674,-70.9,-83.9,13,0.00,93,43,410.7,410.7,410.7
53,81.0,17877,-70.1,-84.7,10,0.00,100,47,416.3,416.4,416.3
54,72.4,18547,-67.5,-87.5,4,0.00,96,39,435.4,435.4,435.4
55,70.0,18750,-68.1,-87.1,5,0.00,95,37,438.4,438.4,438.4
56,65.9,19112,-69.1,-87.1,6,0.00,96,35,443.8,443.8,443.8
57,58.9,19791,-64.1,-87.1,3,0.00,99,32,469.5,469.5,469.5
58,56.0,20099,-64.9,-86.6,4,0.00,100,31,474.6,474.6,474.6
59,54.4,20276,-65.3,-86.3,4,0.00,95,27,477.5,477.6,477.5
60,52.0,20551,-65.2,-86.7,4,0.00,80,23,484.0,484.0,484.0
61,50.0,20790,-65.1,-87.1,3,0.00,75,27,489.7,489.7,489.7
62,46.8,21194,-64.1,-87.1,3,0.00,80,31,501.4,501.4,501.4
63,37.0,22631,-64.3,-87.3,3,0.01,76,40,535.7,535.7,535.7
64,34.0,23157,-57.3,-87.1,1,0.01,75,43,567.1,567.1,567.1
