,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   170,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  946.0 ,   614,   19.0,   16.6,     86,  12.72,     60,     10,  296.8,  333.8,  299.1
2,  925.0 ,   844,   17.6,   14.7,     83,  11.49,     60,     17,  297.3,  330.8,  299.4
3,  871.0 ,  1355,   14.0,   11.7,     86,  10.02,     55,     29,  298.8,  328.2,  300.6
4,  850.0 ,  1562,   12.6,   10.5,     87,   9.46,     55,     27,  299.3,  327.3,  301.0
5,  837.0 ,  1691,   11.2,   10.4,     95,   9.55,     55,     27,  299.2,  327.4,  300.9
6,  835.0 ,  1711,   11.1,   10.0,     93,   9.30,     55,     27,  299.2,  326.7,  300.9
7,  821.0 ,  1853,   10.0,    7.0,     82,   7.71,     55,     17,  299.6,  322.5,  301.0
8,  817.0 ,  1894,   14.8,    3.8,     48,   6.19,     55,     15,  305.1,  324.1,  306.2
9,  811.0 ,  1956,   16.4,    1.4,     36,   5.25,     55,     11,  307.4,  323.9,  308.4
10,  802.0 ,  2050,   15.9,    0.6,     35,   5.02,     55,      6,  307.9,  323.6,  308.8
11,  764.0 ,  2460,   13.8,   -2.7,     32,   4.12,     35,      4,  309.9,  323.1,  310.7
12,  750.0 ,  2617,   13.0,   -4.0,     30,   3.81,     21,      6,  310.7,  322.9,  311.4
13,  737.0 ,  2764,   12.2,    5.2,     62,   7.58,      7,      8,  311.4,  335.1,  312.8
14,  730.0 ,  2843,   11.5,    5.0,     64,   7.53,      0,     10,  311.5,  335.1,  312.9
15,  700.0 ,  3193,    8.6,    4.0,     73,   7.33,    355,     12,  312.0,  335.0,  313.4
16,  699.0 ,  3205,    8.6,    4.0,     73,   7.35,    355,     12,  312.1,  335.2,  313.5
17,  698.0 ,  3217,    8.6,    3.7,     72,   7.22,    355,     12,  312.2,  334.9,  313.6
18,  676.0 ,  3482,    7.8,   -2.2,     49,   4.84,     25,     10,  314.2,  329.8,  315.1
19,  665.0 ,  3617,    8.5,  -19.8,     12,   1.21,     40,     10,  316.5,  320.8,  316.7
20,  661.0 ,  3667,    8.8,  -26.2,      6,   0.69,     41,      9,  317.4,  319.9,  317.5
21,  636.0 ,  3979,    7.0,  -29.9,      5,   0.51,     50,      8,  318.8,  320.7,  318.9
22,  606.0 ,  4369,    4.7,  -34.5,      4,   0.34,    140,     10,  320.6,  321.9,  320.7
23,  548.0 ,  5182,    0.0,  -44.2,      2,   0.14,    140,     21,  324.4,  325.0,  324.4
24,  508.0 ,  5795,   -3.5,  -51.5,      1,   0.07,    165,     13,  327.2,  327.5,  327.2
25,  500.0 ,  5920,   -3.7,  -33.7,      8,   0.45,    170,     12,  328.5,  330.2,  328.6
26,  495.0 ,  5999,   -4.3,  -31.3,     10,   0.57,    177,     10,  328.7,  330.9,  328.8
27,  493.0 ,  6031,   -4.6,  -29.6,     12,   0.67,    180,     10,  328.7,  331.3,  328.9
28,  476.0 ,  6306,   -6.9,  -14.9,     53,   2.54,    178,     11,  329.2,  338.1,  329.7
29,  469.0 ,  6421,   -7.5,  -21.5,     32,   1.47,    177,     12,  329.8,  335.2,  330.1
30,  448.0 ,  6775,   -9.9,  -19.1,     47,   1.90,    175,     14,  331.1,  338.0,  331.5
31,  443.0 ,  6862,  -10.5,  -18.5,     52,   2.02,    187,     12,  331.4,  338.7,  331.9
32,  426.0 ,  7161,  -12.1,  -41.8,      6,   0.23,    230,      8,  333.2,  334.1,  333.2
33,  419.0 ,  7288,  -12.7,  -51.7,      2,   0.08,    236,      7,  333.9,  334.3,  333.9
34,  404.0 ,  7565,  -14.5,  -53.5,      2,   0.07,    250,      6,  335.1,  335.4,  335.1
35,  400.0 ,  7640,  -15.1,  -36.1,     15,   0.44,    250,      6,  335.3,  337.0,  335.4
36,  396.0 ,  7716,  -15.9,  -29.9,     29,   0.81,    246,      6,  335.2,  338.3,  335.4
37,  384.0 ,  7947,  -18.1,  -30.6,     33,   0.78,    235,      8,  335.2,  338.2,  335.4
38,  380.0 ,  8025,  -18.9,  -30.9,     34,   0.77,    235,      8,  335.2,  338.2,  335.4
39,  376.0 ,  8104,  -19.5,  -27.5,     49,   1.07,    235,      9,  335.4,  339.5,  335.6
40,  362.0 ,  8386,  -20.9,  -36.9,     22,   0.45,    235,     11,  337.2,  339.0,  337.3
41,  344.0 ,  8760,  -23.7,  -37.3,     28,   0.45,    235,     14,  338.4,  340.2,  338.4
42,  333.0 ,  8998,  -25.5,  -37.5,     32,   0.46,    224,     14,  339.1,  340.9,  339.2
43,  325.0 ,  9174,  -26.3,  -41.7,     22,   0.30,    215,     14,  340.3,  341.6,  340.4
44,  312.0 ,  9469,  -27.7,  -48.7,     12,   0.15,    220,     16,  342.4,  343.0,  342.4
45,  300.0 ,  9750,  -29.9,  -45.9,     20,   0.21,    225,     17,  343.1,  344.0,  343.2
46,  292.0 ,  9941,  -31.5,  -45.4,     24,   0.23,    230,     19,  343.6,  344.5,  343.6
47,  281.0 , 10211,  -33.7,  -44.7,     32,   0.26,    226,     20,  344.1,  345.2,  344.2
48,  263.0 , 10672,  -36.5,  -53.5,     16,   0.10,    220,     22,  346.6,  347.1,  346.6
49,  250.0 , 11020,  -39.7,  -58.7,     11,   0.06,    215,     23,  346.9,  347.2,  346.9
50,  226.0 , 11689,  -45.3,  -63.4,     11,   0.03,    205,     21,  348.5,  348.6,  348.5
51,  200.0 , 12500,  -52.1,  -69.1,     11,   0.02,    220,     21,  350.1,  350.2,  350.1
52,  193.0 , 12723,  -54.0,  -70.7,     11,   0.01,    220,     23,  350.7,  350.7,  350.7
53,  172.0 , 13444,  -60.1,  -76.0,     11,   0.01,    195,     25,  352.3,  352.4,  352.3
54,  150.0 , 14300,  -67.3,  -82.3,     10,   0.00,    190,     31,  354.0,  354.0,  354.0
55,  131.0 , 15095,  -73.5,  -85.1,     16,   0.00,    185,     33,  356.8,  356.8,  356.8
56,  118.0 , 15708,  -78.3,  -87.3,     22,   0.00,    164,     46,  358.8,  358.8,  358.8
57,  116.0 , 15806,  -77.8,  -87.3,     21,   0.00,    160,     49,  361.5,  361.5,  361.5
58,  106.0 , 16325,  -75.1,  -87.1,     14,   0.00,    167,     27,  376.1,  376.1,  376.1
59,  101.0 , 16603,  -77.5,  -87.5,     19,   0.00,    170,     16,  376.7,  376.7,  376.7
60,  100.0 , 16660,  -77.9,  -86.9,     22,   0.00,    170,     14,  377.0,  377.0,  377.0
61,   93.0 , 17068,  -81.0,  -86.5,     39,   0.00,    125,      6,  378.8,  378.8,  378.8
62,   87.0 , 17444,  -83.8,  -86.2,     67,   0.00,    125,     10,  380.3,  380.3,  380.3
63,   86.9 , 17450,  -83.9,  -86.2,     67,   0.00,       ,       ,  380.3,  380.4,  380.3
64,   86.8 , 17457,  -83.9,  -86.3,     66,   0.00,       ,       ,  380.5,  380.5,  380.5
