,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   20.8,   20.3,     97,  16.21,      0,      6,  299.1,  346.6,  302.0
2,  926.0 ,   787,   19.6,   19.5,     99,  15.66,     23,     11,  299.2,  345.1,  302.1
3,  925.0 ,   799,   19.6,   19.5,     99,  15.68,     25,     12,  299.3,  345.3,  302.1
4,  906.0 ,   977,   18.8,   18.6,     99,  15.14,     35,     19,  300.3,  344.9,  303.0
5,  882.0 ,  1208,   17.8,   17.5,     98,  14.45,     45,     31,  301.6,  344.4,  304.2
6,  850.0 ,  1526,   16.4,   15.9,     97,  13.55,     55,     31,  303.3,  343.7,  305.8
7,  771.0 ,  2357,   14.6,   12.7,     88,  12.11,     74,     34,  309.9,  347.1,  312.2
8,  750.0 ,  2589,   13.1,   11.5,     90,  11.51,     80,     35,  310.8,  346.3,  312.9
9,  714.0 ,  3003,   10.5,    9.4,     93,  10.50,     85,     31,  312.3,  344.9,  314.2
10,  700.0 ,  3169,    9.4,    8.6,     95,  10.12,     95,     27,  312.9,  344.4,  314.8
11,  699.0 ,  3181,    9.4,    8.5,     94,  10.06,     96,     27,  313.0,  344.4,  314.9
12,  685.0 ,  3349,    9.8,    6.9,     82,   9.19,    106,     23,  315.2,  344.3,  317.0
13,  648.0 ,  3809,    7.0,    3.4,     78,   7.60,    134,     13,  317.1,  341.4,  318.6
14,  641.0 ,  3898,    6.8,    0.8,     66,   6.37,    140,     11,  317.9,  338.5,  319.1
15,  628.0 ,  4065,    5.4,   -0.1,     68,   6.10,    150,      8,  318.2,  338.0,  319.4
16,  609.0 ,  4316,    3.4,   -1.4,     71,   5.70,    127,      9,  318.6,  337.2,  319.8
17,  603.0 ,  4396,    3.4,   -3.6,     60,   4.89,    120,      9,  319.6,  335.6,  320.5
18,  599.0 ,  4450,    3.2,   -3.0,     64,   5.14,    115,     10,  319.9,  336.9,  320.9
19,  590.0 ,  4573,    2.8,   -1.7,     72,   5.76,    112,      8,  320.9,  339.8,  322.0
20,  572.0 ,  4823,    1.7,   -9.0,     45,   3.40,    105,      6,  322.4,  333.9,  323.0
21,  571.0 ,  4837,    1.6,   -9.4,     44,   3.30,    107,      6,  322.5,  333.7,  323.1
22,  546.0 ,  5195,   -1.3,  -12.3,     43,   2.74,    145,      2,  323.2,  332.6,  323.7
23,  534.0 ,  5372,   -2.7,  -13.7,     43,   2.50,    133,      6,  323.5,  332.2,  324.0
24,  527.0 ,  5477,   -3.3,   -8.3,     68,   3.90,    125,      8,  324.0,  337.2,  324.8
25,  522.0 ,  5552,   -3.8,  -10.0,     62,   3.45,    120,     10,  324.3,  336.1,  325.0
26,  506.0 ,  5797,   -5.5,  -15.5,     45,   2.27,    124,     11,  325.2,  333.1,  325.6
27,  501.0 ,  5874,   -6.1,  -13.1,     58,   2.80,    125,     12,  325.4,  335.0,  325.9
28,  500.0 ,  5890,   -6.1,  -14.1,     53,   2.58,    125,     12,  325.5,  334.5,  326.1
29,  495.0 ,  5969,   -6.3,  -19.3,     35,   1.69,    111,      9,  326.2,  332.2,  326.6
30,  490.0 ,  6048,   -7.1,  -19.1,     38,   1.73,     97,      7,  326.2,  332.4,  326.5
31,  487.0 ,  6097,   -6.7,  -25.7,     20,   0.97,     88,      6,  327.3,  330.9,  327.4
32,  479.0 ,  6225,   -7.7,  -26.5,     21,   0.92,     65,      2,  327.6,  331.0,  327.8
33,  455.0 ,  6624,  -10.7,  -28.9,     21,   0.78,    345,      2,  328.6,  331.6,  328.8
34,  449.0 ,  6727,  -11.5,  -29.5,     21,   0.74,    309,      5,  328.9,  331.7,  329.1
35,  437.0 ,  6936,  -11.5,  -20.5,     47,   1.72,    235,     10,  331.5,  337.7,  331.8
36,  433.0 ,  7006,  -12.0,  -20.9,     48,   1.68,    210,     12,  331.7,  337.8,  332.0
37,  406.0 ,  7497,  -15.7,  -23.7,     50,   1.40,    222,     10,  333.1,  338.2,  333.4
38,  400.0 ,  7610,  -15.3,  -27.3,     35,   1.02,    225,     10,  335.0,  338.9,  335.2
39,  393.0 ,  7743,  -15.7,  -40.7,     10,   0.28,    228,     10,  336.2,  337.3,  336.2
40,  382.0 ,  7956,  -16.9,  -32.9,     24,   0.63,    232,     10,  337.4,  339.8,  337.5
41,  377.0 ,  8055,  -16.9,  -37.9,     14,   0.39,    234,     10,  338.6,  340.2,  338.7
42,  342.0 ,  8765,  -22.7,  -42.4,     15,   0.27,    250,     12,  340.3,  341.4,  340.4
43,  325.0 ,  9137,  -25.7,  -44.8,     15,   0.22,    245,     12,  341.1,  342.0,  341.1
44,  300.0 ,  9720,  -30.5,  -48.5,     16,   0.16,    270,     14,  342.3,  342.9,  342.3
45,  297.0 ,  9790,  -31.1,  -48.9,     16,   0.15,    270,     14,  342.4,  343.1,  342.5
46,  283.0 , 10126,  -33.8,  -50.9,     16,   0.13,    270,     14,  343.2,  343.8,  343.3
47,  259.0 , 10744,  -38.9,  -54.5,     18,   0.09,    235,     12,  344.6,  345.0,  344.6
48,  250.0 , 10990,  -40.9,  -55.9,     18,   0.08,    235,     14,  345.1,  345.5,  345.1
49,  214.0 , 12018,  -49.6,  -63.0,     19,   0.04,    280,     23,  347.3,  347.5,  347.3
50,  206.0 , 12270,  -51.7,  -64.7,     20,   0.03,    269,     22,  347.8,  347.9,  347.8
51,  200.0 , 12460,  -53.3,  -64.3,     25,   0.03,    260,     21,  348.2,  348.4,  348.2
52,  195.0 , 12623,  -54.5,  -63.1,     34,   0.04,    255,     19,  348.8,  348.9,  348.8
53,  192.0 , 12722,  -55.3,  -62.3,     41,   0.05,    258,     19,  349.1,  349.3,  349.1
54,  184.0 , 12991,  -57.8,  -65.2,     38,   0.03,    265,     19,  349.2,  349.4,  349.2
55,  173.0 , 13379,  -61.5,  -69.5,     34,   0.02,    259,     18,  349.4,  349.5,  349.4
56,  166.0 , 13633,  -63.8,  -70.1,     42,   0.02,    255,     17,  349.7,  349.8,  349.7
57,  161.0 , 13822,  -65.5,  -70.5,     50,   0.02,    246,     19,  349.9,  350.0,  349.9
58,  157.0 , 13975,  -66.7,  -73.7,     37,   0.01,    239,     21,  350.4,  350.4,  350.4
59,  154.0 , 14091,  -67.3,  -71.9,     52,   0.02,    233,     22,  351.3,  351.4,  351.3
60,  150.0 , 14250,  -68.3,  -73.3,     49,   0.01,    225,     23,  352.2,  352.3,  352.2
61,  148.0 , 14330,  -69.0,  -73.5,     52,   0.01,    220,     25,  352.4,  352.5,  352.4
62,  146.0 , 14411,  -69.7,  -73.6,     57,   0.01,    220,     26,  352.5,  352.6,  352.6
63,  134.0 , 14915,  -74.3,  -81.3,     33,   0.00,    223,     31,  353.1,  353.1,  353.1
64,  129.0 , 15136,  -75.5,  -80.5,     46,   0.00,    224,     33,  354.8,  354.9,  354.8
65,  125.0 , 15314,  -76.4,  -81.1,     47,   0.00,    225,     35,  356.4,  356.5,  356.4
66,  102.0 , 16469,  -82.0,  -85.3,     58,   0.00,    280,     14,  366.9,  366.9,  366.9
67,  101.0 , 16525,  -82.3,  -85.5,     58,   0.00,    275,     13,  367.4,  367.4,  367.4
68,  100.0 , 16580,  -82.7,  -85.7,     60,   0.00,    270,     12,  367.7,  367.7,  367.7
69,   96.0 , 16806,  -84.0,  -86.2,     69,   0.00,    250,     10,  369.4,  369.4,  369.4
70,   88.9 , 17231,  -86.5,  -87.2,     88,   0.00,    210,     10,  372.7,  372.7,  372.7
71,   88.7 , 17243,  -86.5,  -87.2,     88,   0.00,    209,     10,  372.9,  372.9,  372.9
72,   81.0 , 17754,  -79.2,  -84.4,     42,   0.00,    155,     10,  397.8,  397.8,  397.8
73,   78.2 , 17952,  -76.3,  -83.3,     32,   0.00,     67,     12,  407.7,  407.8,  407.7
74,   76.0 , 18116,  -76.6,  -83.6,     32,   0.00,    355,     14,  410.4,  410.4,  410.4
75,   72.0 , 18428,  -77.2,  -84.2,     32,   0.00,    325,     14,  415.6,  415.6,  415.6
76,   70.0 , 18590,  -77.5,  -84.5,     32,   0.00,    330,     14,  418.3,  418.3,  418.3
77,   68.0 , 18756,  -77.1,  -84.7,     29,   0.00,    335,     14,  422.6,  422.6,  422.6
78,   64.0 , 19104,  -76.3,  -85.0,     25,   0.00,     25,      2,  431.6,  431.7,  431.6
79,   62.8 , 19213,  -76.1,  -85.1,     23,   0.00,    340,      3,  434.5,  434.6,  434.5
80,   60.0 , 19480,  -73.7,  -84.1,     19,   0.01,    230,      6,  445.6,  445.6,  445.6
81,   57.0 , 19781,  -71.0,  -82.9,     16,   0.01,    275,      6,  458.3,  458.4,  458.3
82,   55.0 , 19990,  -69.1,  -82.1,     14,   0.01,    325,      8,  467.3,  467.4,  467.3
83,   54.0 , 20100,  -69.0,  -82.0,     14,   0.01,    350,     10,  469.9,  470.0,  469.9
84,   51.5 , 20382,  -68.9,  -81.9,     14,   0.01,     48,      6,  476.7,  476.7,  476.7
85,   51.0 , 20441,  -68.0,  -81.4,     13,   0.01,     60,      6,  480.0,  480.1,  480.0
86,   50.0 , 20560,  -66.3,  -80.3,     12,   0.01,     75,      8,  486.8,  486.9,  486.8
87,   48.2 , 20785,  -61.3,  -78.3,      9,   0.02,     97,     10,  503.9,  504.0,  503.9
88,   48.0 , 20811,  -61.0,  -78.0,      9,   0.02,    100,     10,  505.2,  505.4,  505.2
89,   46.9 , 20956,  -59.1,  -76.1,      9,   0.03,    100,     15,  513.1,  513.3,  513.1
90,   45.0 , 21214,  -59.5,  -76.2,     10,   0.03,    100,     25,  518.1,  518.4,  518.1
91,   43.0 , 21497,  -60.0,  -76.2,     10,   0.03,    105,     23,  523.8,  524.0,  523.8
92,   38.0 , 22268,  -61.2,  -76.5,     12,   0.03,     55,     25,  539.4,  539.6,  539.4
93,   37.1 , 22418,  -61.5,  -76.5,     12,   0.03,     64,     27,  542.5,  542.7,  542.5
94,   34.0 , 22966,  -57.6,  -73.4,     12,   0.05,     95,     33,  566.3,  566.8,  566.4
95,   33.0 , 23153,  -56.3,  -72.3,     12,   0.07,     95,     38,  574.7,  575.2,  574.7
96,   32.0 , 23349,  -56.1,  -72.1,     12,   0.07,     95,     43,  580.3,  580.9,  580.3
97,   30.0 , 23760,  -55.7,  -71.7,     12,   0.08,     95,     43,  592.2,  592.9,  592.2
98,   27.8 , 24243,  -57.3,  -73.3,     11,   0.07,     84,     41,  600.8,  601.4,  600.8
99,   27.0 , 24431,  -56.4,  -72.3,     12,   0.08,     80,     41,  608.5,  609.2,  608.5
