,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,98,,,,,,,,,
1,939.0,614,24.2,19.7,76,15.64,350,6,302.8,349.3,305.6
2,925.0,785,22.2,17.2,73,13.53,35,10,302.0,342.2,304.4
3,894.0,1081,19.4,15.9,80,12.86,55,21,302.1,340.2,304.4
4,892.0,1100,19.2,15.8,81,12.82,55,22,302.1,340.1,304.4
5,871.0,1305,18.0,14.7,81,12.22,60,25,302.9,339.3,305.1
6,850.0,1515,18.0,10.0,60,9.15,65,29,305.0,332.7,306.7
7,846.0,1555,18.0,9.0,56,8.58,66,29,305.4,331.5,307.0
8,841.0,1606,17.2,13.3,78,11.54,67,30,305.1,339.9,307.2
9,829.0,1729,16.2,13.4,83,11.79,69,31,305.3,340.8,307.4
10,822.0,1801,16.1,12.5,79,11.17,70,31,305.9,339.7,307.9
11,785.0,2193,15.4,7.4,59,8.29,77,27,309.2,334.9,310.8
12,764.0,2423,14.0,8.0,67,8.88,81,25,310.1,337.6,311.8
13,756.0,2512,14.2,1.2,41,5.55,83,24,311.3,328.9,312.3
14,754.0,2534,13.8,2.8,47,6.25,83,24,311.1,330.8,312.2
15,750.0,2579,14.4,-6.6,23,3.12,84,23,312.2,322.4,312.8
16,740.0,2692,14.2,-3.8,29,3.92,86,22,313.2,325.9,313.9
17,733.0,2772,13.6,4.6,54,7.31,88,21,313.4,336.5,314.7
18,713.0,3005,11.8,5.8,67,8.18,92,19,313.9,339.6,315.4
19,700.0,3159,11.0,4.0,62,7.33,95,17,314.6,337.9,316.0
20,682.0,3374,9.6,2.6,62,6.82,100,16,315.4,337.2,316.7
21,628.0,4056,5.2,-1.8,61,5.37,96,14,317.9,335.4,318.9
22,618.0,4186,4.6,-7.6,41,3.52,95,14,318.7,330.4,319.4
23,605.0,4359,3.8,-15.2,24,1.95,92,14,319.7,326.4,320.1
24,601.0,4413,3.4,-7.6,44,3.61,91,14,319.9,331.9,320.6
25,598.0,4454,3.2,-11.8,32,2.60,91,14,320.1,328.9,320.6
26,592.0,4535,2.4,-8.6,44,3.39,89,15,320.1,331.5,320.7
27,574.0,4784,0.8,-15.2,29,2.05,85,15,321.0,328.2,321.4
28,557.0,5024,-0.9,-14.9,34,2.17,81,16,321.8,329.3,322.2
29,554.0,5067,-1.5,-10.5,50,3.12,80,16,321.6,332.2,322.2
30,550.0,5125,-1.5,-15.5,34,2.09,79,16,322.2,329.5,322.7
31,530.0,5420,-2.3,-10.3,54,3.31,74,17,324.7,336.1,325.4
32,524.0,5510,-2.5,-18.5,28,1.71,73,17,325.5,331.6,325.9
33,514.0,5662,-3.5,-16.1,37,2.14,70,17,326.1,333.6,326.5
34,507.0,5770,-4.3,-14.3,46,2.51,75,17,326.4,335.2,326.9
35,503.0,5833,-4.1,-20.1,28,1.55,78,16,327.4,333.0,327.7
36,500.0,5880,-3.9,-21.9,23,1.33,80,16,328.2,333.1,328.5
37,493.0,5991,-4.4,-24.9,18,1.03,85,16,328.9,332.8,329.1
38,489.0,6056,-4.7,-26.7,16,0.89,85,15,329.3,332.6,329.5
39,475.0,6284,-6.5,-19.5,35,1.73,83,14,329.9,336.1,330.2
40,453.0,6654,-8.9,-22.9,31,1.35,81,12,331.3,336.3,331.6
41,448.0,6740,-9.3,-34.3,11,0.47,80,12,331.9,333.7,332.0
42,447.0,6757,-9.4,-33.8,12,0.49,80,12,332.0,333.9,332.1
43,433.0,7003,-10.9,-26.9,26,0.98,71,13,333.1,336.8,333.3
44,425.0,7147,-11.1,-40.1,7,0.28,66,14,334.6,335.8,334.7
45,424.0,7165,-11.2,-39.5,8,0.29,65,14,334.7,335.9,334.7
46,400.0,7610,-14.9,-25.9,39,1.16,80,12,335.5,339.9,335.8
47,393.0,7743,-16.1,-23.1,55,1.52,89,11,335.7,341.3,336.0
48,380.0,7993,-18.1,-24.7,56,1.36,105,10,336.3,341.4,336.5
49,359.0,8416,-21.5,-27.5,58,1.12,119,17,337.2,341.5,337.4
50,357.0,8457,-21.7,-29.1,51,0.97,120,17,337.5,341.3,337.7
51,352.0,8560,-22.1,-33.1,36,0.67,117,19,338.3,340.9,338.4
52,347.0,8665,-22.3,-29.3,53,0.98,114,20,339.4,343.2,339.6
53,333.0,8966,-23.5,-34.5,36,0.62,106,24,341.8,344.3,341.9
54,324.0,9166,-24.9,-32.9,47,0.74,100,27,342.6,345.5,342.7
55,312.0,9439,-26.3,-46.3,13,0.19,93,31,344.3,345.1,344.4
