,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.4,   18.6,     84,  14.55,     90,      8,  299.7,  342.4,  302.3
2,  936.0 ,   672,   20.2,   19.1,     93,  15.10,     87,      8,  298.9,  343.1,  301.6
3,  925.0 ,   801,   19.0,   18.8,     99,  15.00,     80,     10,  298.7,  342.6,  301.4
4,  906.0 ,   979,   17.4,   17.3,    100,  13.92,     70,     14,  298.8,  339.5,  301.3
5,  902.0 ,  1017,   17.0,   17.0,    100,  13.70,     71,     14,  298.8,  338.9,  301.3
6,  876.0 ,  1268,   17.3,   15.3,     88,  12.61,     75,     17,  301.6,  339.1,  303.9
7,  850.0 ,  1526,   17.6,   13.5,     77,  11.57,     55,     16,  304.6,  339.4,  306.7
8,  847.0 ,  1556,   17.3,   13.4,     78,  11.52,     50,     16,  304.6,  339.2,  306.7
9,  829.0 ,  1740,   15.6,   12.7,     83,  11.25,     62,     13,  304.6,  338.5,  306.7
10,  819.0 ,  1843,   15.6,    9.6,     67,   9.24,     68,     12,  305.7,  333.8,  307.4
11,  816.0 ,  1874,   15.3,    9.3,     67,   9.11,     70,     12,  305.7,  333.4,  307.4
12,  799.0 ,  2052,   13.8,    7.8,     67,   8.37,     98,      9,  305.9,  331.5,  307.5
13,  794.0 ,  2105,   16.6,   -6.4,     20,   3.00,    106,      8,  309.5,  319.2,  310.1
14,  786.0 ,  2192,   17.4,   -9.6,     15,   2.36,    120,      6,  311.2,  319.1,  311.7
15,  783.0 ,  2224,   17.3,  -10.2,     14,   2.26,    125,      6,  311.5,  319.0,  311.9
16,  762.0 ,  2455,   16.6,  -14.4,     11,   1.65,    196,      5,  313.1,  318.8,  313.5
17,  752.0 ,  2566,   15.8,  -14.8,     11,   1.62,    230,      4,  313.4,  319.0,  313.7
18,  700.0 ,  3169,   11.2,  -16.8,     12,   1.47,    245,      8,  314.9,  319.9,  315.1
19,  659.0 ,  3665,    7.2,  -18.6,     14,   1.34,    250,      6,  315.8,  320.5,  316.1
20,  626.0 ,  4086,    3.8,  -20.2,     15,   1.23,    220,      8,  316.6,  320.9,  316.9
21,  605.0 ,  4362,    2.8,  -20.5,     16,   1.24,    200,     10,  318.5,  322.9,  318.8
22,  598.0 ,  4456,    2.4,  -20.6,     16,   1.25,    200,     12,  319.1,  323.6,  319.4
23,  579.0 ,  4715,    0.2,  -15.0,     31,   2.08,    200,     17,  319.5,  326.6,  319.9
24,  567.0 ,  4883,   -1.3,  -11.3,     47,   2.86,    203,     15,  319.7,  329.4,  320.2
25,  560.0 ,  4982,    0.4,  -25.6,     12,   0.86,    206,     14,  322.8,  326.0,  323.0
26,  537.0 ,  5316,   -2.3,  -24.3,     17,   1.00,    213,      9,  323.5,  327.2,  323.7
27,  529.0 ,  5434,   -2.5,  -26.2,     14,   0.86,    215,      8,  324.6,  327.8,  324.8
28,  507.0 ,  5770,   -3.1,  -31.6,      9,   0.54,    290,      8,  327.9,  330.0,  328.0
29,  500.0 ,  5880,   -3.3,  -33.3,      8,   0.46,    295,     10,  328.9,  330.8,  329.0
30,  486.0 ,  6106,   -2.7,  -35.7,      6,   0.38,    301,     13,  332.4,  333.9,  332.4
31,  464.0 ,  6470,   -5.6,  -38.6,      5,   0.30,    310,     19,  333.2,  334.4,  333.3
32,  444.0 ,  6817,   -8.3,  -41.3,      5,   0.23,    295,     14,  334.0,  335.0,  334.1
33,  441.0 ,  6870,   -8.7,  -41.7,      5,   0.22,    296,     14,  334.1,  335.1,  334.2
34,  400.0 ,  7620,  -14.9,  -44.9,      6,   0.18,    305,     16,  335.5,  336.3,  335.6
35,  383.0 ,  7946,  -18.1,  -46.1,      7,   0.16,    305,     16,  335.5,  336.2,  335.6
36,  348.0 ,  8654,  -22.1,  -49.1,      7,   0.13,    305,     17,  339.4,  340.0,  339.4
37,  313.0 ,  9415,  -29.4,  -50.7,     11,   0.12,    305,     17,  339.7,  340.2,  339.7
38,  300.0 ,  9720,  -32.3,  -51.3,     13,   0.11,    285,     14,  339.7,  340.2,  339.8
39,  297.0 ,  9791,  -32.9,  -51.9,     13,   0.11,    282,     15,  339.9,  340.3,  339.9
40,  284.0 , 10104,  -35.0,  -50.5,     19,   0.13,    270,     19,  341.2,  341.7,  341.2
41,  262.0 , 10667,  -38.9,  -47.9,     38,   0.19,    270,     22,  343.5,  344.3,  343.5
42,  256.0 , 10827,  -39.3,  -53.3,     21,   0.11,    270,     23,  345.1,  345.6,  345.2
43,  251.0 , 10963,  -40.6,  -53.8,     23,   0.10,    270,     23,  345.1,  345.6,  345.1
44,  250.0 , 10990,  -40.9,  -53.9,     23,   0.10,    270,     21,  345.1,  345.6,  345.1
45,  227.0 , 11640,  -44.9,  -60.9,     15,   0.05,    253,     20,  348.7,  348.9,  348.7
46,  210.0 , 12150,  -49.8,  -64.0,     17,   0.03,    240,     19,  348.8,  349.0,  348.8
47,  200.0 , 12470,  -52.9,  -65.9,     19,   0.03,    230,     19,  348.8,  349.0,  348.8
48,  191.0 , 12759,  -55.2,  -67.8,     20,   0.02,    210,     21,  349.8,  349.9,  349.8
49,  167.0 , 13603,  -61.9,  -73.1,     21,   0.01,    220,     17,  352.3,  352.3,  352.3
50,  163.0 , 13755,  -63.1,  -74.1,     21,   0.01,    213,     19,  352.7,  352.8,  352.7
51,  150.0 , 14260,  -67.1,  -75.1,     31,   0.01,    190,     23,  354.3,  354.4,  354.3
52,  143.0 , 14542,  -69.6,  -76.6,     35,   0.01,    185,     27,  354.9,  354.9,  354.9
53,  128.0 , 15194,  -75.3,  -80.0,     48,   0.01,    195,     27,  356.0,  356.1,  356.0
54,  124.0 , 15381,  -76.9,  -81.0,     52,   0.00,    190,     28,  356.3,  356.3,  356.3
55,  107.0 , 16218,  -81.0,  -83.9,     63,   0.00,    165,     29,  363.8,  363.8,  363.8
56,  103.0 , 16434,  -82.1,  -84.6,     66,   0.00,    160,     16,  365.8,  365.8,  365.8
57,  101.0 , 16544,  -80.9,  -84.6,     54,   0.00,    160,     12,  370.1,  370.1,  370.1
58,  100.0 , 16600,  -80.1,  -83.9,     53,   0.00,    160,      8,  372.7,  372.7,  372.7
59,   95.0 , 16889,  -82.1,  -84.8,     63,   0.00,    345,      6,  374.3,  374.3,  374.3
60,   93.6 , 16972,  -82.7,  -85.1,     67,   0.00,    355,      9,  374.7,  374.7,  374.7
61,   90.0 , 17193,  -81.7,  -84.6,     62,   0.00,     20,     17,  380.9,  381.0,  380.9
62,   84.6 , 17541,  -80.1,  -83.7,     55,   0.00,     70,     16,  391.0,  391.0,  391.0
63,   79.0 , 17927,  -80.5,  -84.0,     56,   0.00,    125,     14,  397.8,  397.8,  397.8
64,   75.0 , 18221,  -80.9,  -84.3,     57,   0.00,    100,      6,  403.0,  403.1,  403.0
65,   70.2 , 18594,  -81.3,  -84.6,     58,   0.00,    153,      6,  409.8,  409.8,  409.8
66,   70.0 , 18610,  -80.9,  -84.3,     57,   0.00,    155,      6,  411.0,  411.0,  411.0
67,   67.0 , 18858,  -79.5,  -83.5,     52,   0.01,    190,      4,  419.3,  419.4,  419.3
68,   63.0 , 19207,  -77.4,  -82.4,     45,   0.01,    160,     10,  431.3,  431.3,  431.3
69,   62.8 , 19225,  -77.3,  -82.3,     45,   0.01,    163,     10,  431.9,  431.9,  431.9
70,   60.0 , 19491,  -71.4,  -80.2,     26,   0.01,    200,      8,  450.6,  450.7,  450.6
71,   59.1 , 19579,  -69.5,  -79.5,     22,   0.01,    240,      9,  456.9,  457.0,  456.9
72,   57.0 , 19793,  -70.2,  -79.8,     23,   0.01,    335,     14,  460.1,  460.2,  460.1
73,   53.7 , 20146,  -71.3,  -80.3,     25,   0.01,     12,     14,  465.5,  465.6,  465.5
