,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,23.8,21.3,86,17.31,40,6,302.3,353.7,305.5
2,936.0,649,22.6,20.4,87,16.41,44,7,301.4,349.9,304.4
3,925.0,780,21.6,20.5,93,16.71,60,12,301.4,350.8,304.4
4,913.0,894,20.6,20.0,96,16.41,63,14,301.5,350.0,304.4
5,871.0,1302,19.8,17.2,85,14.35,75,23,304.8,347.8,307.4
6,850.0,1513,19.4,15.7,79,13.37,85,21,306.4,346.9,308.9
7,843.0,1584,19.6,14.6,73,12.55,87,21,307.4,345.5,309.7
8,790.0,2142,16.6,13.1,80,12.14,105,14,309.9,347.2,312.2
9,770.0,2360,15.8,9.8,68,9.97,111,11,311.4,342.3,313.2
10,732.0,2787,12.5,7.4,71,8.91,125,6,312.3,340.1,313.9
11,709.0,3056,10.4,5.9,74,8.28,118,9,312.8,338.8,314.4
12,700.0,3162,10.4,3.4,62,7.03,115,10,314.0,336.3,315.3
13,694.0,3234,10.0,2.0,58,6.41,107,10,314.3,334.7,315.5
14,691.0,3270,9.4,5.9,79,8.50,104,10,314.0,340.8,315.6
15,680.0,3403,9.2,2.2,62,6.64,89,10,315.2,336.5,316.5
16,669.0,3538,8.6,2.5,66,6.91,75,10,316.1,338.2,317.4
17,647.0,3815,7.4,3.2,75,7.50,24,8,317.7,341.8,319.1
18,639.0,3916,6.5,2.8,77,7.37,5,8,317.8,341.5,319.2
19,609.0,4309,3.0,1.2,88,6.88,0,12,318.2,340.4,319.5
20,599.0,4445,1.8,0.6,92,6.72,24,10,318.3,340.0,319.6
21,591.0,4553,2.4,-0.5,81,6.28,43,9,320.2,340.7,321.4
22,583.0,4664,3.0,-13.0,30,2.42,63,8,322.2,330.5,322.6
23,580.0,4705,2.8,-17.1,22,1.74,70,8,322.4,328.5,322.7
24,566.0,4903,1.6,-36.4,4,0.30,75,9,323.3,324.4,323.3
25,500.0,5890,-4.1,-40.1,4,0.23,100,14,328.0,328.9,328.0
26,490.0,6049,-4.9,-45.9,2,0.13,102,14,328.9,329.4,328.9
27,475.0,6291,-6.8,-42.3,4,0.20,105,16,329.5,330.3,329.6
28,440.0,6886,-11.3,-33.3,14,0.53,90,14,331.1,333.1,331.2
29,430.0,7062,-12.9,-28.9,25,0.82,85,14,331.1,334.3,331.3
30,422.0,7205,-14.3,-25.3,39,1.17,90,13,331.2,335.5,331.4
31,400.0,7610,-16.5,-34.5,20,0.52,105,12,333.5,335.5,333.6
32,396.0,7685,-17.1,-35.1,19,0.49,108,10,333.6,335.6,333.7
33,391.0,7780,-18.1,-27.1,45,1.07,112,9,333.5,337.6,333.8
34,387.0,7856,-18.5,-34.5,23,0.53,115,8,334.0,336.1,334.1
35,380.0,7992,-19.1,-31.1,34,0.76,106,8,334.9,337.9,335.1
36,370.0,8189,-20.1,-42.1,12,0.26,92,8,336.2,337.2,336.2
37,356.0,8472,-22.5,-28.5,58,1.03,73,8,336.7,340.6,336.9
38,347.0,8659,-23.9,-29.0,63,1.00,60,8,337.2,341.1,337.4
39,346.0,8680,-24.1,-29.1,63,1.00,62,8,337.3,341.1,337.5
40,312.0,9423,-29.7,-41.7,30,0.32,126,6,339.6,340.9,339.6
41,310.0,9468,-30.1,-41.9,31,0.31,130,6,339.7,341.0,339.8
42,300.0,9700,-31.9,-42.9,33,0.29,140,6,340.3,341.5,340.4
43,277.0,10261,-36.5,-47.5,31,0.19,155,6,341.5,342.3,341.6
44,270.0,10440,-37.1,-56.1,12,0.07,175,8,343.1,343.5,343.1
45,263.0,10622,-38.5,-56.1,14,0.07,195,10,343.7,344.0,343.7
46,260.0,10701,-39.1,-56.1,15,0.07,192,9,343.9,344.2,343.9
47,250.0,10970,-41.5,-60.5,11,0.04,180,8,344.2,344.4,344.2
48,234.0,11406,-45.0,-61.9,13,0.04,170,8,345.5,345.7,345.5
49,222.0,11753,-47.8,-63.0,16,0.04,180,8,346.4,346.6,346.4
50,211.0,12088,-50.5,-64.1,19,0.03,205,4,347.3,347.4,347.3
51,201.0,12408,-53.1,-65.1,22,0.03,255,6,348.0,348.2,348.0
52,200.0,12440,-53.5,-65.5,22,0.03,260,6,347.9,348.0,347.9
53,180.0,13109,-58.9,-74.9,11,0.01,293,11,349.7,349.8,349.7
54,179.0,13143,-59.2,-75.0,11,0.01,295,12,349.8,349.9,349.8
55,150.0,14230,-67.3,-77.3,23,0.01,295,14,354.0,354.0,354.0
56,144.0,14469,-69.2,-78.4,25,0.01,285,14,354.8,354.8,354.8
57,128.0,15159,-74.7,-81.6,34,0.00,295,6,357.1,357.1,357.1
58,121.0,15488,-77.3,-83.1,39,0.00,235,4,358.0,358.1,358.0
59,115.0,15786,-79.7,-84.5,45,0.00,228,5,358.9,358.9,358.9
60,113.0,15884,-80.2,-84.7,48,0.00,225,6,359.7,359.7,359.7
61,107.0,16191,-81.8,-85.2,56,0.00,260,6,362.4,362.4,362.4
62,101.0,16515,-83.5,-85.8,68,0.00,265,2,365.1,365.1,365.1
63,100.0,16570,-83.3,-85.7,66,0.00,275,2,366.5,366.6,366.5
64,96.2,16784,-84.7,-86.3,76,0.00,286,6,367.9,367.9,367.9
65,95.4,16830,-84.7,-86.3,76,0.00,289,7,368.8,368.8,368.8
