,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    76,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   21.4,   21.1,     98,  17.15,    320,      6,  300.2,  350.6,  303.2
2,  925.0 ,   757,   19.8,   19.1,     96,  15.29,    275,      8,  299.6,  344.4,  302.3
3,  901.0 ,   984,   19.1,   18.4,     96,  15.06,    250,     17,  301.1,  345.5,  303.8
4,  878.0 ,  1207,   18.4,   17.8,     96,  14.83,    243,     19,  302.6,  346.7,  305.3
5,  850.0 ,  1485,   16.8,   16.0,     95,  13.64,    235,     21,  303.7,  344.5,  306.2
6,  792.0 ,  2085,   12.8,    9.6,     81,   9.56,    235,     27,  305.6,  334.7,  307.4
7,  766.0 ,  2365,   12.2,    8.4,     78,   9.08,    235,     29,  307.9,  335.8,  309.6
8,  721.0 ,  2873,   11.0,    6.1,     72,   8.26,    222,     28,  312.0,  337.8,  313.5
9,  700.0 ,  3120,    9.8,    5.0,     72,   7.87,    215,     27,  313.3,  338.1,  314.8
10,  640.0 ,  3856,    6.1,    1.8,     74,   6.85,    215,     19,  317.2,  339.3,  318.6
11,  602.0 ,  4359,    3.6,   -0.4,     75,   6.21,    198,     17,  319.9,  340.2,  321.1
12,  585.0 ,  4590,    1.8,   -1.1,     81,   6.06,    190,     16,  320.4,  340.2,  321.6
13,  568.0 ,  4828,   -0.1,   -1.9,     88,   5.90,    198,     16,  320.9,  340.3,  322.1
14,  555.0 ,  5012,   -1.0,   -3.1,     86,   5.52,    205,     16,  322.0,  340.2,  323.1
15,  500.0 ,  5840,   -5.1,   -8.5,     77,   4.05,    185,     14,  326.8,  340.6,  327.6
16,  482.0 ,  6129,   -6.7,  -10.0,     77,   3.73,    185,     12,  328.2,  341.1,  329.0
17,  476.0 ,  6226,   -7.2,  -11.4,     72,   3.36,    185,     12,  328.8,  340.4,  329.4
18,  435.0 ,  6927,  -10.9,  -21.9,     40,   1.53,    149,     15,  332.7,  338.3,  333.0
19,  431.0 ,  6998,  -11.3,  -20.8,     45,   1.70,    145,     16,  333.0,  339.3,  333.4
20,  427.0 ,  7070,  -11.7,  -19.7,     52,   1.89,    147,     15,  333.4,  340.3,  333.8
21,  421.0 ,  7179,  -12.3,  -24.3,     36,   1.28,    150,     15,  334.0,  338.8,  334.2
22,  410.0 ,  7381,  -13.4,  -22.3,     47,   1.56,    155,     14,  335.1,  340.9,  335.4
23,  400.0 ,  7570,  -14.5,  -20.5,     60,   1.88,    155,     14,  336.1,  343.0,  336.4
24,  394.0 ,  7684,  -14.9,  -20.9,     60,   1.85,    151,     13,  337.0,  343.8,  337.4
25,  367.0 ,  8215,  -18.4,  -23.2,     66,   1.62,    135,     10,  339.2,  345.2,  339.5
26,  348.0 ,  8612,  -21.1,  -24.9,     71,   1.47,    170,     12,  340.8,  346.3,  341.1
27,  331.0 ,  8979,  -23.6,  -28.7,     62,   1.08,    185,     12,  342.3,  346.5,  342.5
28,  321.0 ,  9203,  -25.1,  -31.1,     57,   0.89,    185,      6,  343.2,  346.7,  343.4
29,  214.0 , 12009,  -48.3,  -55.3,     44,   0.10,    254,     25,  349.3,  349.8,  349.3
