,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.8,   22.3,     97,  18.43,     60,      2,  301.3,  355.8,  304.6
2,  933.0 ,   687,   22.2,   20.8,     92,  16.88,     77,      4,  301.3,  351.1,  304.3
3,  925.0 ,   785,   22.2,   20.4,     90,  16.61,    100,      6,  302.0,  351.2,  305.0
4,  900.0 ,  1022,   20.9,   18.8,     88,  15.47,    110,     17,  303.0,  349.1,  305.9
5,  850.0 ,  1517,   18.2,   15.6,     85,  13.29,    115,     19,  305.2,  345.2,  307.6
6,  743.0 ,  2664,   13.8,    7.8,     67,   9.01,    118,     19,  312.4,  340.5,  314.1
7,  700.0 ,  3164,   10.0,    5.0,     71,   7.87,    120,     19,  313.5,  338.4,  315.0
8,  631.0 ,  4019,    4.6,    1.2,     79,   6.66,    123,     21,  316.8,  338.2,  318.1
9,  595.0 ,  4494,    2.1,   -3.1,     68,   5.14,    125,     21,  319.2,  336.1,  320.2
10,  580.0 ,  4701,    1.0,   -5.0,     64,   4.57,    123,     20,  320.3,  335.5,  321.2
11,  575.0 ,  4771,    0.4,   -3.1,     77,   5.32,    123,     20,  320.4,  337.9,  321.4
12,  565.0 ,  4911,   -0.1,   -6.1,     64,   4.31,    121,     19,  321.4,  335.8,  322.3
13,  554.0 ,  5068,   -1.5,   -4.5,     80,   4.97,    120,     18,  321.6,  338.1,  322.6
14,  541.0 ,  5257,   -2.7,   -6.5,     75,   4.37,    118,     17,  322.3,  336.9,  323.2
15,  538.0 ,  5301,   -2.9,   -7.0,     73,   4.23,    118,     17,  322.6,  336.8,  323.4
16,  535.0 ,  5345,   -2.5,  -11.5,     50,   2.98,    118,     17,  323.6,  333.8,  324.2
17,  531.0 ,  5405,   -2.5,  -14.5,     39,   2.35,    117,     17,  324.3,  332.5,  324.8
18,  516.0 ,  5631,   -3.9,   -9.9,     63,   3.51,    115,     16,  325.3,  337.3,  326.0
19,  508.0 ,  5755,   -3.3,  -16.3,     36,   2.12,    110,     14,  327.5,  335.0,  327.9
20,  502.0 ,  5849,   -3.7,  -12.7,     50,   2.88,    106,     12,  328.1,  338.2,  328.7
21,  500.0 ,  5880,   -3.9,  -11.9,     54,   3.09,    105,     12,  328.2,  339.0,  328.8
22,  488.0 ,  6072,   -5.2,  -10.3,     68,   3.61,     90,      8,  328.9,  341.4,  329.6
23,  484.0 ,  6137,   -5.7,   -9.7,     73,   3.81,     90,      8,  329.1,  342.2,  329.8
24,  444.0 ,  6807,   -9.6,  -13.4,     74,   3.08,     95,     12,  332.4,  343.2,  333.0
25,  424.0 ,  7166,  -11.7,  -15.4,     74,   2.74,     56,      5,  334.1,  343.9,  334.6
26,  421.0 ,  7220,  -12.2,  -15.7,     75,   2.69,     50,      4,  334.1,  343.8,  334.7
27,  401.0 ,  7591,  -15.5,  -17.7,     83,   2.39,    115,      2,  334.5,  343.1,  335.0
28,  400.0 ,  7610,  -15.7,  -17.8,     84,   2.37,    115,      2,  334.5,  343.1,  335.0
29,  396.0 ,  7686,  -16.5,  -18.3,     86,   2.30,     99,      2,  334.4,  342.7,  334.9
30,  382.0 ,  7953,  -17.8,  -20.9,     77,   1.91,     40,      4,  336.1,  343.1,  336.5
31,  365.0 ,  8292,  -19.5,  -24.1,     67,   1.50,     30,      4,  338.2,  343.9,  338.6
32,  351.0 ,  8583,  -21.0,  -26.9,     59,   1.21,    290,      2,  340.1,  344.7,  340.3
33,  350.0 ,  8605,  -21.1,  -27.1,     58,   1.19,    291,      2,  340.2,  344.8,  340.5
34,  334.0 ,  8945,  -23.9,  -29.2,     62,   1.03,    305,      2,  340.9,  344.9,  341.1
35,  319.0 ,  9280,  -26.7,  -31.3,     65,   0.88,    350,      2,  341.6,  345.0,  341.7
36,  317.0 ,  9326,  -27.1,  -31.6,     66,   0.86,    350,      2,  341.6,  345.0,  341.8
37,  304.0 ,  9625,  -29.4,  -35.0,     58,   0.64,    350,      4,  342.6,  345.1,  342.7
38,  300.0 ,  9720,  -30.1,  -36.1,     56,   0.59,     10,      4,  342.8,  345.2,  343.0
39,  291.0 ,  9936,  -31.6,  -38.2,     52,   0.49,     45,      4,  343.6,  345.6,  343.7
40,  285.0 , 10083,  -32.7,  -39.7,     50,   0.43,     30,      3,  344.2,  345.9,  344.3
41,  277.0 , 10282,  -34.6,  -39.3,     62,   0.46,     10,      2,  344.2,  346.1,  344.3
42,  275.0 , 10333,  -35.1,  -39.2,     66,   0.47,     10,      3,  344.2,  346.1,  344.3
43,  265.0 , 10589,  -37.1,  -43.4,     52,   0.31,     10,      6,  345.0,  346.3,  345.1
44,  258.0 , 10775,  -38.5,  -46.5,     43,   0.23,      3,      8,  345.6,  346.5,  345.6
45,  251.0 , 10963,  -40.1,  -48.1,     42,   0.20,    355,     10,  346.0,  346.8,  346.0
46,  250.0 , 10990,  -40.3,  -48.3,     42,   0.19,    355,     10,  346.0,  346.8,  346.1
47,  204.0 , 12339,  -52.1,  -57.1,     55,   0.08,    335,     16,  348.1,  348.4,  348.1
48,  200.0 , 12470,  -53.3,  -58.0,     56,   0.08,    335,     16,  348.2,  348.6,  348.2
49,  177.0 , 13245,  -59.9,  -67.9,     34,   0.02,    340,     24,  349.8,  349.9,  349.8
50,  175.0 , 13316,  -60.5,  -68.3,     35,   0.02,    340,     25,  349.9,  350.0,  349.9
51,  166.0 , 13643,  -63.3,  -70.3,     38,   0.02,    347,     24,  350.5,  350.6,  350.5
52,  157.0 , 13982,  -65.7,  -72.2,     40,   0.01,    355,     23,  352.1,  352.1,  352.1
53,  150.0 , 14260,  -67.7,  -73.7,     42,   0.01,      5,     23,  353.3,  353.3,  353.3
54,  149.0 , 14299,  -68.0,  -73.9,     42,   0.01,      5,     23,  353.5,  353.6,  353.5
55,  134.0 , 14918,  -72.0,  -77.0,     47,   0.01,     50,     19,  357.1,  357.2,  357.1
56,  127.0 , 15231,  -74.1,  -78.6,     50,   0.01,     50,     17,  358.9,  358.9,  358.9
57,  111.0 , 16017,  -79.3,  -82.6,     58,   0.00,     61,     32,  363.3,  363.3,  363.3
58,  110.0 , 16068,  -79.3,  -82.7,     57,   0.00,     62,     33,  364.2,  364.2,  364.2
59,  106.0 , 16279,  -78.8,  -82.3,     57,   0.00,     65,     37,  369.1,  369.1,  369.1
60,  101.0 , 16553,  -78.1,  -81.7,     56,   0.01,     69,     32,  375.5,  375.5,  375.5
61,  100.0 , 16610,  -78.1,  -81.4,     59,   0.01,     70,     31,  376.6,  376.6,  376.6
62,   90.8 , 17167,  -73.1,  -80.1,     34,   0.01,     95,     15,  397.0,  397.1,  397.0
63,   89.0 , 17285,  -72.8,  -80.2,     32,   0.01,    100,     12,  399.9,  399.9,  399.9
64,   79.0 , 17987,  -71.1,  -80.9,     22,   0.01,    115,     10,  417.2,  417.3,  417.2
65,   74.0 , 18372,  -70.2,  -81.2,     18,   0.01,     90,     16,  427.1,  427.1,  427.1
66,   70.5 , 18658,  -69.5,  -81.5,     16,   0.01,     81,     32,  434.5,  434.5,  434.5
67,   70.0 , 18700,  -69.5,  -81.5,     16,   0.01,     80,     35,  435.4,  435.4,  435.4
68,   63.0 , 19326,  -70.2,  -83.3,     13,   0.01,    100,     25,  447.2,  447.2,  447.2
69,   59.0 , 19716,  -70.6,  -84.4,     12,   0.01,     95,     19,  454.7,  454.8,  454.7
70,   57.9 , 19827,  -70.7,  -84.7,     11,   0.01,     86,     20,  456.9,  456.9,  456.9
71,   56.0 , 20028,  -69.2,  -85.1,      9,   0.01,     70,     21,  464.6,  464.6,  464.6
72,   50.0 , 20710,  -64.3,  -86.3,      3,   0.00,     85,     33,  491.5,  491.6,  491.5
73,   46.0 , 21226,  -60.6,  -86.3,      2,   0.01,     80,     37,  512.3,  512.4,  512.3
74,   43.7 , 21543,  -58.3,  -86.3,      2,   0.01,     81,     34,  525.5,  525.5,  525.5
75,   34.5 , 23032,  -56.9,  -85.9,      1,   0.01,     85,     20,  565.9,  565.9,  565.9
76,   34.0 , 23123,  -57.1,  -85.9,      1,   0.01,     85,     19,  567.6,  567.7,  567.6
77,   30.0 , 23910,  -59.1,  -86.1,      2,   0.01,     90,     33,  582.9,  583.0,  582.9
78,   29.0 , 24126,  -57.6,  -85.9,      2,   0.01,     90,     45,  592.6,  592.7,  592.6
79,   25.6 , 24920,  -52.3,  -85.3,      1,   0.01,     92,     47,  629.3,  629.5,  629.4
80,   22.0 , 25900,  -52.1,  -84.3,      1,   0.02,     95,     51,  657.7,  657.9,  657.7
81,   21.5 , 26048,  -52.1,  -84.1,      1,   0.02,       ,       ,  662.1,  662.3,  662.1
