,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   135,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.6,   19.3,     92,  15.18,     40,      6,  298.7,  343.1,  301.4
2,  925.0 ,   813,   19.2,   16.8,     86,  13.18,     50,     16,  298.9,  337.6,  301.3
3,  920.0 ,   860,   19.0,   16.8,     87,  13.26,     51,     16,  299.2,  338.1,  301.6
4,  875.0 ,  1289,   16.6,   12.9,     79,  10.82,     60,     25,  301.0,  333.1,  303.0
5,  850.0 ,  1537,   15.2,   10.7,     75,   9.59,     60,     25,  302.1,  330.7,  303.8
6,  841.0 ,  1627,   14.7,   10.1,     74,   9.31,     60,     25,  302.5,  330.4,  304.2
7,  813.0 ,  1913,   13.2,    8.2,     72,   8.46,     79,     25,  303.8,  329.4,  305.4
8,  800.0 ,  2049,   13.0,    6.0,     62,   7.38,     87,     25,  305.0,  327.5,  306.4
9,  787.0 ,  2188,   15.4,   -1.6,     31,   4.34,     97,     25,  309.0,  322.8,  309.8
10,  782.0 ,  2242,   15.7,   -2.4,     29,   4.13,    100,     25,  309.9,  323.1,  310.7
11,  778.0 ,  2285,   16.0,   -3.0,     27,   3.96,    100,     25,  310.6,  323.4,  311.4
12,  754.0 ,  2550,   15.6,   -8.8,     18,   2.62,    100,     21,  313.0,  321.7,  313.5
13,  734.0 ,  2778,   15.2,  -13.8,     12,   1.80,     89,     19,  315.0,  321.1,  315.3
14,  700.0 ,  3177,   12.6,  -19.4,      9,   1.18,     70,     14,  316.4,  320.6,  316.6
15,  695.0 ,  3236,   12.2,  -19.7,      9,   1.16,     70,     14,  316.6,  320.7,  316.8
16,  643.0 ,  3873,    7.7,  -22.6,     10,   0.98,     85,     12,  318.6,  322.1,  318.8
17,  577.0 ,  4761,    1.4,  -26.6,     10,   0.76,     98,     13,  321.3,  324.0,  321.4
18,  550.0 ,  5145,   -0.5,  -34.5,      6,   0.38,    104,     14,  323.4,  324.9,  323.5
19,  547.0 ,  5188,   -0.5,  -19.5,     22,   1.50,    104,     14,  323.9,  329.3,  324.2
20,  532.0 ,  5410,   -2.1,  -14.1,     39,   2.43,    108,     15,  324.6,  333.1,  325.1
21,  522.0 ,  5560,   -2.7,  -30.7,     10,   0.57,    110,     15,  325.6,  327.8,  325.8
22,  514.0 ,  5682,   -3.1,  -18.1,     30,   1.80,    112,     15,  326.6,  333.0,  327.0
23,  513.0 ,  5698,   -3.3,  -12.3,     50,   2.92,    112,     15,  326.6,  336.7,  327.1
24,  500.0 ,  5900,   -4.5,  -12.5,     54,   2.94,    115,     16,  327.5,  337.7,  328.1
25,  499.0 ,  5916,   -4.7,  -11.7,     58,   3.15,    115,     16,  327.4,  338.3,  328.1
26,  498.0 ,  5932,   -4.9,  -10.9,     63,   3.36,    116,     16,  327.4,  339.0,  328.0
27,  479.0 ,  6239,   -5.9,  -15.9,     45,   2.32,    130,     18,  329.8,  338.1,  330.3
28,  467.0 ,  6435,   -7.4,  -16.7,     47,   2.23,    140,     19,  330.4,  338.3,  330.8
