,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,942.0,614,23.8,20.9,84,16.82,70,6,302.1,351.9,305.1
2,925.0,805,21.8,18.4,81,14.62,65,12,301.6,344.9,304.2
3,907.0,976,20.2,17.7,86,14.25,68,15,301.6,343.9,304.2
4,876.0,1276,18.4,15.0,81,12.39,75,22,302.8,339.7,305.0
5,850.0,1535,17.8,10.8,64,9.66,80,27,304.8,334.0,306.6
6,835.0,1687,18.0,5.0,42,6.59,84,27,306.5,326.9,307.8
7,826.0,1780,17.0,9.0,59,8.79,87,27,306.4,333.3,308.1
8,805.0,2000,17.0,6.0,48,7.33,93,27,308.7,331.5,310.1
9,800.0,2053,16.6,8.6,59,8.84,94,27,308.8,336.1,310.5
10,785.0,2214,16.6,1.6,36,5.50,98,27,310.5,327.9,311.5
11,723.0,2909,12.0,0.0,44,5.32,118,27,312.8,329.9,313.8
12,700.0,3179,12.0,-7.0,26,3.25,125,27,315.7,326.5,316.4
13,699.0,3191,12.0,-8.0,24,3.01,125,27,315.9,325.9,316.4
14,690.0,3299,11.2,-2.8,37,4.53,128,26,316.1,330.9,317.0
15,679.0,3433,11.0,-8.0,26,3.10,131,25,317.4,327.7,318.0
16,676.0,3470,11.8,-24.2,6,0.80,132,25,318.7,321.6,318.8
17,665.0,3606,10.4,-6.6,30,3.52,135,23,318.6,330.4,319.3
18,647.0,3833,8.8,-15.2,17,1.82,140,21,319.3,325.6,319.6
19,636.0,3975,7.4,-5.6,39,3.98,143,20,319.3,332.5,320.0
20,622.0,4157,6.2,-10.8,28,2.71,147,18,319.9,329.2,320.5
21,613.7,4267,5.2,-10.2,32,2.88,150,17,320.0,329.8,320.6
22,596.0,4504,3.0,-9.0,41,3.26,145,18,320.2,331.1,320.8
23,591.0,4573,2.8,-13.2,30,2.35,144,18,320.7,328.8,321.1
24,589.0,4600,2.6,-8.4,44,3.46,143,19,320.8,332.4,321.4
25,584.0,4669,2.2,-11.8,35,2.67,142,19,321.1,330.2,321.6
26,582.0,4696,1.8,-6.2,55,4.16,141,19,320.9,334.8,321.7
27,579.0,4738,1.8,-11.2,37,2.82,140,19,321.4,331.0,322.0
28,572.0,4836,1.4,-7.6,51,3.79,138,19,322.1,334.8,322.8
29,566.0,4921,1.0,-11.0,40,2.93,137,20,322.6,332.6,323.1
30,562.0,4978,1.6,-46.4,1,0.11,135,20,323.9,324.4,323.9
31,545.0,5224,1.2,-25.8,11,0.86,130,21,326.3,329.5,326.5
32,536.0,5358,0.0,-17.0,27,1.89,128,21,326.4,333.1,326.8
33,527.4,5486,-0.8,-18.5,25,1.69,125,21,327.0,333.1,327.3
34,513.0,5707,-2.1,-21.1,22,1.39,130,17,328.0,333.1,328.3
35,505.0,5831,-2.3,-40.3,4,0.23,133,15,329.2,330.1,329.3
36,500.0,5910,-2.9,-29.9,10,0.64,135,14,329.4,331.9,329.6
37,465.0,6482,-7.3,-18.3,41,1.96,145,9,330.9,337.9,331.3
38,434.2,7010,-11.4,-19.3,52,1.92,155,4,332.1,339.1,332.5
39,417.4,7315,-13.8,-19.9,60,1.90,120,2,332.8,339.7,333.2
40,417.0,7323,-13.9,-19.9,60,1.90,124,2,332.9,339.8,333.2
41,411.0,7433,-13.9,-18.9,66,2.10,186,3,334.2,341.9,334.7
42,408.0,7489,-13.7,-23.7,43,1.39,217,3,335.2,340.4,335.5
43,407.0,7508,-13.9,-19.9,60,1.95,227,3,335.2,342.3,335.6
44,402.0,7602,-14.3,-23.3,46,1.46,280,4,335.8,341.3,336.1
45,401.1,7620,-14.4,-22.4,50,1.58,290,4,335.9,341.8,336.3
46,400.0,7640,-14.5,-21.5,55,1.73,290,4,336.1,342.4,336.4
47,399.0,7659,-14.7,-21.7,55,1.70,290,4,336.0,342.3,336.4
48,395.0,7735,-14.9,-29.9,27,0.81,289,4,336.7,339.9,336.9
49,385.0,7928,-16.1,-26.1,42,1.19,288,5,337.6,342.1,337.9
50,369.7,8230,-18.7,-26.1,52,1.24,285,6,338.1,342.8,338.4
51,356.0,8511,-21.1,-26.1,64,1.29,257,2,338.6,343.4,338.8
52,354.9,8534,-21.3,-26.2,64,1.27,255,2,338.6,343.5,338.9
53,340.2,8839,-23.5,-28.3,65,1.10,80,6,339.7,343.9,340.0
54,326.2,9144,-25.7,-30.3,65,0.95,45,6,340.8,344.5,341.0
