,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,136,,,,,,,,,
1,942.0,614,19.4,18.7,96,14.63,40,17,297.6,340.1,300.2
2,937.0,672,19.2,19.2,100,15.18,41,18,297.8,342.0,300.5
3,925.0,812,18.2,18.2,100,14.43,45,19,297.9,339.9,300.5
4,916.0,896,17.8,17.8,100,14.20,47,21,298.3,339.8,300.9
5,880.0,1238,15.6,15.6,100,12.83,53,29,299.5,337.2,301.8
6,868.0,1355,15.5,15.1,97,12.57,55,31,300.6,337.7,302.9
7,850.0,1533,15.4,14.3,93,12.20,50,17,302.3,338.6,304.5
8,849.0,1543,15.2,14.1,93,12.05,50,17,302.2,338.0,304.3
9,841.0,1624,16.9,13.3,79,11.54,50,12,304.7,339.5,306.9
10,830.0,1737,19.2,12.2,64,10.87,28,8,308.3,341.6,310.4
11,811.0,1933,17.5,11.7,69,10.74,350,2,308.6,341.5,310.6
12,778.0,2284,14.5,10.7,78,10.51,65,2,309.0,341.3,310.9
13,747.0,2628,11.5,9.8,89,10.29,150,6,309.4,341.0,311.3
14,724.0,2893,9.2,9.1,99,10.12,174,6,309.6,340.8,311.5
15,718.0,2962,10.4,5.1,70,7.74,180,6,311.7,335.9,313.1
16,716.0,2985,10.8,3.8,62,7.07,188,6,312.4,334.7,313.7
17,700.0,3173,9.0,3.0,66,6.83,250,6,312.4,334.0,313.7
18,699.0,3185,9.0,3.0,66,6.84,252,6,312.6,334.1,313.8
19,689.0,3304,9.6,-4.6,36,3.95,270,8,314.4,327.4,315.2
20,688.0,3316,9.6,-5.4,34,3.74,270,8,314.6,326.9,315.4
21,649.0,3799,8.8,-15.2,17,1.82,259,5,319.0,325.3,319.4
22,637.0,3952,7.4,-17.0,16,1.59,255,4,319.2,324.7,319.5
23,623.0,4134,5.8,-19.2,15,1.35,238,4,319.3,324.1,319.6
24,620.0,4174,5.4,-10.6,31,2.76,234,4,319.3,328.7,319.9
25,613.0,4266,4.5,-11.1,31,2.69,225,4,319.3,328.4,319.8
26,605.0,4373,3.4,-11.6,32,2.61,206,4,319.2,328.1,319.8
27,599.0,4454,3.8,-26.2,9,0.76,192,4,320.6,323.4,320.8
28,590.0,4576,3.6,-41.9,2,0.16,170,4,321.8,322.5,321.9
29,588.0,4604,3.6,-45.4,1,0.11,171,4,322.1,322.6,322.1
30,569.0,4868,2.2,-46.8,1,0.10,180,4,323.5,323.9,323.5
31,545.0,5215,0.4,-48.6,1,0.09,260,2,325.4,325.7,325.4
32,525.0,5512,-1.0,-48.3,1,0.09,225,4,327.1,327.5,327.1
33,506.0,5805,-2.4,-48.0,2,0.10,285,6,328.9,329.3,328.9
34,500.0,5900,-2.9,-47.9,2,0.10,295,6,329.4,329.9,329.5
35,450.0,6723,-7.8,-54.3,1,0.05,355,14,333.3,333.6,333.4
36,434.0,7006,-9.5,-56.5,1,0.04,348,11,334.7,334.9,334.7
37,415.0,7348,-12.0,-58.5,1,0.03,340,8,335.7,335.9,335.7
38,400.0,7630,-14.1,-60.1,1,0.03,305,2,336.6,336.7,336.6
39,398.0,7668,-14.3,-59.8,1,0.03,285,2,336.7,336.9,336.8
40,382.0,7978,-16.3,-57.3,2,0.04,120,4,338.1,338.3,338.1
41,366.0,8296,-19.0,-47.5,6,0.14,115,4,338.7,339.4,338.8
42,350.0,8629,-21.8,-37.3,23,0.45,85,4,339.3,341.1,339.4
43,347.0,8693,-22.3,-35.3,30,0.55,91,3,339.4,341.6,339.5
44,337.0,8907,-23.1,-46.1,10,0.18,113,2,341.2,342.0,341.2
45,336.0,8929,-23.2,-46.1,10,0.18,115,2,341.3,342.1,341.3
46,323.0,9216,-25.0,-46.3,12,0.19,120,4,342.8,343.6,342.8
47,312.0,9468,-26.5,-46.5,13,0.19,95,6,344.0,344.9,344.1
48,310.0,9514,-27.0,-46.0,15,0.20,90,6,344.0,344.9,344.1
49,300.0,9750,-29.3,-43.3,25,0.28,90,6,344.0,345.1,344.0
50,273.0,10412,-35.8,-45.3,37,0.25,90,6,343.9,344.9,343.9
51,265.0,10621,-37.9,-45.9,43,0.24,114,8,343.8,344.8,343.9
52,258.0,10804,-39.1,-44.5,57,0.28,135,10,344.7,345.9,344.8
53,251.0,10993,-40.3,-43.0,75,0.34,144,13,345.6,347.1,345.7
54,250.0,11020,-40.5,-43.3,74,0.33,145,14,345.7,347.1,345.8
55,236.0,11409,-44.3,-47.3,72,0.23,149,17,345.7,346.7,345.8
56,233.0,11495,-44.8,-50.0,56,0.17,150,17,346.3,347.1,346.3
57,228.0,11640,-45.5,-54.5,36,0.10,159,16,347.3,347.8,347.3
58,217.0,11968,-47.7,-57.7,31,0.07,179,13,348.9,349.2,348.9
59,204.0,12371,-51.5,-60.7,32,0.05,205,10,349.1,349.3,349.1
60,200.0,12500,-52.7,-61.7,33,0.05,205,10,349.1,349.4,349.2
61,192.0,12763,-55.1,-62.1,41,0.05,203,11,349.4,349.6,349.4
62,175.0,13350,-59.7,-71.7,19,0.01,199,13,351.2,351.3,351.2
63,162.0,13826,-63.2,-75.2,18,0.01,195,16,353.1,353.2,353.1
64,150.0,14300,-66.7,-78.7,17,0.01,165,25,355.0,355.0,355.0
65,144.0,14542,-68.9,-79.5,20,0.01,155,31,355.4,355.4,355.4
66,129.0,15195,-74.7,-81.7,33,0.00,159,31,356.3,356.3,356.3
67,124.0,15421,-75.8,-82.4,35,0.00,160,31,358.4,358.4,358.4
68,117.0,15753,-77.3,-83.5,37,0.00,155,47,361.5,361.5,361.5
69,104.0,16427,-80.5,-85.6,43,0.00,125,17,367.8,367.8,367.8
70,101.0,16594,-81.3,-86.1,45,0.00,95,16,369.4,369.4,369.4
71,100.0,16650,-81.5,-86.3,44,0.00,85,16,370.0,370.0,370.0
72,97.0,16819,-82.4,-86.5,50,0.00,60,19,371.5,371.5,371.5
73,87.4,17397,-85.5,-87.1,76,0.00,80,19,376.5,376.5,376.5
74,87.0,17422,-85.5,-87.1,76,0.00,85,17,376.9,376.9,376.9
75,83.7,17634,-85.9,-87.1,81,0.00,65,19,380.4,380.4,380.4
76,82.0,17747,-85.6,-87.0,78,0.00,55,19,383.2,383.2,383.2
77,77.0,18094,-84.7,-86.9,68,0.00,65,23,392.1,392.2,392.1
78,74.0,18313,-84.1,-86.8,63,0.00,80,16,397.9,397.9,397.9
