,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   122,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.8,   19.9,     89,  15.81,     20,      6,  300.1,  346.6,  303.0
2,  939.0 ,   638,   21.8,   18.8,     83,  14.77,     22,      7,  300.3,  343.8,  303.0
3,  925.0 ,   804,   20.8,   17.9,     83,  14.15,     35,     14,  300.6,  342.3,  303.1
4,  872.0 ,  1311,   17.2,   15.8,     92,  13.13,     50,     31,  301.9,  340.9,  304.3
5,  852.0 ,  1511,   15.8,   15.0,     95,  12.74,     55,     29,  302.5,  340.4,  304.8
6,  850.0 ,  1531,   15.8,   15.0,     95,  12.77,     55,     29,  302.7,  340.7,  305.0
7,  840.0 ,  1632,   15.7,   14.3,     92,  12.34,     55,     27,  303.6,  340.4,  305.8
8,  836.0 ,  1673,   15.6,   14.0,     90,  12.16,     60,     25,  303.9,  340.3,  306.1
9,  827.0 ,  1765,   18.0,   11.0,     64,  10.06,     71,     22,  307.4,  338.1,  309.2
10,  814.0 ,  1901,   19.0,    9.0,     52,   8.93,     88,     16,  309.8,  337.5,  311.5
11,  805.0 ,  1997,   18.7,    7.5,     48,   8.12,    100,     12,  310.6,  335.9,  312.1
12,  793.0 ,  2126,   18.4,    5.4,     42,   7.14,    105,     11,  311.5,  334.0,  312.9
13,  778.0 ,  2289,   17.2,    1.2,     34,   5.39,    111,     10,  311.9,  329.1,  313.0
14,  767.0 ,  2410,   16.1,    4.9,     47,   7.13,    115,     10,  312.0,  334.5,  313.4
15,  762.0 ,  2466,   15.6,    6.6,     55,   8.08,    112,     10,  312.1,  337.4,  313.6
16,  730.0 ,  2827,   12.8,    6.2,     65,   8.23,     95,     10,  312.8,  338.6,  314.4
17,  711.0 ,  3050,   11.0,    6.0,     71,   8.31,     98,     10,  313.2,  339.4,  314.8
18,  700.0 ,  3180,   10.4,    4.4,     66,   7.55,    100,     10,  314.0,  337.8,  315.4
19,  649.0 ,  3806,    6.6,    0.6,     66,   6.20,    109,     15,  316.5,  336.5,  317.7
20,  632.0 ,  4024,    6.6,   -3.4,     49,   4.73,    112,     17,  318.9,  334.5,  319.9
21,  623.0 ,  4142,    6.0,   -2.0,     56,   5.33,    114,     18,  319.6,  337.1,  320.6
22,  615.0 ,  4248,    5.8,  -11.3,     28,   2.64,    115,     19,  320.5,  329.5,  321.0
23,  602.0 ,  4422,    5.4,  -26.6,      8,   0.73,    102,     19,  322.0,  324.7,  322.2
24,  586.0 ,  4638,    4.0,  -27.3,      8,   0.70,     85,     19,  322.9,  325.5,  323.0
25,  502.0 ,  5878,   -4.1,  -31.2,     10,   0.57,     80,     27,  327.6,  329.8,  327.7
26,  500.0 ,  5910,   -4.3,  -31.3,     10,   0.56,     80,     27,  327.7,  329.9,  327.8
27,  486.0 ,  6134,   -5.7,  -31.7,     11,   0.56,     75,     25,  328.7,  330.8,  328.8
28,  456.0 ,  6627,  -10.0,  -34.9,     11,   0.44,     65,     21,  329.3,  331.0,  329.4
29,  436.0 ,  6974,  -13.1,  -37.1,     11,   0.37,     75,     19,  329.7,  331.1,  329.7
30,  418.0 ,  7296,  -13.1,  -48.5,      3,   0.11,    130,     17,  333.6,  334.1,  333.7
31,  417.0 ,  7314,  -13.1,  -49.1,      3,   0.11,    130,     17,  333.9,  334.3,  333.9
