,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   128,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.4,   19.3,     88,  15.20,     20,      4,  299.6,  344.2,  302.4
2,  941.0 ,   625,   19.8,   18.9,     95,  14.83,     21,      4,  298.1,  341.3,  300.7
3,  925.0 ,   808,   18.8,   18.0,     95,  14.24,     45,     12,  298.5,  340.1,  301.1
4,  887.0 ,  1169,   17.2,   16.9,     98,  13.85,     57,     21,  300.5,  341.3,  303.0
5,  861.0 ,  1423,   16.6,   15.6,     93,  13.09,     65,     27,  302.4,  341.4,  304.8
6,  850.0 ,  1533,   16.4,   15.0,     91,  12.77,     70,     25,  303.3,  341.4,  305.6
7,  845.0 ,  1583,   16.4,   14.8,     90,  12.68,     72,     24,  303.8,  341.8,  306.1
8,  829.0 ,  1747,   18.0,   13.4,     74,  11.79,     78,     21,  307.2,  343.0,  309.4
9,  800.0 ,  2050,   16.4,   11.8,     74,  10.97,     90,     16,  308.6,  342.2,  310.6
10,  736.0 ,  2758,   12.6,    8.0,     74,   9.23,     80,     14,  311.9,  340.7,  313.6
11,  709.0 ,  3071,   10.5,    7.1,     79,   9.01,     75,     14,  312.9,  341.2,  314.6
12,  700.0 ,  3178,    9.8,    6.8,     82,   8.93,     80,     12,  313.3,  341.3,  315.0
13,  679.0 ,  3429,    7.9,    5.5,     85,   8.42,     90,     10,  313.9,  340.5,  315.5
14,  635.0 ,  3980,    3.8,    2.7,     93,   7.38,     96,     12,  315.3,  338.8,  316.7
15,  621.0 ,  4161,    4.4,    1.8,     83,   7.07,     98,     12,  318.0,  340.8,  319.4
16,  617.0 ,  4214,    4.6,   -2.4,     60,   5.23,     99,     12,  318.8,  335.9,  319.9
17,  581.0 ,  4700,    1.0,  -11.0,     40,   2.86,    104,     14,  320.2,  329.9,  320.7
18,  566.0 ,  4909,   -0.9,   -8.9,     55,   3.46,    107,     15,  320.3,  332.0,  321.0
19,  562.0 ,  4966,   -0.9,  -11.9,     43,   2.75,    107,     15,  321.0,  330.3,  321.5
20,  555.0 ,  5066,   -1.7,   -9.7,     54,   3.32,    108,     15,  321.2,  332.4,  321.8
21,  550.0 ,  5138,   -1.3,  -19.3,     24,   1.52,    109,     16,  322.5,  327.9,  322.8
22,  548.0 ,  5167,   -1.7,   -7.7,     64,   3.93,    110,     16,  322.4,  335.6,  323.1
23,  539.0 ,  5298,   -2.5,  -15.5,     36,   2.13,    111,     16,  322.9,  330.4,  323.3
24,  534.0 ,  5372,   -2.9,  -13.9,     42,   2.46,    112,     17,  323.3,  331.8,  323.8
25,  530.0 ,  5431,   -2.9,  -22.9,     20,   1.15,    113,     17,  324.0,  328.2,  324.2
26,  526.0 ,  5491,   -3.5,  -15.5,     39,   2.19,    113,     17,  324.0,  331.6,  324.4
27,  524.0 ,  5521,   -3.5,  -24.5,     18,   1.01,    114,     17,  324.3,  328.0,  324.5
28,  520.0 ,  5582,   -4.1,  -14.1,     46,   2.48,    114,     17,  324.3,  332.9,  324.8
29,  516.0 ,  5643,   -4.4,  -15.0,     43,   2.32,    115,     17,  324.7,  332.8,  325.2
30,  514.0 ,  5673,   -4.5,  -15.5,     42,   2.24,    116,     17,  324.9,  332.7,  325.4
31,  506.0 ,  5796,   -5.1,  -10.1,     68,   3.53,    121,     15,  325.6,  337.7,  326.3
32,  503.0 ,  5843,   -5.5,  -11.5,     63,   3.17,    123,     14,  325.7,  336.6,  326.3
33,  501.0 ,  5874,   -5.3,  -16.3,     42,   2.15,    124,     14,  326.3,  333.9,  326.8
34,  500.0 ,  5890,   -5.5,  -12.5,     58,   2.94,    125,     14,  326.3,  336.5,  326.9
35,  499.0 ,  5906,   -5.7,   -9.6,     74,   3.72,    125,     13,  326.2,  338.9,  326.9
36,  493.0 ,  6001,   -5.8,  -12.1,     61,   3.09,    125,     12,  327.2,  337.9,  327.8
37,  491.0 ,  6033,   -5.9,  -12.9,     58,   2.90,    124,     12,  327.5,  337.6,  328.1
38,  486.0 ,  6113,   -6.3,  -10.5,     72,   3.56,    122,     12,  327.9,  340.2,  328.6
39,  448.0 ,  6746,  -10.5,  -16.5,     61,   2.36,    102,     12,  330.4,  338.8,  330.9
40,  445.0 ,  6797,  -10.9,  -16.4,     64,   2.40,    100,     12,  330.5,  339.0,  331.0
41,  434.0 ,  6989,  -12.5,  -16.1,     74,   2.52,    103,     13,  330.9,  339.8,  331.4
42,  426.0 ,  7132,  -13.1,  -17.3,     71,   2.32,    105,     13,  331.9,  340.2,  332.3
43,  424.0 ,  7167,  -13.2,  -18.5,     65,   2.11,    105,     14,  332.1,  339.8,  332.6
44,  419.0 ,  7258,  -13.5,  -21.5,     51,   1.65,    112,     13,  332.9,  338.9,  333.2
45,  406.0 ,  7497,  -14.9,  -19.0,     71,   2.11,    132,     11,  334.1,  341.8,  334.5
