,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,21.0,20.5,97,16.46,40,10,299.5,347.7,302.4
2,937.0,638,21.0,19.8,93,15.78,41,11,299.7,346.0,302.5
3,925.0,782,20.6,19.6,94,15.78,50,16,300.4,346.8,303.2
4,902.0,1000,19.0,18.7,98,15.29,54,24,300.9,346.0,303.6
5,862.0,1390,17.6,17.1,97,14.44,60,39,303.4,346.4,306.0
6,850.0,1511,17.2,16.6,96,14.18,65,37,304.1,346.6,306.7
7,733.0,2763,12.0,9.0,82,9.91,110,27,311.6,342.4,313.5
8,700.0,3152,10.4,6.6,77,8.81,110,25,314.0,341.7,315.6
9,674.0,3466,9.1,4.8,74,8.05,110,19,315.9,341.5,317.4
10,639.0,3909,7.2,2.2,71,7.07,88,17,318.6,341.4,320.0
11,618.0,4182,4.9,1.1,76,6.73,75,16,319.1,340.9,320.4
12,580.0,4699,0.6,-1.1,88,6.13,61,18,319.9,339.8,321.0
13,565.0,4910,-0.5,-4.0,77,5.06,55,19,321.0,337.7,321.9
14,524.0,5510,-4.1,-4.8,95,5.14,79,23,323.6,340.8,324.6
15,514.0,5662,-4.5,-5.2,95,5.10,85,23,324.9,342.0,325.9
16,500.0,5880,-5.1,-5.7,96,5.03,90,23,326.8,343.7,327.8
17,468.0,6399,-7.3,-7.9,95,4.54,95,18,330.3,345.9,331.2
18,467.0,6415,-7.4,-8.1,95,4.48,95,17,330.4,345.8,331.3
19,438.0,6914,-9.3,-13.2,73,3.18,78,16,334.0,345.3,334.7
20,424.0,7163,-11.2,-14.0,79,3.07,70,16,334.8,345.7,335.4
21,404.0,7534,-13.9,-15.2,90,2.91,85,12,335.8,346.3,336.4
22,400.0,7610,-14.5,-15.5,92,2.88,90,12,336.1,346.4,336.6
23,393.0,7744,-15.3,-15.7,97,2.88,94,12,336.7,347.1,337.3
24,382.0,7957,-16.9,-18.0,91,2.44,100,14,337.4,346.3,337.9
25,375.0,8096,-17.9,-19.5,87,2.19,91,14,337.8,345.8,338.3
26,363.0,8339,-19.3,-21.9,79,1.83,75,14,339.1,345.9,339.5
27,358.0,8442,-19.9,-23.0,76,1.69,73,13,339.6,346.0,340.0
28,346.0,8695,-20.5,-28.5,49,1.06,68,13,342.1,346.3,342.4
29,327.0,9108,-24.6,-30.0,61,0.97,60,12,342.1,345.9,342.3
30,322.0,9221,-25.7,-30.4,65,0.95,53,12,342.1,345.8,342.3
31,312.0,9449,-27.3,-35.3,47,0.61,38,13,342.9,345.4,343.1
32,310.0,9495,-27.7,-34.9,50,0.64,35,14,343.0,345.5,343.1
33,300.0,9730,-29.9,-33.0,74,0.80,50,16,343.1,346.3,343.3
34,282.0,10167,-33.3,-35.4,81,0.67,74,15,344.4,347.0,344.5
35,261.0,10702,-37.7,-40.5,75,0.43,105,14,345.6,347.4,345.7
36,250.0,11000,-40.1,-43.3,71,0.33,115,17,346.3,347.7,346.4
37,227.0,11651,-45.9,-49.0,71,0.20,124,20,347.1,348.0,347.2
38,200.0,12480,-53.3,-59.3,48,0.06,135,23,348.2,348.5,348.2
39,195.0,12642,-54.6,-61.5,43,0.05,140,25,348.6,348.8,348.6
