,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   139,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   23.0,   18.0,     73,  13.97,     40,     12,  301.2,  342.5,  303.7
2,  925.0 ,   821,   19.6,   16.6,     83,  13.01,     50,     16,  299.3,  337.5,  301.7
3,  897.0 ,  1085,   17.4,   14.9,     85,  12.01,     61,     21,  299.7,  335.1,  301.9
4,  875.0 ,  1298,   16.9,   10.4,     66,   9.14,     70,     25,  301.3,  328.6,  302.9
5,  850.0 ,  1545,   16.2,    5.2,     48,   6.56,     80,     19,  303.1,  323.1,  304.3
6,  846.0 ,  1585,   18.6,   -4.4,     21,   3.28,     83,     19,  306.0,  316.5,  306.6
7,  838.0 ,  1667,   18.8,   -8.2,     15,   2.47,     89,     18,  307.1,  315.1,  307.5
8,  837.0 ,  1677,   18.7,   -8.3,     15,   2.46,     90,     17,  307.1,  315.1,  307.6
9,  805.0 ,  2009,   16.0,  -11.0,     15,   2.06,    122,     12,  307.6,  314.4,  308.0
10,  802.0 ,  2041,   16.0,  -12.7,     13,   1.81,    125,     12,  307.9,  314.0,  308.3
11,  768.0 ,  2408,   15.8,  -32.0,      2,   0.34,    130,     14,  311.6,  312.9,  311.7
12,  766.0 ,  2430,   15.8,  -33.2,      2,   0.31,    129,     14,  311.8,  313.0,  311.9
13,  700.0 ,  3190,   13.0,  -25.0,      5,   0.72,     95,     16,  316.9,  319.5,  317.0
14,  676.0 ,  3481,   11.4,  -31.9,      3,   0.39,     85,     12,  318.2,  319.7,  318.3
15,  668.0 ,  3581,   10.8,  -34.2,      3,   0.32,     88,     11,  318.6,  319.9,  318.7
16,  572.0 ,  4849,    1.4,  -31.6,      6,   0.48,    122,      4,  322.1,  323.9,  322.1
17,  568.0 ,  4906,    1.0,  -12.0,     37,   2.70,    124,      4,  322.2,  331.5,  322.8
18,  565.0 ,  4948,    0.7,  -12.0,     38,   2.71,    125,      4,  322.4,  331.6,  322.9
19,  557.0 ,  5062,   -0.1,  -12.1,     40,   2.73,    136,      4,  322.7,  332.1,  323.3
20,  553.0 ,  5120,   -0.7,   -6.7,     64,   4.21,    141,      5,  322.7,  336.8,  323.5
21,  545.0 ,  5236,   -1.7,   -6.7,     69,   4.27,    152,      5,  322.9,  337.2,  323.7
22,  539.0 ,  5325,   -1.3,  -21.7,     19,   1.26,    160,      6,  324.4,  328.9,  324.6
23,  533.0 ,  5414,   -0.9,  -36.9,      5,   0.30,    158,      7,  325.9,  327.1,  325.9
24,  500.0 ,  5920,   -4.5,  -37.5,      6,   0.31,    145,     14,  327.5,  328.7,  327.6
25,  490.0 ,  6079,   -5.3,  -40.3,      4,   0.23,    145,     14,  328.4,  329.3,  328.4
26,  487.0 ,  6127,   -5.7,  -18.7,     35,   1.80,    145,     14,  328.5,  335.0,  328.9
27,  480.0 ,  6240,   -6.9,  -15.9,     49,   2.32,    145,     15,  328.4,  336.6,  328.8
