,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,128,,,,,,,,,
1,942.0,614,23.4,21.1,87,17.04,30,6,301.7,352.1,304.7
2,925.0,814,20.6,19.4,93,15.58,55,6,300.4,346.2,303.2
3,918.0,880,20.0,19.1,95,15.41,66,7,300.4,345.8,303.2
4,902.0,1032,20.8,17.5,82,14.15,90,10,302.7,344.8,305.3
5,901.0,1042,20.8,17.4,81,14.08,90,10,302.8,344.7,305.4
6,897.0,1080,19.0,16.7,87,13.51,91,9,301.4,341.4,303.8
7,892.0,1129,19.8,17.1,84,13.95,93,9,302.7,344.2,305.2
8,889.0,1158,18.2,16.5,90,13.46,94,8,301.3,341.1,303.7
9,886.0,1187,19.6,17.0,85,13.95,95,8,303.1,344.6,305.6
10,868.0,1364,19.0,15.6,81,13.01,100,6,304.2,343.2,306.6
11,850.0,1544,17.8,14.7,82,12.52,105,4,304.8,342.4,307.1
12,830.0,1748,16.4,13.8,84,12.05,105,6,305.4,341.7,307.6
13,827.0,1779,16.2,13.6,85,11.98,109,5,305.5,341.6,307.7
14,797.0,2093,15.4,10.2,71,9.92,145,2,307.9,338.3,309.8
15,788.0,2190,15.2,9.2,67,9.35,149,2,308.7,337.4,310.4
16,763.0,2463,13.6,9.2,75,9.66,160,4,309.8,339.6,311.6
17,751.0,2597,12.8,9.2,79,9.82,110,4,310.3,340.7,312.2
18,731.0,2824,11.8,6.1,68,8.13,25,4,311.6,337.0,313.1
19,728.0,2858,11.6,5.6,67,7.89,18,4,311.8,336.5,313.3
20,721.0,2939,11.8,0.8,47,5.66,2,5,312.9,330.9,313.9
21,711.0,3056,11.2,0.2,47,5.49,339,6,313.5,331.0,314.5
22,706.0,3115,10.4,6.2,75,8.49,327,7,313.2,339.9,314.8
23,701.0,3174,10.1,5.5,73,8.16,315,8,313.5,339.2,315.0
24,700.0,3186,10.0,5.4,73,8.10,315,8,313.5,339.0,315.1
25,681.0,3414,8.4,2.4,66,6.73,315,7,314.2,335.6,315.5
26,673.0,3512,7.4,4.2,80,7.74,315,6,314.2,338.6,315.6
27,671.0,3537,7.6,3.8,77,7.52,315,6,314.6,338.5,316.1
28,664.0,3623,8.2,2.2,66,6.80,297,6,316.3,338.1,317.6
29,642.0,3899,6.2,1.3,71,6.61,240,8,317.0,338.3,318.3
30,614.0,4263,3.5,0.2,79,6.36,195,12,318.0,338.6,319.2
31,593.0,4547,1.4,-0.7,86,6.17,203,13,318.8,338.8,319.9
32,589.0,4602,1.4,-2.4,76,5.50,205,14,319.4,337.4,320.4
33,586.0,4643,1.4,-3.6,69,5.03,210,14,319.8,336.4,320.8
34,582.0,4698,2.2,-11.8,35,2.67,216,14,321.4,330.6,321.9
35,576.0,4782,1.8,-14.2,29,2.22,225,15,321.9,329.6,322.3
36,563.0,4965,0.8,-26.5,11,0.78,245,16,322.8,325.7,322.9
37,561.0,4994,0.6,-28.4,9,0.66,245,16,322.9,325.4,323.0
38,536.0,5357,-2.5,-16.5,33,1.97,248,19,323.4,330.4,323.8
39,518.0,5627,-3.7,-26.7,15,0.84,250,21,325.2,328.3,325.3
40,514.0,5689,-3.7,-33.1,8,0.46,250,21,325.9,327.6,326.0
41,513.0,5704,-3.7,-34.7,7,0.39,250,21,326.1,327.6,326.1
42,509.0,5766,-3.7,-30.7,10,0.59,250,21,326.8,329.0,326.9
43,331.0,9025,-25.3,-50.3,8,0.12,237,26,339.9,340.4,339.9
44,307.0,9565,-29.6,-50.0,12,0.13,235,27,341.3,341.9,341.3
45,300.0,9730,-30.9,-49.9,14,0.13,235,19,341.7,342.3,341.7
46,294.0,9873,-32.1,-53.1,11,0.09,,,342.0,342.4,342.0
