,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,135,,,,,,,,,
1,942.0,614,19.4,19.1,98,15.00,70,6,297.6,341.2,300.3
2,941.0,626,19.4,19.4,100,15.31,70,7,297.7,342.2,300.4
3,925.0,811,18.0,18.0,100,14.24,65,17,297.7,339.2,300.2
4,908.0,969,17.3,17.2,99,13.78,65,27,298.6,338.8,301.0
5,850.0,1533,14.8,14.3,97,12.20,75,31,301.6,337.8,303.9
6,848.0,1553,14.7,14.2,97,12.16,75,31,301.8,337.9,304.0
7,808.0,1962,13.2,12.5,96,11.40,82,26,304.3,338.6,306.4
8,764.0,2434,12.8,6.8,67,8.18,89,20,308.8,334.1,310.3
9,744.0,2657,11.6,8.1,79,9.19,93,17,309.9,338.3,311.6
10,738.0,2725,11.6,7.3,75,8.77,94,16,310.6,337.8,312.2
11,736.0,2748,12.2,4.2,58,7.07,94,16,311.5,333.7,312.8
12,723.0,2897,10.6,3.6,62,6.90,97,14,311.3,333.0,312.6
13,711.0,3036,10.6,-7.4,28,3.10,99,13,312.8,323.0,313.4
14,705.0,3107,10.1,-8.5,26,2.87,100,12,312.9,322.4,313.5
15,700.0,3166,9.6,-9.4,25,2.69,95,14,313.1,322.0,313.6
16,695.0,3225,9.2,-10.8,23,2.43,94,14,313.3,321.4,313.7
17,688.0,3309,8.0,-1.0,53,5.20,92,15,312.9,329.5,313.8
18,673.0,3490,6.8,-10.2,29,2.63,87,17,313.5,322.2,314.0
19,660.0,3650,5.4,0.4,70,6.01,83,18,313.7,332.8,314.8
20,650.0,3774,4.3,-0.2,72,5.82,80,19,313.8,332.4,314.9
21,634.0,3976,2.6,-1.3,75,5.52,59,16,314.1,331.8,315.1
22,624.0,4105,4.2,-23.8,11,0.90,45,14,317.4,320.6,317.5
23,619.0,4170,4.4,-41.6,2,0.16,39,13,318.3,319.0,318.4
24,595.0,4490,3.1,-44.8,2,0.12,5,8,320.4,320.9,320.4
25,580.0,4696,2.2,-46.8,1,0.10,351,8,321.7,322.1,321.7
26,569.0,4849,1.6,-47.4,1,0.09,340,8,322.8,323.2,322.8
27,545.0,5193,0.2,-48.8,1,0.08,260,6,325.2,325.5,325.2
28,522.0,5537,-1.1,-50.1,1,0.07,140,8,327.6,327.9,327.6
29,506.0,5786,-2.1,-51.1,1,0.07,115,12,329.3,329.6,329.3
30,500.0,5880,-2.9,-51.9,1,0.06,105,14,329.4,329.7,329.4
31,480.0,6203,-5.1,-54.1,1,0.05,62,14,330.6,330.8,330.6
32,477.0,6253,-4.0,-53.0,1,0.06,55,14,332.5,332.8,332.6
33,474.0,6303,-2.9,-51.9,1,0.07,53,14,334.5,334.8,334.5
34,441.0,6870,-6.5,-55.5,1,0.05,35,14,336.9,337.1,336.9
35,421.0,7235,-8.9,-57.9,1,0.04,43,10,338.4,338.5,338.4
36,406.0,7515,-11.2,-59.5,1,0.03,50,8,338.9,339.1,338.9
37,400.0,7630,-12.1,-60.1,1,0.03,45,10,339.2,339.3,339.2
38,374.0,8133,-16.6,-60.9,1,0.03,35,16,339.7,339.9,339.7
39,340.0,8845,-23.1,-62.1,2,0.03,39,19,340.3,340.4,340.3
40,332.0,9018,-24.3,-62.7,2,0.02,40,19,341.0,341.1,341.0
41,305.0,9631,-28.5,-64.9,2,0.02,100,17,343.5,343.6,343.5
42,300.0,9750,-29.3,-65.3,2,0.02,100,16,344.0,344.1,344.0
43,281.0,10211,-32.8,-67.3,2,0.02,110,10,345.5,345.6,345.5
44,275.0,10363,-33.9,-67.9,2,0.01,122,12,346.0,346.1,346.0
45,269.0,10515,-35.2,-68.8,2,0.01,135,14,346.2,346.3,346.2
46,257.0,10830,-38.0,-70.6,2,0.01,135,12,346.7,346.7,346.7
47,250.0,11020,-39.7,-71.7,2,0.01,120,10,346.9,346.9,346.9
48,221.0,11841,-47.1,-72.1,4,0.01,65,12,348.0,348.0,348.0
49,211.0,12149,-49.9,-72.2,6,0.01,75,12,348.3,348.3,348.3
50,206.0,12309,-51.3,-72.3,6,0.01,97,10,348.4,348.5,348.4
51,202.0,12436,-52.1,-67.8,13,0.02,115,8,349.1,349.2,349.1
52,200.0,12500,-52.5,-65.5,19,0.03,125,10,349.5,349.6,349.5
53,191.0,12796,-54.4,-63.0,34,0.04,155,16,351.0,351.2,351.1
54,186.0,12966,-55.5,-61.5,47,0.05,156,17,351.9,352.2,351.9
55,156.0,14062,-65.5,-74.5,28,0.01,163,24,353.1,353.1,353.1
56,150.0,14300,-67.5,-75.5,31,0.01,165,25,353.6,353.7,353.6
57,124.0,15414,-77.2,-81.8,48,0.00,170,41,355.7,355.7,355.7
