,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.0,   19.9,     88,  15.82,    350,      6,  300.4,  347.0,  303.3
2,  925.0 ,   790,   20.6,   17.3,     81,  13.62,     35,     10,  300.4,  340.5,  302.8
3,  899.0 ,  1036,   19.3,   16.6,     84,  13.39,     55,     19,  301.5,  341.1,  303.9
4,  878.0 ,  1240,   18.2,   16.0,     87,  13.20,     67,     23,  302.4,  341.6,  304.8
5,  865.0 ,  1368,   18.7,   15.7,     83,  13.16,     75,     25,  304.2,  343.6,  306.6
6,  850.0 ,  1519,   19.2,   15.4,     79,  13.11,     80,     23,  306.2,  345.9,  308.6
7,  813.0 ,  1903,   19.2,   13.2,     68,  11.87,     87,     15,  310.2,  346.7,  312.4
8,  797.0 ,  2073,   17.7,   11.7,     68,  10.93,     90,     12,  310.3,  344.0,  312.3
9,  788.0 ,  2171,   16.8,   10.8,     68,  10.43,     85,     11,  310.4,  342.6,  312.3
10,  779.0 ,  2268,   16.8,    3.8,     42,   6.49,     80,     11,  311.4,  331.9,  312.6
11,  762.0 ,  2456,   15.4,   -2.6,     29,   4.16,     71,     10,  311.9,  325.3,  312.6
12,  760.0 ,  2478,   15.5,   -6.6,     21,   3.08,     70,     10,  312.2,  322.3,  312.8
13,  750.0 ,  2590,   16.2,  -26.8,      4,   0.57,     73,     10,  314.1,  316.2,  314.2
14,  709.0 ,  3064,   13.2,  -26.8,      5,   0.61,     87,     13,  315.9,  318.1,  316.0
15,  700.0 ,  3171,   12.0,   -4.0,     32,   4.08,     90,     14,  315.7,  329.1,  316.5
16,  699.0 ,  3183,   11.8,   -3.2,     35,   4.34,     90,     14,  315.6,  329.8,  316.5
17,  692.0 ,  3267,   11.4,   -4.6,     32,   3.95,     91,     14,  316.1,  329.1,  316.9
18,  678.0 ,  3437,    9.6,    1.6,     57,   6.38,     94,     14,  315.9,  336.4,  317.2
19,  674.0 ,  3486,    9.6,   -4.4,     37,   4.11,     95,     14,  316.5,  330.0,  317.3
20,  665.0 ,  3598,    9.2,   -7.8,     29,   3.21,     96,     14,  317.3,  328.0,  317.9
21,  658.0 ,  3685,    8.8,   -3.2,     43,   4.61,     98,     14,  317.8,  332.9,  318.6
22,  656.0 ,  3711,    9.4,  -13.6,     18,   2.05,     98,     14,  318.7,  325.8,  319.1
23,  652.0 ,  3761,    9.8,  -22.2,      9,   1.00,     99,     14,  319.7,  323.3,  319.9
24,  649.0 ,  3799,    9.2,   -7.8,     29,   3.29,    100,     14,  319.5,  330.5,  320.1
25,  645.0 ,  3851,    9.0,   -7.0,     32,   3.52,    100,     14,  319.8,  331.6,  320.5
26,  642.0 ,  3889,    9.4,  -17.6,     13,   1.50,    101,     14,  320.7,  326.0,  321.0
27,  632.0 ,  4019,    8.4,   -8.6,     29,   3.18,    103,     14,  321.0,  331.7,  321.6
28,  616.0 ,  4230,    8.0,  -29.0,      5,   0.57,    106,     14,  322.9,  325.0,  323.0
29,  602.0 ,  4419,    6.2,  -11.8,     26,   2.59,    109,     14,  322.9,  331.9,  323.4
30,  597.0 ,  4487,    5.7,  -13.1,     24,   2.34,    110,     14,  323.1,  331.2,  323.6
31,  596.0 ,  4501,    5.6,  -13.4,     24,   2.29,    109,     13,  323.2,  331.1,  323.6
32,  591.0 ,  4570,    5.4,  -37.6,      3,   0.26,    104,     13,  323.7,  324.7,  323.8
33,  564.0 ,  4949,    2.6,  -16.4,     23,   1.89,     79,     10,  324.8,  331.4,  325.1
34,  545.0 ,  5224,    0.5,  -19.4,     21,   1.52,     60,      8,  325.4,  330.9,  325.7
35,  520.0 ,  5600,   -2.5,  -23.5,     18,   1.11,     74,     12,  326.2,  330.3,  326.5
36,  500.0 ,  5910,   -3.1,  -36.1,      6,   0.35,     85,     16,  329.2,  330.6,  329.3
37,  495.0 ,  5989,   -3.4,  -37.8,      5,   0.30,     90,     17,  329.8,  330.9,  329.8
38,  472.0 ,  6364,   -4.9,  -45.9,      2,   0.13,     80,     23,  332.4,  333.0,  332.5
39,  415.0 ,  7360,  -12.9,  -49.9,      3,   0.10,     76,     16,  334.6,  335.0,  334.6
40,  402.0 ,  7602,  -13.8,  -51.6,      2,   0.08,     75,     14,  336.5,  336.9,  336.6
41,  400.0 ,  7640,  -13.9,  -51.9,      2,   0.08,     70,     14,  336.8,  337.2,  336.9
42,  390.0 ,  7832,  -14.3,  -50.3,      3,   0.10,     52,     15,  338.8,  339.2,  338.8
43,  381.0 ,  8004,  -15.7,  -51.3,      3,   0.09,     35,     16,  339.1,  339.5,  339.2
44,  359.0 ,  8441,  -19.4,  -53.8,      3,   0.07,     15,     19,  340.1,  340.4,  340.1
