,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    92,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.8,   21.7,     83,  17.75,    140,      4,  303.4,  356.3,  306.6
2,  925.0 ,   781,   22.2,   22.0,     99,  18.37,    115,      6,  302.0,  356.5,  305.3
3,  918.0 ,   847,   21.2,   21.1,     99,  17.49,    109,      7,  301.6,  353.4,  304.8
4,  896.0 ,  1057,   20.1,   19.8,     98,  16.52,     90,     10,  302.6,  351.7,  305.6
5,  859.0 ,  1422,   18.3,   17.6,     96,  14.93,    120,     12,  304.4,  349.1,  307.1
6,  850.0 ,  1513,   17.8,   17.0,     95,  14.56,    120,     12,  304.8,  348.4,  307.4
7,  836.0 ,  1655,   16.8,   16.0,     95,  13.87,    122,     12,  305.2,  346.9,  307.7
8,  804.0 ,  1989,   16.8,   13.0,     78,  11.84,    127,     12,  308.6,  344.8,  310.8
9,  742.0 ,  2670,   12.4,    9.8,     84,  10.35,    138,     12,  311.0,  343.0,  312.9
10,  700.0 ,  3159,   10.8,    6.6,     75,   8.81,    145,     12,  314.4,  342.2,  316.1
11,  685.0 ,  3340,   10.4,    5.0,     69,   8.07,    145,     12,  315.9,  341.6,  317.5
12,  677.0 ,  3438,   10.2,    4.2,     66,   7.69,    152,     12,  316.8,  341.4,  318.2
13,  655.0 ,  3709,    8.2,    3.4,     72,   7.51,    170,     12,  317.5,  341.6,  318.9
14,  626.0 ,  4081,    5.4,    2.3,     80,   7.26,    155,     14,  318.4,  341.8,  319.9
15,  592.0 ,  4539,    2.0,    0.9,     92,   6.95,    157,     15,  319.6,  342.1,  320.9
16,  508.0 ,  5764,   -3.1,   -6.6,     77,   4.62,    164,     19,  327.7,  343.4,  328.6
17,  500.0 ,  5890,   -4.1,   -7.3,     78,   4.45,    165,     19,  328.0,  343.1,  328.9
18,  497.0 ,  5937,   -4.4,   -7.6,     79,   4.38,    165,     19,  328.2,  343.1,  329.0
19,  452.0 ,  6681,   -9.2,  -11.6,     83,   3.50,    140,     19,  331.2,  343.4,  331.9
20,  451.0 ,  6699,   -9.3,  -11.7,     83,   3.48,    140,     20,  331.3,  343.4,  331.9
21,  445.0 ,  6802,   -9.5,  -14.5,     67,   2.81,    139,     21,  332.3,  342.2,  332.8
22,  400.0 ,  7620,  -15.1,  -17.6,     81,   2.41,    135,     29,  335.3,  344.0,  335.8
23,  394.0 ,  7733,  -15.8,  -20.1,     69,   1.98,    135,     29,  335.9,  343.1,  336.3
24,  352.0 ,  8577,  -20.7,  -38.7,     18,   0.38,    126,     24,  340.2,  341.8,  340.3
25,  340.0 ,  8833,  -22.7,  -32.7,     40,   0.72,    123,     23,  340.9,  343.7,  341.0
26,  333.0 ,  8986,  -23.5,  -39.5,     22,   0.37,    121,     22,  341.8,  343.3,  341.9
27,  329.0 ,  9073,  -24.2,  -39.2,     24,   0.39,    120,     21,  342.0,  343.6,  342.1
28,  310.0 ,  9505,  -27.9,  -37.9,     38,   0.47,    123,     20,  342.7,  344.6,  342.8
29,  303.0 ,  9669,  -29.3,  -42.3,     27,   0.31,    124,     20,  343.0,  344.3,  343.1
30,  300.0 ,  9740,  -29.9,  -40.9,     34,   0.36,    125,     19,  343.1,  344.6,  343.2
31,  292.0 ,  9931,  -31.3,  -39.3,     45,   0.44,    125,     17,  343.8,  345.6,  343.9
32,  286.0 , 10077,  -32.3,  -42.4,     36,   0.32,    125,     16,  344.4,  345.7,  344.4
33,  278.0 , 10277,  -33.7,  -46.7,     26,   0.21,    133,     11,  345.2,  346.1,  345.2
34,  272.0 , 10428,  -34.8,  -46.8,     28,   0.21,    140,      8,  345.7,  346.6,  345.8
35,  259.0 , 10767,  -37.3,  -47.2,     35,   0.21,    195,      4,  346.9,  347.9,  347.0
36,  254.0 , 10901,  -38.3,  -47.3,     38,   0.21,    192,      4,  347.4,  348.3,  347.4
37,  250.0 , 11010,  -39.5,  -49.5,     34,   0.17,    190,      4,  347.2,  347.9,  347.2
38,  234.0 , 11452,  -43.4,  -53.4,     32,   0.11,    195,      2,  347.9,  348.4,  347.9
39,  223.0 , 11773,  -46.2,  -56.2,     31,   0.08,    130,      4,  348.4,  348.8,  348.4
40,  212.0 , 12111,  -49.2,  -59.2,     30,   0.06,    150,      4,  348.8,  349.1,  348.8
41,  211.0 , 12143,  -49.5,  -59.5,     30,   0.06,    147,      4,  348.8,  349.1,  348.9
42,  200.0 , 12490,  -52.7,  -61.7,     33,   0.05,    110,      4,  349.1,  349.4,  349.2
43,  191.0 , 12786,  -55.5,  -60.5,     54,   0.06,     89,      7,  349.3,  349.6,  349.3
44,  183.0 , 13058,  -57.4,  -65.5,     35,   0.03,     70,     10,  350.4,  350.6,  350.4
45,  178.0 , 13234,  -58.7,  -68.7,     26,   0.02,     62,     11,  351.1,  351.2,  351.1
46,  165.0 , 13702,  -62.6,  -71.7,     28,   0.01,     40,     14,  352.3,  352.4,  352.3
47,  150.0 , 14290,  -67.5,  -75.5,     31,   0.01,     45,     21,  353.6,  353.7,  353.6
48,  144.0 , 14534,  -69.7,  -77.7,     30,   0.01,     48,     24,  353.9,  354.0,  353.9
49,  131.0 , 15089,  -74.5,  -79.2,     48,   0.01,     55,     31,  355.1,  355.1,  355.1
50,  121.0 , 15545,  -78.7,  -83.7,     44,   0.00,     64,     31,  355.5,  355.5,  355.5
51,  101.0 , 16555,  -84.7,  -86.5,     73,   0.00,     84,     31,  362.8,  362.8,  362.8
52,  100.0 , 16610,  -84.7,  -86.4,     75,   0.00,     85,     31,  363.8,  363.9,  363.8
53,   98.9 , 16671,  -85.1,  -86.6,     77,   0.00,     86,     31,  364.2,  364.2,  364.2
54,   91.0 , 17139,  -79.5,  -84.7,     43,   0.00,     95,     33,  384.1,  384.1,  384.1
55,   87.3 , 17373,  -76.7,  -83.7,     32,   0.00,       ,       ,  394.3,  394.3,  394.3
