,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    99,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.4,   21.7,     90,  17.75,     10,      2,  301.9,  354.6,  305.1
2,  925.0 ,   785,   22.8,   19.1,     80,  15.29,    100,      6,  302.6,  348.1,  305.4
3,  900.0 ,  1023,   21.5,   17.3,     77,  13.97,    115,     14,  303.6,  345.4,  306.2
4,  865.0 ,  1368,   19.6,   14.6,     73,  12.22,    115,     16,  305.1,  341.9,  307.4
5,  850.0 ,  1519,   18.8,   12.8,     68,  11.04,    115,     17,  305.8,  339.2,  307.9
6,  819.0 ,  1838,   18.4,   11.4,     64,  10.44,    117,     19,  308.7,  340.7,  310.6
7,  760.0 ,  2472,   14.6,    7.6,     63,   8.66,    120,     21,  311.2,  338.1,  312.8
8,  712.0 ,  3024,   11.2,    4.2,     62,   7.31,    128,     18,  313.3,  336.4,  314.7
9,  700.0 ,  3166,   10.2,    5.2,     71,   7.98,    130,     17,  313.8,  338.9,  315.3
10,  695.0 ,  3225,    9.8,    5.0,     72,   7.92,    130,     16,  313.9,  338.9,  315.4
11,  666.0 ,  3578,    7.2,    3.6,     78,   7.51,    160,     12,  314.9,  338.7,  316.3
12,  653.0 ,  3741,    6.0,    3.0,     81,   7.33,    161,     12,  315.3,  338.6,  316.7
13,  611.0 ,  4285,    4.4,   -0.5,     70,   6.08,    163,     13,  319.5,  339.3,  320.7
14,  583.0 ,  4663,    1.8,   -1.8,     77,   5.81,    165,     14,  320.8,  339.8,  321.9
15,  542.0 ,  5251,   -2.3,   -3.7,     90,   5.40,    139,     13,  322.6,  340.6,  323.7
16,  506.0 ,  5795,   -3.8,   -7.2,     77,   4.43,    115,     12,  327.2,  342.3,  328.1
17,  500.0 ,  5890,   -4.1,   -7.8,     75,   4.28,    120,     12,  328.0,  342.6,  328.8
18,  481.0 ,  6196,   -4.3,  -11.1,     59,   3.42,    130,     14,  331.4,  343.4,  332.1
19,  480.0 ,  6212,   -4.3,  -11.3,     58,   3.38,    130,     14,  331.6,  343.4,  332.3
20,  400.0 ,  7620,  -14.9,  -19.1,     70,   2.12,    135,     16,  335.5,  343.3,  336.0
21,  392.0 ,  7772,  -16.1,  -19.3,     77,   2.14,    130,     14,  335.9,  343.6,  336.3
22,  386.0 ,  7889,  -17.1,  -19.4,     82,   2.15,    130,      9,  336.1,  343.9,  336.5
23,  382.0 ,  7967,  -17.7,  -21.7,     71,   1.78,    130,      6,  336.3,  342.8,  336.6
24,  197.0 , 12583,  -53.3,  -61.3,     37,   0.05,    208,      6,  349.7,  349.9,  349.7
25,  186.0 , 12940,  -56.4,  -64.6,     35,   0.03,    215,      6,  350.4,  350.6,  350.5
26,  174.0 , 13356,  -60.0,  -68.5,     32,   0.02,    200,      6,  351.2,  351.3,  351.2
27,  155.0 , 14076,  -66.3,  -75.2,     28,   0.01,    135,      6,  352.3,  352.4,  352.3
28,  150.0 , 14280,  -68.1,  -77.1,     27,   0.01,    125,      8,  352.6,  352.6,  352.6
29,  139.0 , 14732,  -72.5,  -80.5,     29,   0.00,    108,     12,  352.6,  352.6,  352.6
30,  115.0 , 15828,  -77.9,  -83.9,     38,   0.00,     65,     23,  362.2,  362.2,  362.2
31,  111.0 , 16031,  -77.3,  -83.6,     36,   0.00,     55,     23,  366.9,  366.9,  366.9
32,  104.0 , 16405,  -76.3,  -83.1,     34,   0.00,     55,     33,  375.7,  375.8,  375.7
33,  101.0 , 16573,  -75.9,  -82.9,     33,   0.00,     62,     33,  379.8,  379.8,  379.8
34,  100.0 , 16630,  -75.3,  -82.3,     33,   0.00,     65,     33,  382.0,  382.0,  382.0
35,   97.0 , 16808,  -75.1,  -82.7,     30,   0.00,     75,     35,  385.8,  385.8,  385.8
36,   77.0 , 18154,  -73.2,  -85.4,     14,   0.00,     75,     23,  415.9,  415.9,  415.9
37,   70.0 , 18710,  -72.5,  -86.5,     11,   0.00,     80,     29,  428.9,  429.0,  429.0
38,   67.2 , 18950,  -72.1,  -87.1,      9,   0.00,     80,     31,  434.9,  434.9,  434.9
39,   64.0 , 19243,  -70.5,  -87.2,      7,   0.00,     80,     33,  444.5,  444.5,  444.5
40,   61.0 , 19531,  -68.9,  -87.2,      6,   0.00,     85,     17,  454.2,  454.2,  454.2
41,   53.0 , 20375,  -64.2,  -87.5,      3,   0.00,    120,     27,  483.7,  483.7,  483.7
42,   51.9 , 20501,  -63.5,  -87.5,      3,   0.00,     77,     17,  488.2,  488.2,  488.2
43,   50.0 , 20730,  -63.5,  -87.5,      3,   0.00,      0,      0,  493.4,  493.4,  493.4
44,   39.3 , 22213,  -64.5,  -87.5,      3,   0.00,     62,     17,  526.0,  526.1,  526.0
45,   36.0 , 22761,  -62.2,  -87.4,      2,   0.01,     85,     23,  545.4,  545.5,  545.4
46,   32.0 , 23497,  -59.0,  -87.3,      1,   0.01,     90,     49,  572.5,  572.5,  572.5
47,   30.0 , 23900,  -57.3,  -87.3,      1,   0.01,     95,     47,  587.8,  587.9,  587.8
48,   28.0 , 24343,  -54.4,  -86.9,      1,   0.01,    105,     39,  607.8,  607.8,  607.8
49,   26.2 , 24769,  -51.5,  -86.5,      1,   0.01,     87,     34,  627.5,  627.5,  627.5
50,   26.0 , 24819,  -51.5,  -86.5,      1,   0.01,     85,     33,  628.8,  628.9,  628.8
51,   23.0 , 25616,  -51.5,  -85.6,      1,   0.01,     85,     56,  651.2,  651.4,  651.2
52,   22.5 , 25759,  -51.5,  -85.5,      1,   0.01,     90,     56,  655.4,  655.5,  655.4
53,   21.0 , 26210,  -49.5,  -85.3,      1,   0.01,    105,     56,  674.4,  674.5,  674.4
54,   20.0 , 26530,  -48.1,  -85.1,      1,   0.01,       ,       ,  688.2,  688.3,  688.2
