,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   22.2,     94,  18.36,     20,      2,  301.9,  356.3,  305.2
2,  925.0 ,   764,   23.0,   20.7,     87,  16.92,     20,      4,  302.8,  353.2,  305.9
3,  912.0 ,   888,   23.2,   19.9,     82,  16.32,     20,      7,  304.2,  353.1,  307.2
4,  903.0 ,   974,   22.6,   19.4,     82,  15.96,     20,     10,  304.5,  352.3,  307.4
5,  850.0 ,  1500,   18.8,   16.3,     85,  13.91,     40,      4,  305.8,  347.8,  308.4
6,  838.0 ,  1622,   17.8,   15.7,     88,  13.57,     45,      3,  306.0,  347.0,  308.5
7,  812.0 ,  1890,   16.3,   14.4,     89,  12.86,     55,      2,  307.2,  346.2,  309.5
8,  784.0 ,  2188,   14.6,   12.9,     90,  12.10,      0,      0,  308.4,  345.4,  310.7
9,  734.0 ,  2748,   11.4,   10.2,     92,  10.76,     68,      5,  310.8,  344.1,  312.9
10,  729.0 ,  2805,   11.2,    9.9,     92,  10.65,     75,      6,  311.2,  344.1,  313.2
11,  705.0 ,  3086,   10.0,    8.7,     92,  10.11,     63,      9,  312.9,  344.4,  314.8
12,  701.0 ,  3133,   10.6,    6.5,     76,   8.73,     61,     10,  314.1,  341.6,  315.7
13,  700.0 ,  3145,   10.6,    6.6,     76,   8.81,     60,     10,  314.2,  341.9,  315.9
14,  694.0 ,  3217,   10.4,    5.9,     74,   8.46,     57,     10,  314.7,  341.5,  316.4
15,  656.0 ,  3682,    6.9,    3.5,     79,   7.54,     35,     12,  315.9,  339.9,  317.4
16,  634.0 ,  3964,    4.8,    2.0,     82,   7.02,     53,     13,  316.6,  339.1,  317.9
17,  631.0 ,  4003,    4.7,    1.5,     80,   6.82,     55,     14,  316.9,  338.8,  318.2
18,  614.0 ,  4226,    3.8,   -1.2,     70,   5.74,     47,     15,  318.4,  337.0,  319.5
19,  609.0 ,  4292,    3.4,   -1.2,     72,   5.78,     45,     16,  318.6,  337.5,  319.8
20,  577.0 ,  4729,    0.8,   -1.3,     86,   6.07,     41,     11,  320.6,  340.4,  321.7
21,  565.0 ,  4898,    0.0,   -4.1,     74,   5.02,     40,     10,  321.6,  338.2,  322.6
22,  560.0 ,  4970,   -0.3,   -5.3,     69,   4.63,     44,     10,  322.0,  337.4,  322.9
23,  543.0 ,  5216,   -1.9,   -3.9,     86,   5.32,     60,     12,  323.0,  340.7,  324.1
24,  534.0 ,  5349,   -2.7,   -3.1,     97,   5.74,     56,     12,  323.5,  342.6,  324.7
25,  500.0 ,  5870,   -5.1,   -5.8,     95,   4.99,     40,     12,  326.8,  343.6,  327.7
26,  497.0 ,  5917,   -5.3,   -6.1,     94,   4.89,     40,     12,  327.0,  343.6,  328.0
27,  470.0 ,  6354,   -7.7,   -9.3,     88,   4.05,     71,     14,  329.4,  343.3,  330.2
28,  451.0 ,  6673,   -9.5,  -15.5,     62,   2.55,     94,     15,  331.0,  340.1,  331.5
29,  446.0 ,  6759,  -10.0,  -13.6,     75,   3.01,    100,     16,  331.4,  342.0,  332.0
30,  443.0 ,  6811,  -10.3,  -12.5,     84,   3.32,    102,     15,  331.7,  343.4,  332.4
31,  436.0 ,  6934,  -10.9,  -16.9,     61,   2.35,    106,     14,  332.4,  340.9,  332.9
