,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,939.0,614,21.2,21.0,99,16.99,40,8,299.7,349.5,302.7
2,937.0,638,21.4,20.0,92,15.98,43,9,300.1,347.0,302.9
3,925.0,785,20.4,19.4,94,15.58,60,16,300.2,346.0,303.0
4,909.0,936,19.4,19.0,98,15.46,64,22,300.6,346.2,303.4
5,880.0,1215,18.1,17.0,94,14.09,70,33,302.1,343.9,304.6
6,865.0,1363,17.4,16.0,91,13.40,72,31,302.8,342.7,305.3
7,850.0,1513,19.0,14.9,77,12.69,75,29,306.0,344.4,308.4
8,845.0,1564,18.8,13.9,73,11.95,77,29,306.3,342.5,308.5
9,725.0,2865,11.2,8.9,86,9.97,116,20,311.7,342.7,313.6
10,717.0,2959,12.6,8.1,74,9.54,119,19,314.2,344.2,316.1
11,700.0,3160,10.6,7.1,79,9.12,125,17,314.2,342.9,315.9
12,616.0,4209,3.4,1.7,89,7.09,160,8,317.6,340.4,318.9
13,597.0,4466,1.6,0.4,92,6.64,154,7,318.4,339.9,319.7
14,587.0,4601,1.1,-0.4,90,6.36,150,6,319.3,340.0,320.5
15,532.0,5385,-2.1,-5.2,80,4.91,165,14,324.6,341.0,325.5
16,501.0,5864,-4.1,-8.1,74,4.17,160,10,327.8,342.1,328.6
17,500.0,5880,-4.1,-8.0,74,4.21,160,10,328.0,342.4,328.8
18,484.0,6136,-6.7,-8.3,88,4.25,152,5,327.8,342.4,328.7
19,481.0,6185,-6.8,-8.6,87,4.17,150,4,328.3,342.6,329.1
20,465.0,6450,-7.3,-10.3,79,3.78,156,6,330.9,344.0,331.6
21,461.0,6517,-7.5,-13.5,62,2.94,158,6,331.4,341.8,332.0
22,432.0,7020,-11.0,-15.7,68,2.62,170,10,333.2,342.6,333.8
23,423.0,7183,-12.1,-16.4,70,2.52,163,10,333.8,342.9,334.3
24,418.0,7274,-12.1,-22.1,43,1.57,159,10,334.9,340.7,335.2
25,413.0,7366,-12.7,-23.7,39,1.38,155,10,335.3,340.4,335.6
26,400.0,7610,-14.3,-20.3,60,1.92,145,10,336.3,343.4,336.7
27,386.0,7878,-16.4,-20.4,71,1.97,130,8,337.1,344.3,337.5
28,377.0,8056,-17.7,-20.4,79,2.01,134,9,337.6,345.0,338.0
29,361.0,8380,-19.1,-26.1,54,1.27,142,11,339.9,344.7,340.2
30,328.0,9079,-24.1,-29.7,60,1.00,160,16,342.5,346.4,342.7
31,300.0,9730,-28.7,-33.0,66,0.80,155,25,344.8,348.0,345.0
32,289.0,9997,-31.1,-35.1,68,0.67,156,27,345.1,347.8,345.2
33,265.0,10607,-36.1,-43.1,48,0.32,159,31,346.4,347.8,346.5
34,258.0,10793,-37.5,-53.5,17,0.10,160,33,347.0,347.5,347.1
35,257.0,10819,-37.7,-54.0,16,0.10,160,33,347.2,347.6,347.2
36,250.0,11010,-38.9,-57.9,12,0.06,160,29,348.1,348.4,348.1
37,236.0,11402,-42.7,-53.7,29,0.11,163,26,348.1,348.6,348.2
38,230.0,11576,-43.7,-66.7,6,0.02,164,24,349.2,349.3,349.2
39,220.0,11873,-46.3,-60.3,19,0.05,166,22,349.6,349.9,349.6
40,205.0,12338,-49.6,-64.3,16,0.03,170,17,351.6,351.8,351.6
41,200.0,12500,-50.7,-65.7,15,0.03,180,16,352.3,352.5,352.3
42,198.0,12565,-50.7,-68.7,10,0.02,184,15,353.3,353.4,353.3
43,182.0,13105,-55.9,-80.9,3,0.00,216,10,353.5,353.5,353.5
44,170.0,13533,-59.3,-68.3,30,0.02,243,6,354.8,354.9,354.8
45,169.0,13569,-59.6,-68.6,30,0.02,245,6,354.9,355.0,354.9
46,157.0,14021,-63.8,-72.8,28,0.01,235,8,355.4,355.5,355.4
47,150.0,14300,-66.3,-75.3,27,0.01,255,14,355.7,355.7,355.7
48,147.0,14417,-67.3,-75.9,29,0.01,260,16,356.0,356.0,356.0
49,128.0,15216,-74.2,-80.1,40,0.01,265,25,357.9,357.9,357.9
50,101.0,16585,-86.1,-87.2,83,0.00,195,19,360.1,360.1,360.1
51,100.0,16640,-86.5,-87.3,87,0.00,195,19,360.4,360.4,360.4
52,70.0,18640,-72.5,-82.5,21,0.01,290,14,428.9,429.0,429.0
53,50.0,20640,-67.3,-85.3,6,0.01,295,19,484.5,484.5,484.5
