,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   26.0,   23.1,     84,  19.36,    300,      6,  304.5,  362.6,  308.0
2,  939.0 ,   626,   26.0,   21.8,     78,  17.86,    300,      6,  304.6,  358.1,  307.8
3,  932.0 ,   707,   24.2,   20.5,     80,  16.58,    297,      7,  303.4,  352.9,  306.4
4,  925.0 ,   789,   23.8,   20.2,     80,  16.40,    295,      8,  303.6,  352.6,  306.6
5,  895.0 ,  1077,   21.2,   19.2,     88,  15.91,    287,      8,  303.8,  351.4,  306.7
6,  850.0 ,  1525,   19.8,   15.9,     78,  13.55,    275,      8,  306.9,  347.9,  309.4
7,  847.0 ,  1556,   19.4,   15.7,     79,  13.42,    273,      8,  306.8,  347.4,  309.2
8,  840.0 ,  1627,   20.2,   11.2,     56,  10.04,    269,      7,  308.3,  339.1,  310.2
9,  815.0 ,  1887,   18.0,   13.0,     73,  11.68,    255,      5,  308.7,  344.4,  310.8
10,  807.0 ,  1972,   17.5,   12.4,     72,  11.31,    250,      4,  309.1,  343.7,  311.1
11,  776.0 ,  2306,   15.7,    9.9,     68,   9.94,      0,      0,  310.5,  341.3,  312.4
12,  768.0 ,  2395,   15.2,    9.2,     67,   9.60,     31,      1,  310.9,  340.7,  312.7
13,  745.0 ,  2652,   14.6,    3.6,     48,   6.71,    120,      4,  312.9,  334.2,  314.2
14,  740.0 ,  2709,   14.4,    2.4,     44,   6.19,    119,      4,  313.4,  333.1,  314.6
15,  700.0 ,  3177,   12.2,    3.2,     54,   6.93,    110,      6,  316.0,  338.1,  317.3
16,  695.0 ,  3237,   12.0,    2.0,     50,   6.40,    111,      6,  316.4,  337.0,  317.6
17,  624.0 ,  4131,    5.6,   -3.4,     52,   4.79,    119,      8,  319.0,  334.7,  319.9
18,  613.0 ,  4276,    4.9,   -8.0,     39,   3.43,    120,      8,  319.8,  331.3,  320.4
19,  599.0 ,  4465,    4.0,  -14.0,     26,   2.17,     98,      8,  320.9,  328.4,  321.3
20,  576.0 ,  4782,    1.4,   -8.6,     47,   3.49,     61,      9,  321.4,  333.2,  322.1
21,  566.0 ,  4923,    1.1,  -12.0,     37,   2.72,     45,     10,  322.7,  332.1,  323.3
22,  560.0 ,  5009,    1.0,  -14.0,     32,   2.33,     43,     10,  323.5,  331.6,  324.0
23,  556.0 ,  5066,    0.4,   -9.6,     47,   3.34,     42,     11,  323.5,  334.9,  324.1
24,  542.0 ,  5271,   -0.9,  -20.9,     20,   1.34,     37,     12,  324.3,  329.1,  324.6
25,  536.0 ,  5359,   -1.3,  -10.3,     50,   3.28,     35,     12,  324.9,  336.1,  325.5
26,  523.0 ,  5555,   -3.2,  -11.2,     54,   3.12,     30,     14,  324.9,  335.6,  325.5
27,  522.0 ,  5570,   -3.3,  -11.3,     54,   3.11,     30,     13,  324.9,  335.6,  325.5
28,  504.0 ,  5847,   -4.5,  -18.5,     33,   1.77,     38,     10,  326.7,  333.1,  327.1
29,  500.0 ,  5910,   -5.1,  -18.1,     35,   1.85,     40,     10,  326.8,  333.3,  327.1
30,  487.0 ,  6116,   -6.5,  -14.5,     53,   2.57,     43,      7,  327.5,  336.5,  328.0
31,  483.0 ,  6180,   -6.1,  -21.1,     29,   1.48,     44,      6,  328.8,  334.1,  329.1
32,  481.0 ,  6212,   -6.2,  -22.4,     26,   1.32,     45,      6,  329.1,  333.9,  329.3
33,  467.0 ,  6442,   -6.7,  -31.7,     12,   0.58,     10,      7,  331.2,  333.4,  331.3
34,  461.0 ,  6543,   -7.3,  -33.8,     10,   0.48,    355,      8,  331.7,  333.6,  331.8
35,  444.0 ,  6834,   -8.9,  -39.9,      6,   0.27,    330,      6,  333.2,  334.3,  333.3
36,  434.0 ,  7009,  -10.3,  -27.3,     23,   0.94,      3,      4,  333.6,  337.2,  333.8
37,  427.0 ,  7134,  -11.1,  -40.1,      7,   0.27,     27,      2,  334.2,  335.3,  334.2
38,  426.0 ,  7151,  -11.2,  -38.9,      8,   0.31,     30,      2,  334.2,  335.5,  334.3
39,  412.0 ,  7406,  -13.3,  -22.3,     47,   1.56,     57,      4,  334.8,  340.6,  335.1
40,  408.0 ,  7480,  -13.3,  -31.3,     20,   0.69,     64,      5,  335.7,  338.4,  335.9
41,  404.0 ,  7555,  -13.5,  -32.5,     19,   0.62,     72,      5,  336.4,  338.8,  336.5
42,  400.0 ,  7630,  -14.3,  -33.3,     18,   0.58,     80,      6,  336.3,  338.6,  336.4
43,  391.0 ,  7800,  -15.6,  -34.6,     18,   0.52,     95,      8,  336.8,  338.9,  336.9
44,  359.0 ,  8438,  -20.4,  -39.4,     17,   0.35,     90,     10,  338.8,  340.2,  338.8
45,  353.0 ,  8564,  -21.3,  -40.3,     16,   0.32,     79,      9,  339.1,  340.4,  339.2
46,  349.0 ,  8648,  -22.3,  -34.3,     33,   0.60,     71,      9,  338.9,  341.3,  339.0
47,  343.0 ,  8774,  -23.3,  -35.0,     33,   0.57,     60,      8,  339.2,  341.5,  339.3
48,  329.0 ,  9078,  -25.7,  -36.7,     35,   0.50,     67,      9,  340.0,  342.0,  340.1
49,  315.0 ,  9390,  -27.9,  -41.2,     27,   0.33,     75,     10,  341.2,  342.6,  341.3
50,  301.0 ,  9716,  -30.1,  -46.0,     20,   0.21,     95,     10,  342.5,  343.4,  342.5
51,  300.0 ,  9740,  -30.3,  -46.3,     19,   0.20,     95,     10,  342.6,  343.4,  342.6
52,  263.0 , 10665,  -37.2,  -50.2,     25,   0.15,    105,     12,  345.5,  346.1,  345.5
53,  252.0 , 10965,  -39.5,  -51.5,     27,   0.13,    101,     10,  346.4,  347.0,  346.4
54,  250.0 , 11020,  -39.7,  -52.7,     24,   0.12,    100,     10,  346.9,  347.4,  346.9
55,  239.0 , 11325,  -41.5,  -58.5,     14,   0.06,     93,     12,  348.7,  349.0,  348.7
56,  206.0 , 12305,  -50.2,  -60.5,     28,   0.05,     70,     21,  350.2,  350.4,  350.2
57,  200.0 , 12500,  -51.9,  -60.9,     33,   0.05,     70,     10,  350.4,  350.7,  350.4
58,  197.0 , 12598,  -52.9,  -60.9,     37,   0.05,     70,      2,  350.4,  350.6,  350.4
59,   97.9 , 16848,  -78.5,  -82.9,     49,   0.00,       ,       ,  378.1,  378.1,  378.1
60,   96.0 , 16959,  -78.9,  -83.2,     50,   0.00,     90,     31,  379.4,  379.5,  379.4
61,   91.0 , 17263,  -80.0,  -83.9,     53,   0.00,     75,     35,  383.1,  383.1,  383.1
62,   87.0 , 17517,  -80.9,  -84.5,     55,   0.00,     79,     35,  386.2,  386.3,  386.2
63,   76.0 , 18289,  -77.3,  -82.6,     42,   0.01,     90,     35,  409.0,  409.0,  409.0
64,   72.1 , 18589,  -75.9,  -81.9,     39,   0.01,    129,     18,  418.1,  418.2,  418.1
65,   72.0 , 18597,  -75.9,  -81.9,     39,   0.01,    130,     17,  418.3,  418.3,  418.3
66,   70.0 , 18760,  -76.1,  -82.1,     38,   0.01,    115,     10,  421.3,  421.3,  421.3
67,   68.0 , 18927,  -76.3,  -82.3,     38,   0.01,     30,      6,  424.3,  424.3,  424.3
68,   64.7 , 19213,  -76.7,  -82.7,     38,   0.01,     34,     17,  429.5,  429.6,  429.5
69,   64.0 , 19276,  -76.0,  -82.5,     36,   0.01,     35,     19,  432.3,  432.3,  432.3
70,   60.0 , 19653,  -72.2,  -81.1,     25,   0.01,     70,     17,  448.9,  449.0,  448.9
71,   58.3 , 19820,  -70.5,  -80.5,     22,   0.01,     70,     12,  456.5,  456.5,  456.5
72,   57.0 , 19954,  -70.5,  -80.5,     22,   0.01,     70,      8,  459.5,  459.6,  459.6
73,   54.0 , 20275,  -70.3,  -80.3,     22,   0.01,     45,     17,  467.0,  467.1,  467.0
74,   53.6 , 20319,  -70.3,  -80.3,     22,   0.01,     48,     18,  468.0,  468.1,  468.0
75,   50.5 , 20679,  -62.5,  -78.5,     10,   0.02,     71,     21,  494.4,  494.5,  494.4
76,   50.0 , 20740,  -62.9,  -78.9,     10,   0.02,     75,     21,  494.8,  494.9,  494.8
77,   48.0 , 20991,  -63.3,  -80.5,      8,   0.01,     95,     12,  499.7,  499.8,  499.7
78,   45.1 , 21373,  -63.9,  -82.9,      6,   0.01,     71,     23,  507.2,  507.3,  507.2
79,   45.0 , 21387,  -63.8,  -82.9,      6,   0.01,     70,     23,  507.8,  507.9,  507.8
80,   41.7 , 21858,  -60.1,  -82.1,      4,   0.01,     80,     15,  528.1,  528.2,  528.1
81,   40.0 , 22116,  -61.3,  -83.3,      4,   0.01,     85,     10,  531.4,  531.5,  531.4
82,   38.4 , 22369,  -62.5,  -84.5,      4,   0.01,    101,     14,  534.6,  534.7,  534.6
83,   38.0 , 22435,  -62.1,  -84.4,      4,   0.01,    105,     16,  537.2,  537.2,  537.2
84,   36.0 , 22773,  -60.2,  -83.6,      3,   0.01,     85,     23,  550.5,  550.6,  550.5
85,   34.0 , 23131,  -58.1,  -82.9,      3,   0.01,    105,     25,  565.0,  565.0,  565.0
86,   32.1 , 23491,  -56.1,  -82.1,      2,   0.01,     91,     18,  579.8,  579.9,  579.8
87,   32.0 , 23511,  -56.1,  -82.1,      2,   0.01,     90,     17,  580.2,  580.3,  580.2
88,   30.0 , 23920,  -56.9,  -82.9,      2,   0.01,    135,      8,  588.9,  589.0,  588.9
89,   28.0 , 24357,  -57.3,  -83.3,      2,   0.01,     70,     10,  599.4,  599.6,  599.4
90,   27.3 , 24517,  -57.5,  -83.5,      2,   0.01,     77,     14,  603.3,  603.5,  603.3
91,   25.8 , 24878,  -53.7,  -81.7,      2,   0.02,     92,     22,  624.0,  624.1,  624.0
92,   25.0 , 25081,  -53.6,  -81.7,      2,   0.02,    100,     27,  630.0,  630.2,  630.0
93,   24.0 , 25344,  -53.4,  -81.7,      2,   0.02,    100,     19,  637.8,  638.0,  637.8
94,   22.0 , 25905,  -53.1,  -81.7,      2,   0.02,     80,     10,  654.9,  655.1,  654.9
95,   21.0 , 26205,  -52.9,  -81.7,      2,   0.02,     85,     27,  664.2,  664.5,  664.3
96,   20.1 , 26488,  -52.7,  -81.7,      2,   0.03,    103,     27,  673.1,  673.4,  673.2
97,   20.0 , 26520,  -52.7,  -80.7,      2,   0.03,    105,     27,  674.1,  674.4,  674.1
98,   19.7 , 26618,  -52.5,  -81.5,      2,   0.03,       ,       ,  677.6,  677.9,  677.6
