,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,941.0,614,21.0,19.7,92,15.61,40,4,299.3,345.0,302.1
2,925.0,799,19.6,17.4,87,13.70,50,8,299.3,339.5,301.8
3,921.0,836,19.4,17.5,89,13.85,51,9,299.5,340.2,302.0
4,904.0,997,19.1,15.4,79,12.33,55,16,300.8,337.3,303.1
5,883.0,1200,18.8,12.8,68,10.62,65,12,302.5,334.3,304.4
6,872.0,1307,18.0,12.0,68,10.20,70,10,302.8,333.3,304.6
7,856.0,1466,16.8,10.8,68,9.59,48,5,303.1,331.9,304.9
8,850.0,1526,17.2,7.2,52,7.55,40,4,304.1,327.1,305.5
9,847.0,1556,17.4,5.4,45,6.68,30,4,304.7,325.1,305.9
10,840.0,1627,17.0,4.5,44,6.34,5,4,304.9,324.4,306.1
11,807.0,1967,14.9,0.3,37,4.88,315,4,306.2,321.4,307.1
12,800.0,2041,14.4,-0.6,36,4.60,281,4,306.5,320.9,307.3
13,776.0,2298,15.2,-18.8,8,1.12,160,4,310.0,313.9,310.2
14,771.0,2353,14.8,-15.2,11,1.53,162,4,310.2,315.3,310.4
15,766.0,2407,14.0,2.0,44,5.80,163,5,309.9,328.1,311.0
16,745.0,2641,11.8,2.5,53,6.21,170,6,310.0,329.4,311.1
17,743.0,2664,11.6,2.6,54,6.25,169,6,310.0,329.6,311.1
18,733.0,2777,11.8,-8.2,24,2.82,163,6,311.4,320.7,311.9
19,713.0,3008,11.3,-11.7,19,2.20,150,6,313.3,320.7,313.8
20,700.0,3161,11.0,-14.0,16,1.86,130,4,314.6,321.0,315.0
21,688.0,3305,10.8,-19.2,10,1.22,97,4,316.0,320.3,316.2
22,682.0,3377,10.3,-19.2,11,1.23,80,4,316.2,320.5,316.4
23,653.0,3733,7.6,-19.2,13,1.29,160,8,317.1,321.6,317.3
24,604.0,4373,2.8,-19.2,18,1.39,198,10,318.7,323.6,319.0
25,601.0,4413,2.6,-19.7,18,1.34,200,10,318.9,323.7,319.2
26,500.0,5880,-4.7,-37.7,6,0.30,180,10,327.2,328.4,327.3
27,466.0,6427,-7.5,-42.1,4,0.20,180,14,330.4,331.2,330.4
28,437.0,6927,-10.1,-46.1,3,0.14,193,18,333.2,333.8,333.3
29,411.0,7394,-14.0,-42.7,7,0.22,205,21,334.1,335.0,334.2
30,405.0,7506,-14.9,-41.9,8,0.24,213,21,334.4,335.3,334.4
31,400.0,7600,-15.1,-42.1,8,0.24,220,21,335.3,336.2,335.3
32,394.0,7714,-15.5,-41.7,9,0.25,225,23,336.2,337.2,336.3
33,385.0,7888,-16.1,-41.1,10,0.27,232,21,337.6,338.8,337.7
34,357.0,8450,-21.3,-40.3,16,0.32,256,14,338.0,339.3,338.1
35,347.0,8658,-22.6,-44.3,12,0.22,265,12,339.1,340.0,339.1
36,325.0,9136,-25.5,-53.5,5,0.08,276,16,341.4,341.8,341.4
37,318.0,9292,-26.9,-52.7,7,0.09,280,17,341.7,342.1,341.7
38,300.0,9710,-30.5,-50.5,12,0.12,275,19,342.3,342.8,342.3
39,280.0,10197,-35.1,-53.1,14,0.10,266,17,342.5,342.9,342.5
40,250.0,10980,-41.1,-60.1,11,0.05,250,14,344.8,345.0,344.8
41,224.0,11711,-46.3,-65.9,9,0.02,245,14,347.8,347.9,347.8
42,207.0,12236,-50.1,-70.1,8,0.01,264,20,349.8,349.9,349.8
43,202.0,12395,-51.4,-70.0,9,0.02,270,21,350.2,350.3,350.2
44,200.0,12460,-51.9,-69.9,10,0.02,270,21,350.4,350.5,350.4
