,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,78,,,,,,,,,
1,937.0,614,24.2,21.3,84,17.35,320,4,302.9,354.6,306.1
2,925.0,766,24.0,18.0,69,14.24,265,4,303.8,346.4,306.4
3,898.0,1025,22.8,15.5,64,12.49,220,12,305.1,342.8,307.4
4,882.0,1182,22.0,14.0,60,11.52,210,11,305.9,340.8,308.1
5,850.0,1502,19.8,13.8,68,11.80,190,10,306.9,342.7,309.1
6,795.0,2072,17.2,10.2,63,9.89,180,16,310.0,340.5,311.8
7,762.0,2432,15.5,7.8,60,8.81,180,10,312.0,339.5,313.6
8,700.0,3155,12.2,3.2,54,6.93,250,4,316.0,338.1,317.3
9,699.0,3167,12.2,3.2,54,6.94,250,4,316.0,338.3,317.4
10,685.0,3336,11.4,3.4,58,7.18,243,5,317.0,340.1,318.4
11,670.0,3516,10.3,2.5,59,6.89,235,6,317.8,340.0,319.1
12,641.0,3876,8.0,0.7,60,6.33,260,6,319.3,339.9,320.5
13,586.0,4606,3.5,-2.9,63,5.30,265,4,322.2,339.8,323.3
14,513.0,5688,-3.3,-8.3,68,4.01,315,6,326.6,340.2,327.3
15,500.0,5890,-4.9,-8.1,78,4.18,325,6,327.0,341.2,327.8
16,488.0,6080,-6.4,-7.7,90,4.41,335,6,327.4,342.5,328.3
17,484.0,6144,-6.9,-7.6,95,4.49,339,6,327.6,342.9,328.5
18,465.0,6454,-8.2,-9.3,92,4.10,0,4,329.7,343.9,330.6
19,444.0,6812,-9.7,-11.2,89,3.69,55,10,332.2,345.1,332.9
20,431.0,7042,-10.7,-12.4,87,3.44,62,11,333.8,345.9,334.5
21,425.0,7148,-11.5,-12.9,89,3.34,65,12,334.1,346.0,334.8
22,400.0,7610,-14.9,-15.3,97,2.93,65,12,335.5,346.0,336.1
23,377.0,8056,-16.9,-18.2,90,2.43,61,13,338.6,347.5,339.1
24,350.0,8602,-20.9,-23.5,80,1.65,55,16,340.5,346.7,340.8
25,319.0,9282,-25.9,-30.1,68,0.99,75,16,342.7,346.6,342.9
26,305.0,9612,-28.3,-33.3,62,0.76,68,16,343.8,346.8,343.9
27,300.0,9730,-29.3,-35.3,56,0.64,65,16,344.0,346.5,344.1
28,250.0,11010,-39.7,-46.7,47,0.23,70,19,346.9,347.9,346.9
29,236.0,11398,-42.9,-52.2,35,0.13,70,19,347.8,348.4,347.9
30,226.0,11690,-45.3,-56.3,28,0.08,63,24,348.5,348.9,348.5
31,202.0,12426,-51.7,-57.7,48,0.08,47,36,349.7,350.1,349.8
32,200.0,12490,-52.1,-58.1,48,0.07,45,37,350.1,350.4,350.1
33,192.0,12745,-54.2,-60.5,46,0.06,45,41,350.9,351.1,350.9
34,150.0,14290,-66.9,-74.9,31,0.01,45,62,354.6,354.7,354.6
35,137.0,14825,-71.4,-78.8,32,0.01,45,70,356.1,356.1,356.1
36,126.0,15318,-75.5,-82.5,33,0.00,45,67,357.2,357.2,357.2
37,122.0,15504,-75.9,-82.9,33,0.00,45,66,359.8,359.9,359.8
38,108.0,16204,-77.3,-84.3,32,0.00,71,56,369.9,369.9,369.9
39,106.0,16310,-78.3,-84.5,36,0.00,75,54,370.0,370.0,370.0
40,101.0,16584,-80.9,-85.2,49,0.00,75,48,370.1,370.1,370.1
41,100.0,16640,-81.3,-85.2,52,0.00,75,47,370.4,370.4,370.4
42,99.7,16657,-81.5,-85.3,53,0.00,75,46,370.3,370.4,370.3
43,92.6,17073,-82.1,-85.3,58,0.00,75,35,377.1,377.1,377.1
44,89.6,17261,-75.9,-82.9,33,0.00,75,30,393.0,393.0,393.0
45,88.0,17365,-75.9,-83.0,32,0.00,75,27,394.9,395.0,394.9
46,82.0,17775,-76.0,-83.6,30,0.00,60,19,402.8,402.8,402.8
47,78.0,18065,-76.1,-84.0,28,0.00,75,25,408.5,408.5,408.5
48,77.0,18140,-76.1,-84.1,28,0.00,74,26,409.9,410.0,409.9
49,72.0,18533,-71.7,-83.7,15,0.01,71,31,427.2,427.2,427.2
50,70.0,18700,-72.5,-84.5,15,0.00,70,33,428.9,429.0,429.0
51,69.0,18784,-72.5,-84.7,14,0.00,65,33,430.8,430.8,430.8
52,65.0,19134,-72.4,-85.7,12,0.00,80,43,438.4,438.4,438.4
53,62.5,19364,-72.3,-86.3,11,0.00,86,42,443.5,443.5,443.5
54,61.0,19511,-71.0,-86.1,9,0.00,90,41,449.4,449.4,449.4
55,50.0,20710,-60.7,-84.7,3,0.01,80,45,500.0,500.1,500.0
56,49.8,20735,-60.5,-84.5,3,0.01,79,45,501.1,501.1,501.1
57,49.0,20837,-60.3,-84.5,3,0.01,75,49,503.9,504.0,504.0
58,46.0,21235,-59.3,-84.2,3,0.01,90,52,515.4,515.5,515.4
59,39.0,22276,-56.8,-83.7,2,0.01,100,47,546.6,546.6,546.6
60,33.0,23329,-54.3,-83.2,2,0.01,80,49,579.9,580.0,579.9
61,30.0,23930,-52.9,-82.9,1,0.01,90,41,599.8,600.0,599.8
62,29.0,24148,-53.2,-83.7,1,0.01,95,33,604.9,605.0,604.9
63,28.0,24374,-53.5,-84.5,1,0.01,,,610.1,610.2,610.1
64,27.9,24397,-53.5,-84.5,1,0.01,,,610.7,610.8,610.7
