,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.0,   19.8,     93,  15.71,     40,      4,  299.3,  345.3,  302.1
2,  925.0 ,   800,   19.8,   18.0,     89,  14.24,     50,     10,  299.6,  341.4,  302.1
3,  872.0 ,  1307,   16.6,   16.0,     97,  13.31,     50,     27,  301.3,  340.7,  303.7
4,  866.0 ,  1366,   16.2,   15.8,     97,  13.21,     54,     26,  301.5,  340.6,  303.9
5,  850.0 ,  1525,   15.2,   14.5,     96,  12.36,     65,     23,  302.1,  338.8,  304.3
6,  840.0 ,  1625,   14.5,   12.8,     90,  11.16,     75,     23,  302.3,  335.6,  304.3
7,  839.0 ,  1636,   14.4,   12.6,     89,  11.04,     75,     23,  302.3,  335.3,  304.4
8,  812.0 ,  1914,   16.9,    9.0,     60,   8.97,     65,      8,  307.8,  335.4,  309.5
9,  794.0 ,  2106,   18.6,    6.6,     45,   7.76,     16,      4,  311.6,  335.9,  313.1
10,  783.0 ,  2224,   17.9,    5.3,     43,   7.17,    345,      2,  312.1,  334.7,  313.5
11,  750.0 ,  2592,   15.8,    1.2,     37,   5.58,     45,      2,  313.7,  331.6,  314.8
12,  744.0 ,  2660,   15.4,    0.4,     36,   5.32,     48,      3,  314.0,  331.1,  315.0
13,  700.0 ,  3173,   10.8,    6.5,     75,   8.75,     70,      8,  314.4,  342.0,  316.1
14,  698.0 ,  3197,   10.6,    6.2,     74,   8.59,     71,      8,  314.4,  341.6,  316.1
15,  694.0 ,  3245,   10.6,    2.6,     58,   6.69,     73,      8,  315.0,  336.3,  316.2
16,  689.0 ,  3305,   10.3,    2.6,     59,   6.77,     75,      8,  315.3,  336.9,  316.6
17,  651.0 ,  3777,    8.0,    3.0,     71,   7.35,     54,      9,  317.8,  341.5,  319.2
18,  636.0 ,  3966,    6.6,    1.8,     71,   6.91,     45,     10,  318.4,  340.7,  319.7
19,  612.0 ,  4279,    4.3,   -0.1,     73,   6.24,     65,      8,  319.3,  339.6,  320.5
