,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,23.0,22.5,97,18.67,40,10,301.5,356.8,304.9
2,928.0,746,21.6,21.5,99,17.74,52,13,301.1,353.5,304.3
3,925.0,782,21.4,21.0,98,17.25,55,14,301.2,352.1,304.3
4,907.0,952,20.6,19.9,95,16.37,65,21,302.1,350.6,305.0
5,850.0,1513,18.0,16.1,89,13.73,80,21,305.0,346.2,307.5
6,818.0,1842,16.2,12.7,80,11.41,89,20,306.4,341.0,308.5
7,783.0,2215,15.9,11.3,74,10.89,100,17,310.0,343.5,312.0
8,769.0,2369,15.8,10.8,72,10.69,99,18,311.5,344.6,313.5
9,720.0,2925,11.4,8.9,85,10.04,96,19,312.6,343.8,314.4
10,700.0,3161,10.4,7.6,83,9.44,95,19,314.0,343.6,315.8
11,640.0,3906,7.0,2.1,71,7.01,91,22,318.2,340.9,319.6
12,614.0,4247,5.0,2.0,81,7.25,89,23,319.7,343.2,321.1
13,588.0,4600,3.6,-2.4,65,5.49,88,24,322.1,340.2,323.2
14,554.0,5080,0.5,-5.0,67,4.77,85,25,323.9,339.9,324.8
15,524.0,5528,-2.5,-7.5,69,4.18,88,23,325.5,339.7,326.4
16,509.0,5759,-3.5,-13.5,46,2.67,90,22,327.0,336.3,327.6
17,505.0,5821,-4.0,-11.4,57,3.19,90,21,327.1,338.2,327.8
18,503.0,5853,-4.3,-10.3,63,3.49,90,21,327.2,339.2,327.9
19,500.0,5900,-4.3,-14.3,46,2.54,90,21,327.7,336.6,328.2
20,492.0,6027,-5.1,-14.1,49,2.63,95,21,328.3,337.5,328.8
21,488.0,6091,-5.7,-11.7,63,3.22,98,21,328.3,339.5,328.9
22,476.0,6285,-6.5,-16.5,45,2.22,106,20,329.6,337.6,330.1
23,471.0,6368,-6.9,-13.9,57,2.79,109,20,330.1,340.0,330.7
24,463.0,6501,-7.9,-18.9,41,1.87,115,19,330.5,337.2,330.9
25,444.0,6825,-10.1,-19.1,48,1.91,111,20,331.7,338.6,332.1
26,437.0,6947,-10.9,-22.9,37,1.40,110,20,332.2,337.4,332.5
27,435.0,6982,-11.3,-19.3,52,1.92,110,20,332.2,339.1,332.5
28,434.0,6999,-11.3,-24.3,33,1.24,110,20,332.4,337.0,332.6
29,425.0,7160,-11.7,-36.7,11,0.39,108,21,333.9,335.4,333.9
30,416.0,7323,-13.1,-25.1,36,1.20,106,21,334.1,338.6,334.4
31,414.0,7359,-13.1,-31.1,21,0.69,106,21,334.6,337.2,334.7
32,411.0,7415,-13.6,-29.2,25,0.83,105,21,334.7,337.9,334.8
33,405.0,7526,-14.5,-25.5,39,1.19,105,21,334.9,339.3,335.1
34,400.0,7620,-14.9,-29.9,27,0.80,105,21,335.5,338.6,335.7
35,389.0,7831,-16.1,-47.1,5,0.14,109,20,336.6,337.2,336.7
36,378.0,8046,-16.9,-56.9,2,0.05,113,19,338.4,338.6,338.4
37,376.0,8086,-17.1,-37.1,16,0.42,114,19,338.6,340.3,338.7
38,373.0,8146,-17.5,-30.5,31,0.81,115,19,338.9,342.0,339.0
39,355.0,8515,-20.3,-45.3,9,0.19,121,17,339.9,340.7,339.9
40,335.0,8942,-23.3,-32.3,43,0.76,129,15,341.5,344.5,341.6
41,328.0,9096,-24.5,-39.5,24,0.38,132,14,341.9,343.5,342.0
42,310.0,9505,-27.6,-42.6,23,0.29,140,12,343.2,344.4,343.2
43,307.0,9575,-28.1,-43.1,22,0.28,137,11,343.4,344.6,343.4
44,300.0,9740,-29.7,-40.7,34,0.37,130,10,343.4,344.9,343.5
45,295.0,9860,-30.9,-37.9,50,0.50,122,10,343.4,345.4,343.5
46,294.0,9884,-30.8,-36.9,55,0.55,120,10,343.9,346.1,344.0
47,291.0,9957,-30.3,-34.0,70,0.74,111,11,345.6,348.5,345.7
48,279.0,10255,-32.1,-35.4,73,0.68,75,17,347.1,349.8,347.2
49,278.0,10281,-32.3,-35.5,73,0.67,75,17,347.2,349.9,347.4
50,253.0,10937,-38.3,-42.6,64,0.36,75,16,347.8,349.2,347.8
51,250.0,11020,-39.1,-43.5,63,0.33,75,16,347.8,349.2,347.9
52,231.0,11544,-43.7,-49.0,55,0.19,100,14,348.7,349.6,348.8
53,200.0,12500,-52.1,-59.1,43,0.07,65,12,350.1,350.4,350.1
54,192.0,12763,-54.5,-63.5,32,0.04,65,8,350.4,350.6,350.4
55,191.0,12796,-54.8,-63.6,33,0.04,65,8,350.4,350.6,350.4
56,182.0,13104,-57.5,-64.5,40,0.04,10,4,350.9,351.1,350.9
57,174.0,13386,-59.7,-70.3,24,0.02,350,6,351.8,351.9,351.8
58,169.0,13569,-61.1,-74.1,16,0.01,34,5,352.4,352.5,352.4
59,165.0,13715,-62.3,-74.5,18,0.01,70,4,352.9,352.9,352.9
60,156.0,14059,-65.0,-75.3,23,0.01,150,8,353.9,354.0,353.9
61,150.0,14300,-66.9,-75.9,27,0.01,160,8,354.6,354.7,354.6
62,148.0,14379,-67.6,-76.3,28,0.01,165,8,354.8,354.8,354.8
63,141.0,14664,-70.2,-77.8,32,0.01,135,4,355.2,355.3,355.2
64,133.0,15007,-73.3,-79.6,38,0.01,125,6,355.7,355.7,355.7
