,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,940.0,614,24.2,21.5,85,17.51,300,2,302.6,354.7,305.8
2,925.0,794,22.6,19.9,85,16.09,265,2,302.4,350.2,305.3
3,919.0,851,22.0,19.5,86,15.79,260,2,302.4,349.2,305.2
4,908.0,956,22.4,17.4,73,13.97,251,3,303.8,345.6,306.4
5,901.0,1023,22.0,16.9,73,13.63,245,4,304.1,344.9,306.6
6,861.0,1417,19.8,14.0,69,11.82,215,4,305.8,341.5,307.9
7,850.0,1528,19.2,13.2,68,11.34,210,4,306.2,340.6,308.3
8,787.0,2183,15.6,9.1,65,9.30,195,4,309.2,337.9,311.0
9,751.0,2582,13.5,6.6,63,8.21,0,0,311.1,336.7,312.6
10,734.0,2776,12.4,5.4,62,7.72,26,2,311.9,336.1,313.4
11,716.0,2984,11.1,4.7,64,7.52,55,4,312.8,336.4,314.2
12,700.0,3173,10.0,4.0,66,7.33,40,4,313.5,336.7,314.9
13,683.0,3374,8.8,3.1,67,7.06,15,2,314.4,336.8,315.8
14,650.0,3779,6.4,1.3,70,6.53,5,8,316.2,337.1,317.4
15,620.0,4165,4.1,-0.4,73,6.04,335,10,317.9,337.4,319.0
16,586.0,4626,1.4,-2.4,76,5.50,323,10,319.8,337.9,320.9
17,571.0,4835,0.4,-5.6,64,4.44,318,10,321.1,335.8,321.9
18,563.0,4947,-0.4,-5.1,71,4.67,315,10,321.4,336.9,322.3
19,553.0,5090,-1.5,-4.5,80,4.98,298,9,321.8,338.3,322.7
20,531.0,5414,-0.9,-8.9,55,3.69,259,7,326.2,338.9,326.9
21,510.0,5733,-3.3,-10.0,60,3.53,220,6,327.1,339.2,327.8
22,500.0,5890,-4.5,-10.5,63,3.46,210,6,327.5,339.4,328.2
23,463.0,6491,-8.7,-15.3,59,2.52,160,2,329.5,338.4,330.0
24,443.0,6837,-11.1,-18.1,56,2.09,117,4,330.7,338.2,331.1
25,440.0,6889,-11.2,-21.2,43,1.60,110,4,331.1,337.0,331.5
26,439.0,6907,-11.3,-22.3,40,1.47,111,4,331.3,336.7,331.6
27,430.0,7066,-12.3,-19.3,56,1.94,119,4,332.0,339.0,332.4
28,423.0,7192,-12.5,-23.5,39,1.37,125,4,333.3,338.4,333.6
29,418.0,7283,-12.9,-23.7,40,1.36,130,4,333.9,338.9,334.1
30,400.0,7620,-14.5,-24.5,42,1.32,185,2,336.1,341.0,336.3
31,396.0,7696,-14.9,-26.9,35,1.07,183,2,336.5,340.6,336.7
32,337.0,8878,-24.2,-35.0,36,0.58,150,4,339.7,342.0,339.8
33,319.0,9280,-27.4,-37.8,36,0.46,100,2,340.7,342.6,340.8
34,302.0,9681,-30.5,-40.6,37,0.37,115,10,341.6,343.1,341.7
35,300.0,9730,-30.9,-40.9,37,0.36,115,10,341.7,343.2,341.8
36,296.0,9824,-31.7,-41.7,37,0.33,111,12,341.9,343.3,342.0
37,285.0,10087,-33.5,-47.2,24,0.19,100,19,343.1,343.9,343.1
38,265.0,10593,-36.9,-57.9,9,0.06,103,22,345.3,345.5,345.3
39,250.0,10990,-40.3,-65.3,5,0.02,105,23,346.0,346.1,346.0
40,244.0,11152,-41.6,-66.1,5,0.02,105,21,346.4,346.5,346.4
41,200.0,12480,-52.7,-72.7,7,0.01,80,35,349.1,349.2,349.2
42,196.0,12606,-53.8,-73.3,7,0.01,75,37,349.5,349.6,349.5
43,150.0,14270,-67.7,-80.7,14,0.00,70,35,353.3,353.3,353.3
44,132.0,15025,-73.9,-83.9,20,0.00,70,39,355.4,355.4,355.4
45,127.0,15246,-75.1,-84.4,22,0.00,70,41,357.2,357.2,357.2
46,105.0,16334,-80.9,-86.9,36,0.00,75,60,366.0,366.1,366.0
47,101.0,16553,-78.3,-86.3,27,0.00,75,57,375.1,375.1,375.1
48,100.0,16610,-78.3,-86.3,27,0.00,75,56,376.2,376.2,376.2
49,93.0,17031,-77.2,-85.8,24,0.00,65,54,386.3,386.3,386.3
50,83.0,17690,-75.4,-85.1,21,0.00,85,33,402.6,402.7,402.6
51,71.5,18555,-73.1,-84.1,18,0.00,81,43,425.1,425.1,425.1
52,70.0,18680,-71.7,-82.7,18,0.01,80,45,430.7,430.7,430.7
53,66.0,19029,-67.5,-80.5,14,0.01,80,47,447.1,447.2,447.1
