,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,23.2,22.7,97,18.92,280,2,301.8,357.9,305.2
2,928.0,737,22.2,20.4,90,16.55,249,3,301.7,350.7,304.7
3,925.0,774,22.0,20.1,89,16.29,240,4,301.8,350.0,304.7
4,900.0,1012,21.4,18.0,81,14.64,225,10,303.6,347.3,306.2
5,859.0,1417,20.4,14.4,68,12.15,225,10,306.6,343.4,308.8
6,850.0,1508,19.8,13.8,68,11.80,225,10,306.9,342.7,309.1
7,827.0,1743,18.1,12.9,72,11.47,230,10,307.5,342.4,309.6
8,789.0,2146,15.2,11.5,79,10.92,205,9,308.6,342.0,310.6
9,772.0,2331,16.2,8.2,59,8.91,193,9,311.6,339.3,313.2
10,700.0,3157,11.0,5.0,66,7.87,140,8,314.6,339.6,316.1
11,689.0,3288,10.1,4.5,68,7.72,135,8,315.1,339.6,316.6
12,658.0,3668,7.6,3.0,73,7.29,230,6,316.4,339.7,317.8
13,626.0,4081,4.8,1.5,79,6.84,295,2,317.8,339.8,319.1
14,617.0,4200,4.0,1.0,81,6.71,315,1,318.1,339.8,319.4
15,597.0,4466,2.7,-0.1,81,6.39,0,0,319.7,340.5,320.9
16,567.0,4882,0.7,-1.9,83,5.91,220,2,322.1,341.6,323.2
17,524.0,5518,-2.3,-4.6,84,5.22,176,3,325.8,343.3,326.8
18,500.0,5890,-3.9,-7.8,74,4.28,150,4,328.2,342.9,329.1
19,478.0,6244,-5.3,-10.3,68,3.67,133,7,330.7,343.5,331.5
20,462.0,6509,-7.1,-11.7,70,3.41,120,10,331.8,343.7,332.5
21,439.0,6906,-9.7,-13.7,73,3.05,70,14,333.3,344.1,333.9
22,429.0,7085,-10.9,-14.6,74,2.89,66,13,334.0,344.3,334.6
23,418.0,7284,-11.9,-18.9,56,2.07,62,12,335.2,342.7,335.6
24,409.0,7450,-12.9,-16.8,73,2.52,59,11,336.0,345.1,336.5
25,400.0,7620,-13.3,-20.3,56,1.92,55,10,337.6,344.7,338.0
26,399.0,7639,-13.5,-20.5,56,1.89,54,10,337.6,344.6,338.0
27,374.0,8127,-16.8,-22.4,62,1.71,30,12,339.5,345.9,339.8
28,365.0,8311,-18.1,-23.1,65,1.64,39,13,340.2,346.3,340.5
29,354.0,8539,-18.6,-25.5,55,1.37,50,14,342.4,347.6,342.7
30,353.0,8560,-18.7,-25.7,54,1.34,49,14,342.6,347.8,342.9
31,327.0,9124,-24.1,-27.3,75,1.25,36,15,342.8,347.6,343.0
32,317.0,9350,-25.6,-29.6,69,1.05,30,16,343.8,347.9,344.0
33,316.0,9373,-25.7,-29.8,68,1.03,30,16,343.9,347.9,344.1
34,313.0,9442,-25.7,-31.7,57,0.87,30,16,344.8,348.3,345.0
35,162.0,13860,-62.3,-70.3,33,0.02,20,25,354.7,354.8,354.7
36,161.0,13898,-62.6,-70.7,33,0.02,20,25,354.7,354.8,354.7
37,150.0,14330,-66.7,-75.7,27,0.01,30,27,355.0,355.0,355.0
38,143.0,14617,-69.7,-79.7,22,0.00,32,26,354.6,354.7,354.6
39,130.0,15167,-73.9,-81.8,29,0.00,35,23,356.9,356.9,356.9
40,115.0,15874,-79.3,-84.5,43,0.00,65,23,359.6,359.6,359.6
41,108.0,16237,-82.1,-85.9,53,0.00,55,35,360.8,360.9,360.8
42,107.0,16289,-82.1,-85.9,53,0.00,56,36,361.8,361.8,361.8
43,106.0,16342,-79.9,-85.9,37,0.00,56,37,366.9,367.0,366.9
44,101.0,16614,-81.1,-85.2,50,0.00,59,43,369.7,369.8,369.7
45,100.0,16670,-81.5,-85.8,48,0.00,60,45,370.0,370.0,370.0
46,93.3,17061,-80.3,-86.3,37,0.00,65,39,379.8,379.8,379.8
47,87.0,17464,-74.8,-83.7,24,0.00,70,33,398.5,398.5,398.5
48,84.7,17619,-72.7,-82.7,21,0.01,71,34,405.8,405.8,405.8
49,70.0,18740,-72.3,-82.3,21,0.01,75,41,429.4,429.4,429.4
50,63.9,19273,-72.5,-83.5,18,0.01,78,42,440.3,440.3,440.3
51,56.5,20008,-64.1,-83.1,6,0.01,81,43,475.1,475.2,475.1
52,50.0,20750,-65.3,-87.3,3,0.00,85,45,489.2,489.2,489.2
53,49.4,20823,-65.9,-86.9,4,0.00,86,45,489.5,489.5,489.5
54,45.0,21399,-62.2,-86.8,2,0.00,95,47,511.6,511.7,511.7
55,41.2,21944,-58.7,-86.7,2,0.01,89,44,533.4,533.5,533.4
56,36.0,22788,-59.8,-87.0,2,0.01,80,39,551.6,551.6,551.6
57,34.6,23037,-60.1,-87.1,2,0.01,82,41,557.0,557.1,557.0
58,30.0,23930,-58.5,-86.5,2,0.01,90,47,584.6,584.6,584.6
59,28.0,24365,-57.6,-86.3,1,0.01,100,45,598.6,598.7,598.6
60,27.3,24524,-57.3,-86.3,1,0.01,,,603.9,604.0,603.9
