,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.2,   21.7,     97,  17.73,    110,      2,  300.6,  352.9,  303.8
2,  936.0 ,   662,   21.6,   20.1,     91,  16.10,    131,      2,  300.4,  347.8,  303.3
3,  925.0 ,   794,   21.6,   18.5,     83,  14.71,    190,      4,  301.4,  344.9,  304.0
4,  903.0 ,  1002,   20.7,   17.3,     81,  13.96,    210,      8,  302.5,  344.0,  305.1
5,  850.0 ,  1525,   18.4,   14.3,     77,  12.20,    185,      8,  305.4,  342.2,  307.6
6,  827.0 ,  1760,   16.6,   11.7,     73,  10.55,    172,     10,  305.9,  337.9,  307.9
7,  798.0 ,  2061,   15.1,   10.3,     73,   9.99,    155,     14,  307.5,  338.0,  309.3
8,  702.0 ,  3142,    9.9,    5.5,     74,   8.14,    165,     16,  313.2,  338.8,  314.7
9,  700.0 ,  3166,    9.8,    5.4,     74,   8.10,    165,     16,  313.3,  338.8,  314.8
10,  651.0 ,  3767,    7.2,    2.3,     71,   6.99,    148,     14,  316.9,  339.4,  318.3
11,  616.0 ,  4216,    4.4,    0.7,     77,   6.59,    135,     14,  318.8,  340.1,  320.0
12,  588.0 ,  4595,    2.0,   -0.6,     83,   6.26,    135,     21,  320.3,  340.7,  321.5
13,  574.0 ,  4791,    0.8,   -1.3,     86,   6.10,    132,     20,  321.0,  341.0,  322.2
14,  539.0 ,  5295,   -1.2,   -4.4,     79,   5.14,    125,     16,  324.5,  341.7,  325.5
15,  534.0 ,  5369,   -1.5,   -4.9,     78,   5.01,    126,     15,  325.0,  341.8,  326.0
16,  500.0 ,  5890,   -5.1,   -6.6,     89,   4.69,    135,     12,  326.8,  342.7,  327.7
17,  483.0 ,  6161,   -6.7,   -8.6,     86,   4.16,    135,     13,  328.0,  342.3,  328.9
18,  472.0 ,  6341,   -7.7,  -11.0,     77,   3.52,    135,     14,  329.0,  341.2,  329.7
19,  452.0 ,  6677,   -9.5,  -15.5,     62,   2.55,    129,     16,  330.8,  339.8,  331.3
20,  433.0 ,  7007,  -12.7,  -16.0,     76,   2.55,    124,     18,  330.8,  339.9,  331.3
21,  406.0 ,  7497,  -14.8,  -17.8,     78,   2.34,    115,     21,  334.2,  342.7,  334.7
22,  400.0 ,  7610,  -15.3,  -18.2,     78,   2.29,    120,     19,  335.0,  343.3,  335.5
23,  384.0 ,  7918,  -16.5,  -19.5,     78,   2.14,    132,     15,  337.4,  345.2,  337.8
24,  367.0 ,  8251,  -18.9,  -22.0,     76,   1.79,    145,     10,  338.5,  345.2,  338.9
25,  347.0 ,  8662,  -21.9,  -25.2,     75,   1.44,    140,      6,  339.9,  345.4,  340.2
26,  329.0 ,  9053,  -24.8,  -28.1,     73,   1.15,    155,      6,  341.2,  345.7,  341.5
