,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,940.0,614,23.6,22.2,92,18.30,70,10,302.0,356.3,305.3
2,925.0,789,21.6,19.9,90,16.09,70,16,301.4,348.9,304.3
3,918.0,855,21.0,19.9,93,16.21,70,17,301.4,349.4,304.4
4,862.0,1399,18.0,16.1,89,13.53,70,27,303.8,344.2,306.2
5,859.0,1429,18.1,15.8,86,13.32,70,27,304.2,344.1,306.6
6,850.0,1520,18.4,14.9,80,12.69,75,27,305.4,343.6,307.7
7,847.0,1550,18.2,15.2,83,12.99,76,27,305.5,344.6,307.9
8,826.0,1766,19.2,7.2,46,7.77,81,23,308.8,332.8,310.2
9,775.0,2313,18.2,1.2,32,5.41,94,14,313.4,330.7,314.4
10,719.0,2947,12.8,2.4,49,6.36,110,4,314.2,334.4,315.4
11,700.0,3173,10.8,2.8,58,6.73,90,4,314.4,335.9,315.7
12,688.0,3317,9.4,2.4,62,6.66,85,6,314.4,335.6,315.7
13,687.0,3329,9.3,2.2,61,6.56,85,6,314.5,335.4,315.7
14,658.0,3686,7.5,-4.6,42,4.16,95,10,316.3,330.0,317.1
15,647.0,3825,6.8,-7.2,36,3.46,88,9,317.0,328.5,317.7
16,605.0,4374,3.5,-8.7,41,3.29,60,4,319.3,330.4,319.9
17,602.0,4414,3.2,-8.8,41,3.28,68,5,319.5,330.5,320.1
18,594.0,4523,3.2,-13.8,28,2.23,88,6,320.7,328.4,321.1
19,578.0,4743,1.8,-13.1,32,2.43,130,10,321.5,329.9,322.0
20,558.0,5027,-0.1,-12.1,40,2.72,134,8,322.6,331.9,323.1
21,553.0,5099,-0.6,-7.6,59,3.92,135,8,322.8,336.0,323.6
22,552.0,5113,-0.7,-6.7,64,4.22,134,8,322.9,337.0,323.7
23,542.0,5260,-1.9,-6.0,74,4.53,123,7,323.1,338.3,324.0
24,530.0,5438,-2.5,-9.5,59,3.53,109,7,324.5,336.5,325.2
25,515.0,5666,-3.5,-5.6,85,4.92,92,6,325.9,342.5,326.9
26,502.0,5868,-3.3,-8.3,68,4.10,76,6,328.6,342.6,329.4
27,501.0,5884,-3.4,-8.4,68,4.07,75,6,328.6,342.6,329.4
28,500.0,5900,-3.5,-8.5,68,4.05,75,6,328.7,342.6,329.5
29,468.0,6420,-6.7,-11.4,69,3.44,58,5,331.0,343.0,331.7
30,458.0,6588,-7.9,-17.9,45,2.05,53,4,331.6,338.9,332.0
