,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   134,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.4,   20.2,     93,  16.09,     80,      4,  299.6,  346.8,  302.5
2,  925.0 ,   814,   19.2,   19.1,     99,  15.29,     60,     10,  298.9,  343.6,  301.7
3,  904.0 ,  1011,   18.4,   17.9,     97,  14.49,     55,     17,  300.1,  342.7,  302.7
4,  850.0 ,  1539,   16.2,   14.7,     91,  12.52,     35,     12,  303.1,  340.5,  305.4
5,  837.0 ,  1670,   15.9,   13.7,     87,  11.88,     20,     10,  304.1,  339.8,  306.3
6,  807.0 ,  1981,   15.2,   11.2,     77,  10.46,    347,      6,  306.6,  338.4,  308.5
7,  801.0 ,  2044,   14.7,   11.0,     78,  10.38,    340,      6,  306.7,  338.2,  308.6
8,  766.0 ,  2421,   11.6,    9.7,     88,   9.96,      5,      8,  307.3,  337.7,  309.1
9,  755.0 ,  2543,   12.2,    9.5,     84,   9.97,     11,      9,  309.2,  339.9,  311.1
10,  745.0 ,  2655,   13.2,   -0.8,     38,   4.87,     17,     10,  311.5,  327.0,  312.4
11,  736.0 ,  2757,   13.4,   -4.6,     28,   3.71,     23,     11,  312.8,  324.9,  313.5
12,  717.0 ,  2976,   12.6,  -16.4,     12,   1.49,     34,     13,  314.2,  319.4,  314.5
13,  700.0 ,  3177,   12.0,  -14.0,     15,   1.86,     45,     16,  315.7,  322.1,  316.1
14,  693.0 ,  3261,   11.2,  -13.8,     16,   1.91,     51,     15,  315.8,  322.3,  316.1
15,  683.0 ,  3382,   12.2,  -22.8,      7,   0.90,     59,     14,  318.2,  321.4,  318.4
16,  648.0 ,  3817,    9.3,  -21.5,      9,   1.06,     90,     10,  319.8,  323.6,  320.0
17,  620.0 ,  4181,    6.9,  -20.4,     12,   1.22,     45,      6,  321.1,  325.4,  321.3
18,  594.0 ,  4535,    4.6,  -19.4,     16,   1.39,      3,      4,  322.3,  327.3,  322.6
19,  592.0 ,  4562,    4.5,  -20.1,     15,   1.31,      0,      4,  322.5,  327.2,  322.8
20,  565.0 ,  4941,    3.1,  -30.0,      7,   0.56,     40,      6,  325.1,  327.3,  325.3
21,  553.0 ,  5115,    2.4,  -34.6,      5,   0.37,     52,      7,  326.4,  327.8,  326.4
22,  541.0 ,  5290,    1.1,  -34.1,      5,   0.40,     65,      8,  326.9,  328.4,  327.0
23,  517.0 ,  5653,   -1.5,  -33.2,      7,   0.45,     40,      4,  327.9,  329.7,  328.0
24,  500.0 ,  5920,   -3.5,  -32.5,      9,   0.50,     90,      4,  328.7,  330.6,  328.8
25,  472.0 ,  6364,   -6.5,  -36.8,      7,   0.35,    170,      4,  330.4,  331.8,  330.5
26,  452.0 ,  6698,   -8.8,  -40.1,      6,   0.26,    160,      8,  331.6,  332.7,  331.7
27,  411.0 ,  7431,  -13.9,  -47.3,      4,   0.13,    165,     10,  334.3,  334.8,  334.3
28,  400.0 ,  7640,  -15.3,  -49.3,      4,   0.11,    145,     10,  335.0,  335.5,  335.0
29,  376.0 ,  8094,  -18.7,  -50.7,      4,   0.10,    120,     14,  336.6,  337.0,  336.6
30,  342.0 ,  8789,  -23.8,  -52.9,      5,   0.08,    140,      8,  338.8,  339.2,  338.8
31,  325.0 ,  9163,  -26.6,  -54.1,      6,   0.08,    105,      4,  340.0,  340.3,  340.0
32,  309.0 ,  9533,  -29.3,  -55.2,      6,   0.07,    135,     10,  341.1,  341.4,  341.1
33,  300.0 ,  9750,  -30.9,  -55.9,      7,   0.07,    120,      6,  341.7,  342.0,  341.7
34,  293.0 ,  9915,  -32.1,  -57.8,      6,   0.05,    100,      4,  342.3,  342.5,  342.3
35,  280.0 , 10233,  -34.5,  -61.5,      5,   0.03,     86,      7,  343.3,  343.5,  343.3
36,  279.0 , 10258,  -34.7,  -61.5,      5,   0.04,     85,      8,  343.4,  343.5,  343.4
37,  250.0 , 11010,  -41.3,  -60.3,     11,   0.05,    105,     10,  344.5,  344.7,  344.5
38,  241.0 , 11258,  -43.0,  -60.4,     13,   0.05,    115,     12,  345.6,  345.9,  345.7
39,  233.0 , 11486,  -44.5,  -60.5,     15,   0.05,     79,      7,  346.7,  346.9,  346.7
40,  230.0 , 11571,  -45.3,  -60.5,     17,   0.05,     65,      6,  346.8,  347.0,  346.8
41,  219.0 , 11893,  -48.3,  -60.3,     24,   0.05,     40,      6,  347.0,  347.2,  347.0
42,  200.0 , 12490,  -53.9,  -59.9,     48,   0.06,     30,      8,  347.2,  347.5,  347.3
43,  178.0 , 13227,  -59.6,  -68.9,     29,   0.02,     25,     19,  349.7,  349.8,  349.7
44,  174.0 , 13371,  -60.7,  -70.7,     26,   0.02,     29,     18,  350.1,  350.2,  350.1
