,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.2,   21.7,     97,  17.73,     20,     10,  300.6,  352.9,  303.8
2,  935.0 ,   674,   21.6,   19.8,     90,  15.81,     32,     12,  300.5,  347.0,  303.3
3,  927.0 ,   771,   22.4,   18.7,     80,  14.87,     50,     16,  302.0,  346.1,  304.7
4,  925.0 ,   795,   22.4,   18.4,     78,  14.62,     55,     17,  302.2,  345.6,  304.9
5,  911.0 ,   927,   21.1,   18.0,     83,  14.47,     70,     31,  302.1,  345.1,  304.8
6,  894.0 ,  1091,   19.4,   17.5,     89,  14.28,     68,     35,  302.1,  344.4,  304.6
7,  877.0 ,  1256,   18.9,   16.7,     87,  13.83,     65,     39,  303.2,  344.5,  305.8
8,  850.0 ,  1526,   18.2,   15.4,     84,  13.11,     65,     37,  305.2,  344.6,  307.6
9,  810.0 ,  1940,   17.4,   13.3,     77,  11.99,     70,     33,  308.6,  345.2,  310.8
10,  739.0 ,  2720,   13.6,    9.9,     78,  10.47,     81,     25,  312.6,  345.2,  314.6
11,  717.0 ,  2975,   13.4,    6.4,     63,   8.48,     84,     22,  315.1,  342.0,  316.7
12,  711.0 ,  3046,   12.6,    8.1,     74,   9.62,     85,     21,  315.0,  345.3,  316.8
13,  700.0 ,  3177,   11.6,    6.6,     71,   8.81,     85,     21,  315.3,  343.2,  317.0
14,  647.0 ,  3832,    7.8,    0.8,     61,   6.31,     84,     22,  318.2,  338.6,  319.4
15,  628.0 ,  4077,    6.0,    2.7,     79,   7.46,     83,     23,  318.8,  342.9,  320.3
16,  584.0 ,  4669,    2.0,   -1.8,     76,   5.78,     82,     24,  320.9,  339.8,  322.0
17,  544.0 ,  5240,   -0.9,   -4.4,     77,   5.10,     81,     24,  324.0,  341.0,  325.0
18,  528.0 ,  5478,   -1.9,   -6.5,     71,   4.48,     81,     25,  325.6,  340.7,  326.4
19,  525.0 ,  5523,   -2.1,   -9.1,     59,   3.68,     80,     25,  325.8,  338.4,  326.6
20,  511.0 ,  5738,   -3.1,  -10.7,     56,   3.34,     80,     25,  327.2,  338.7,  327.8
21,  500.0 ,  5910,   -3.9,  -11.9,     54,   3.09,     85,     25,  328.2,  339.0,  328.8
22,  484.0 ,  6165,   -5.7,  -11.7,     63,   3.24,     88,     26,  329.1,  340.4,  329.7
23,  476.0 ,  6296,   -5.9,  -14.9,     49,   2.54,     89,     27,  330.4,  339.4,  330.9
24,  458.0 ,  6595,   -8.1,  -12.9,     68,   3.11,     92,     28,  331.3,  342.2,  331.9
25,  434.0 ,  7010,  -11.3,  -16.3,     67,   2.48,     96,     30,  332.4,  341.2,  332.9
26,  421.0 ,  7242,  -12.1,  -30.1,     21,   0.75,     98,     31,  334.2,  337.1,  334.4
27,  413.0 ,  7388,  -13.3,  -32.4,     18,   0.61,    100,     31,  334.5,  336.9,  334.7
28,  400.0 ,  7630,  -15.3,  -36.3,     15,   0.43,    100,     31,  335.0,  336.7,  335.1
29,  387.0 ,  7879,  -17.5,  -36.5,     17,   0.44,    102,     30,  335.3,  337.1,  335.4
30,  377.0 ,  8075,  -19.3,  -28.3,     45,   0.99,    104,     29,  335.4,  339.2,  335.6
31,  370.0 ,  8215,  -19.5,  -23.2,     72,   1.61,    106,     28,  337.0,  342.9,  337.3
32,  358.0 ,  8461,  -20.5,  -28.5,     49,   1.02,    108,     26,  338.8,  342.8,  339.0
33,  352.0 ,  8586,  -21.7,  -29.7,     48,   0.93,    109,     26,  338.9,  342.4,  339.0
34,  343.0 ,  8777,  -22.7,  -26.4,     72,   1.30,    111,     24,  340.0,  344.9,  340.3
35,  305.0 ,  9630,  -28.5,  -34.2,     58,   0.70,    120,     19,  343.5,  346.3,  343.6
36,  300.0 ,  9750,  -29.3,  -35.3,     56,   0.64,    125,     19,  344.0,  346.5,  344.1
37,  286.0 , 10087,  -31.9,  -37.3,     59,   0.55,    135,     17,  344.9,  347.1,  345.0
38,  279.0 , 10262,  -33.3,  -38.3,     61,   0.50,    134,     17,  345.4,  347.5,  345.5
39,  250.0 , 11020,  -39.7,  -45.7,     53,   0.26,    130,     14,  346.9,  348.0,  347.0
40,  226.0 , 11700,  -45.9,  -50.9,     57,   0.16,    125,     11,  347.6,  348.3,  347.6
41,  200.0 , 12500,  -52.9,  -59.9,     42,   0.06,    120,      8,  348.8,  349.1,  348.9
42,  184.0 , 13024,  -57.6,  -66.1,     33,   0.03,    115,      6,  349.6,  349.8,  349.6
43,  163.0 , 13787,  -64.5,  -75.1,     22,   0.01,    125,     10,  350.4,  350.5,  350.4
44,  160.0 , 13904,  -65.5,  -76.5,     20,   0.01,    123,      9,  350.5,  350.6,  350.5
45,  156.0 , 14059,  -63.1,  -76.1,     16,   0.01,    120,      9,  357.2,  357.2,  357.2
46,  150.0 , 14300,  -65.1,  -81.1,      9,   0.00,    115,      8,  357.7,  357.8,  357.7
47,  140.0 , 14715,  -68.9,  -86.9,      6,   0.00,    110,      8,  358.2,  358.2,  358.2
48,  121.0 , 15555,  -75.2,  -86.9,     15,   0.00,    100,     10,  361.9,  361.9,  361.9
49,  101.0 , 16595,  -83.1,  -86.9,     52,   0.00,     53,      8,  365.9,  365.9,  365.9
50,  100.0 , 16650,  -82.7,  -86.7,     51,   0.00,     50,      8,  367.7,  367.7,  367.7
51,   98.3 , 16745,  -84.1,  -87.2,     59,   0.00,     54,      8,  366.8,  366.8,  366.8
52,   87.9 , 17362,  -85.1,  -86.9,     73,   0.00,     81,      6,  376.7,  376.7,  376.7
53,   79.9 , 17901,  -74.5,  -84.5,     20,   0.00,    103,      5,  408.9,  408.9,  408.9
54,   70.0 , 18660,  -79.3,  -85.3,     37,   0.00,    135,      4,  414.4,  414.4,  414.4
55,   68.1 , 18816,  -80.3,  -86.3,     37,   0.00,    148,      4,  415.5,  415.6,  415.5
56,   61.1 , 19446,  -69.1,  -83.1,     12,   0.01,    198,      3,  453.5,  453.6,  453.5
57,   51.6 , 20459,  -67.5,  -87.5,      4,   0.00,    275,      2,  479.7,  479.7,  479.7
58,   50.0 , 20650,  -64.1,  -87.1,      3,   0.00,    290,      2,  492.0,  492.0,  492.0
59,   48.0 , 20902,  -61.9,  -86.9,      2,   0.00,    304,      2,  503.0,  503.1,  503.0
60,   44.6 , 21354,  -64.1,  -87.1,      3,   0.00,    328,      2,  508.3,  508.4,  508.3
61,   35.2 , 22829,  -57.1,  -87.1,      1,   0.01,     47,      3,  562.1,  562.2,  562.1
62,   31.8 , 23482,  -51.3,  -86.3,      1,   0.01,     81,      4,  594.2,  594.3,  594.2
63,   30.0 , 23860,  -52.1,  -86.1,      1,   0.01,    100,      4,  602.0,  602.1,  602.0
64,   28.2 , 24259,  -53.1,  -85.1,      1,   0.01,       ,       ,  610.0,  610.1,  610.0
