,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.6,   21.9,     85,  17.98,    340,      4,  303.1,  356.7,  306.4
2,  934.0 ,   674,   23.2,   18.4,     74,  14.47,      5,      6,  302.2,  345.1,  304.8
3,  925.0 ,   782,   22.4,   19.2,     82,  15.38,     50,     10,  302.2,  347.9,  305.0
4,  909.0 ,   934,   21.0,   18.2,     84,  14.69,     60,     18,  302.3,  345.9,  304.9
5,  902.0 ,  1001,   20.9,   17.5,     81,  14.16,     65,     21,  302.9,  345.0,  305.4
6,  870.0 ,  1314,   20.5,   14.3,     68,  11.90,     75,     23,  305.6,  341.5,  307.7
7,  850.0 ,  1516,   20.2,   12.2,     60,  10.61,     85,     19,  307.3,  339.6,  309.2
8,  839.0 ,  1629,   20.2,   11.2,     56,  10.05,     87,     19,  308.4,  339.3,  310.3
9,  793.0 ,  2113,   17.4,    6.4,     48,   7.66,     95,     17,  310.5,  334.4,  311.9
10,  789.0 ,  2157,   17.0,    9.0,     59,   9.21,     96,     17,  310.5,  339.0,  312.2
11,  777.0 ,  2287,   16.4,    4.4,     45,   6.79,     98,     16,  311.2,  332.6,  312.5
12,  749.0 ,  2599,   14.0,    7.0,     63,   8.46,    103,     15,  311.9,  338.3,  313.5
13,  713.0 ,  3012,   11.7,    1.8,     51,   6.13,    110,     14,  313.7,  333.3,  314.9
14,  700.0 ,  3167,   10.8,   -0.2,     47,   5.42,    110,     14,  314.4,  331.8,  315.4
15,  665.0 ,  3593,    8.2,   -6.8,     34,   3.47,    103,     16,  316.1,  327.6,  316.8
16,  647.0 ,  3819,    6.4,   -4.6,     45,   4.22,     99,     17,  316.6,  330.4,  317.4
17,  637.0 ,  3947,    5.8,   -5.2,     45,   4.10,     97,     18,  317.3,  330.8,  318.1
18,  633.0 ,  3999,    6.0,  -11.0,     28,   2.62,     96,     18,  318.1,  327.0,  318.6
19,  627.0 ,  4077,    5.2,   -2.8,     56,   4.99,     94,     18,  318.1,  334.4,  319.0
20,  614.0 ,  4248,    4.4,   -2.6,     60,   5.17,     91,     19,  319.1,  336.0,  320.1
21,  602.0 ,  4409,    3.8,   -4.2,     56,   4.68,     89,     20,  320.2,  335.6,  321.1
