,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,85,,,,,,,,,
1,938.0,614,22.2,21.9,98,18.00,320,8,300.8,353.9,304.0
2,931.0,696,22.0,21.3,96,17.47,309,10,301.2,352.9,304.4
3,925.0,767,21.2,20.8,98,17.03,300,12,301.0,351.2,304.0
4,918.0,833,20.2,20.2,100,16.52,297,12,300.6,349.3,303.6
5,903.0,976,21.2,20.7,97,17.35,291,12,303.1,354.7,306.2
6,895.0,1053,19.0,18.5,97,15.21,288,12,301.6,346.6,304.3
7,888.0,1121,20.4,19.9,97,16.77,286,12,303.7,353.7,306.7
8,865.0,1347,17.8,17.4,98,14.67,276,12,303.3,347.0,305.9
9,863.0,1367,19.4,18.5,95,15.79,275,12,305.1,352.5,308.0
10,860.0,1397,19.4,19.1,98,16.47,274,12,305.4,354.9,308.4
11,850.0,1498,18.2,17.5,96,15.04,270,12,305.2,350.4,307.9
12,841.0,1589,17.2,15.5,90,13.34,269,12,305.1,345.2,307.5
13,838.0,1620,18.6,17.7,95,15.45,269,12,306.9,353.6,309.7
14,832.0,1682,17.8,16.4,92,14.31,268,13,306.6,349.9,309.3
15,829.0,1713,19.4,16.3,82,14.27,267,13,308.6,352.2,311.3
16,826.0,1744,17.2,15.5,90,13.59,267,13,306.6,347.8,309.1
17,825.0,1755,17.2,15.5,90,13.61,267,13,306.8,347.9,309.3
18,819.0,1817,18.6,17.1,91,15.22,266,14,308.9,355.3,311.7
19,811.0,1902,16.4,15.7,96,14.03,265,14,307.4,350.0,310.0
20,807.0,1944,18.2,15.2,83,13.65,265,14,309.8,351.6,312.3
21,805.0,1965,16.6,15.0,90,13.50,264,14,308.3,349.4,310.8
22,804.0,1976,17.2,15.6,90,14.06,264,14,309.0,352.0,311.6
23,803.0,1987,15.8,14.6,93,13.18,264,15,307.6,347.7,310.1
24,799.0,2029,16.6,15.8,95,14.34,264,15,308.9,352.7,311.6
25,798.0,2040,15.0,14.3,96,13.01,264,15,307.3,346.8,309.7
26,796.0,2061,16.4,15.5,94,14.11,263,15,309.1,352.1,311.7
27,794.0,2083,15.6,14.9,96,13.60,263,15,308.4,349.9,310.9
28,793.0,2094,18.2,17.2,94,15.83,263,15,311.3,360.1,314.3
29,792.0,2105,14.8,13.9,94,12.77,263,15,307.8,346.6,310.1
30,791.0,2115,18.4,17.5,94,16.18,263,15,311.8,361.7,314.8
31,790.0,2126,15.0,14.2,95,13.05,262,15,308.2,348.0,310.6
32,787.0,2159,15.4,15.0,97,13.82,262,16,309.0,351.2,311.6
33,786.0,2169,14.8,14.4,97,13.30,262,16,308.5,349.0,310.9
34,783.0,2202,15.4,15.3,99,14.16,262,16,309.4,352.8,312.1
35,782.0,2213,14.8,14.6,99,13.54,261,16,308.9,350.3,311.4
36,778.0,2257,17.0,16.7,98,15.62,261,16,311.7,359.9,314.6
37,777.0,2268,14.8,14.5,98,13.54,261,16,309.5,350.9,312.0
38,776.0,2279,16.8,16.3,97,15.26,261,16,311.7,358.9,314.6
39,773.0,2312,14.0,13.9,99,13.08,260,16,309.1,349.1,311.5
40,772.0,2323,15.8,15.8,100,14.85,260,16,311.1,356.8,313.9
41,771.0,2334,16.6,16.4,99,15.46,260,17,312.1,359.9,315.0
42,770.0,2345,15.2,15.1,99,14.22,260,17,310.7,354.4,313.4
43,768.0,2367,13.6,13.6,100,12.91,260,17,309.2,348.7,311.6
44,766.0,2389,16.8,16.3,97,15.47,259,17,312.9,360.9,315.8
45,765.0,2400,16.6,15.9,96,15.09,259,17,312.8,359.6,315.6
46,764.0,2411,13.6,13.3,98,12.72,259,17,309.7,348.7,312.0
47,763.0,2422,16.0,15.5,97,14.74,259,17,312.4,358.0,315.1
48,762.0,2434,14.0,12.4,90,12.01,259,17,310.3,347.3,312.6
49,761.0,2445,15.8,14.6,93,13.93,259,17,312.4,355.5,315.0
50,760.0,2456,14.0,12.8,92,12.37,258,17,310.6,348.6,312.9
51,758.0,2478,15.8,14.8,94,14.17,258,17,312.8,356.7,315.4
52,755.0,2512,15.2,14.1,93,13.58,258,18,312.5,354.5,315.0
53,752.0,2546,13.2,12.7,97,12.42,257,18,310.6,348.9,313.0
54,751.0,2557,15.0,14.4,96,13.93,257,18,312.7,355.9,315.3
55,750.0,2568,13.8,13.3,97,12.97,257,18,311.5,351.6,314.0
56,748.0,2591,15.0,14.3,96,13.89,257,18,313.1,356.2,315.7
57,747.0,2603,13.4,12.9,97,12.68,257,18,311.4,350.6,313.8
58,746.0,2614,15.0,14.4,96,14.02,257,18,313.3,356.9,315.9
