,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,22.8,20.7,88,16.65,100,4,301.2,350.4,304.2
2,925.0,788,20.8,19.1,90,15.29,60,8,300.6,345.6,303.3
3,903.0,996,19.5,18.5,94,15.11,45,16,301.3,345.9,304.0
4,898.0,1044,19.2,18.4,95,15.06,46,16,301.5,346.0,304.2
5,883.0,1190,20.6,18.3,87,15.23,50,17,304.4,350.0,307.2
6,866.0,1359,20.1,17.1,83,14.40,55,17,305.5,348.9,308.2
7,850.0,1520,19.6,16.0,80,13.64,65,16,306.7,347.9,309.2
8,845.0,1571,19.4,15.9,80,13.63,68,15,307.0,348.3,309.5
9,837.0,1653,19.8,12.8,64,11.22,73,13,308.2,342.5,310.3
10,827.0,1757,19.4,13.1,67,11.56,80,12,308.9,344.3,311.0
11,822.0,1809,19.2,13.2,68,11.73,79,11,309.2,345.2,311.4
12,750.0,2589,14.2,7.4,64,8.71,65,8,311.9,339.1,313.6
13,726.0,2865,12.4,5.4,62,7.81,72,10,312.9,337.5,314.4
14,717.0,2970,12.4,0.4,44,5.52,75,10,314.0,331.7,315.1
15,700.0,3171,11.4,-0.6,43,5.26,80,12,315.1,332.1,316.1
16,659.0,3673,9.2,-6.6,32,3.56,85,12,318.1,330.0,318.8
17,647.0,3826,8.6,-8.4,29,3.15,85,11,319.1,329.7,319.7
18,629.0,4059,6.8,-5.2,42,4.15,85,11,319.6,333.4,320.4
19,586.0,4636,2.2,-11.8,35,2.66,85,10,320.8,329.8,321.3
20,575.0,4788,1.0,-10.1,44,3.11,85,10,321.1,331.6,321.7
21,564.0,4944,-0.3,-8.3,55,3.64,93,8,321.4,333.6,322.1
22,557.0,5044,-0.5,-13.5,37,2.44,99,7,322.3,330.7,322.7
23,549.0,5159,-1.1,-13.2,39,2.52,105,6,322.9,331.6,323.4
24,539.0,5306,-1.9,-12.9,43,2.64,110,7,323.6,332.8,324.2
25,512.0,5713,-4.1,-23.1,21,1.17,124,12,325.8,330.0,326.0
26,500.0,5900,-5.3,-21.3,27,1.40,130,14,326.5,331.6,326.8
27,477.0,6268,-7.9,-15.9,53,2.33,134,11,327.7,335.9,328.2
28,472.0,6350,-7.7,-19.7,38,1.71,135,10,329.0,335.1,329.3
29,451.0,6703,-10.3,-29.3,19,0.75,140,8,330.0,332.9,330.1
30,449.0,6737,-10.4,-28.9,20,0.79,140,8,330.2,333.2,330.4
31,440.0,6893,-11.1,-27.1,25,0.95,137,8,331.3,334.9,331.5
32,408.0,7470,-13.9,-35.9,14,0.44,127,8,334.9,336.7,335.0
33,400.0,7620,-15.3,-39.3,11,0.32,124,8,335.0,336.3,335.1
34,388.0,7843,-16.8,-40.6,11,0.29,120,8,335.9,337.1,336.0
35,351.0,8578,-21.8,-44.9,10,0.20,75,10,338.9,339.8,339.0
36,334.0,8943,-24.3,-47.1,10,0.17,100,14,340.4,341.1,340.4
37,319.0,9280,-26.6,-49.0,10,0.14,105,19,341.7,342.3,341.7
38,300.0,9730,-29.7,-51.7,10,0.11,95,21,343.4,343.9,343.4
39,298.0,9778,-29.7,-52.7,9,0.10,94,21,344.1,344.5,344.1
40,255.0,10862,-39.6,-51.1,28,0.14,70,16,345.0,345.6,345.1
41,250.0,11000,-40.9,-50.9,33,0.14,80,17,345.1,345.8,345.1
42,227.0,11636,-46.4,-58.5,24,0.06,100,25,346.4,346.7,346.5
43,200.0,12470,-53.5,-68.5,14,0.02,105,25,347.9,348.0,347.9
44,194.0,12665,-55.1,-69.6,15,0.02,100,21,348.4,348.4,348.4
45,189.0,12831,-56.5,-70.5,16,0.02,97,20,348.7,348.8,348.7
46,148.0,14345,-67.1,-78.1,20,0.01,67,11,355.7,355.7,355.7
47,145.0,14466,-68.3,-78.8,21,0.01,65,10,355.7,355.7,355.7
48,130.0,15113,-74.7,-82.8,27,0.00,60,14,355.6,355.6,355.6
49,129.0,15158,-75.1,-83.1,28,0.00,66,14,355.5,355.6,355.5
50,123.0,15430,-76.4,-83.8,30,0.00,100,14,358.1,358.1,358.1
51,104.0,16387,-80.9,-86.2,41,0.00,115,23,367.0,367.0,367.0
52,101.0,16554,-81.7,-86.6,44,0.00,,,368.6,368.6,368.6
53,100.0,16610,-81.3,-86.3,43,0.00,,,370.4,370.4,370.4
54,98.3,16706,-79.9,-86.9,31,0.00,,,374.9,374.9,374.9
55,90.0,17199,-83.3,-87.1,52,0.00,55,14,377.8,377.8,377.8
56,87.6,17350,-84.3,-87.2,61,0.00,68,14,378.7,378.7,378.7
57,75.0,18213,-81.9,-86.5,46,0.00,140,19,400.9,400.9,400.9
58,72.3,18417,-81.3,-86.3,43,0.00,157,10,406.4,406.4,406.4
59,71.0,18520,-79.2,-85.8,33,0.00,165,6,413.0,413.1,413.0
60,70.0,18600,-77.5,-85.5,27,0.00,170,4,418.3,418.3,418.3
61,67.0,18855,-74.5,-83.6,24,0.01,275,2,429.9,429.9,429.9
62,64.6,19068,-72.1,-82.1,21,0.01,308,8,439.8,439.8,439.8
63,63.0,19217,-72.0,-82.0,21,0.01,330,12,443.1,443.2,443.2
64,60.0,19505,-71.8,-81.8,21,0.01,5,2,449.8,449.8,449.8
65,56.0,19914,-71.6,-81.6,21,0.01,45,6,459.3,459.4,459.3
66,53.0,20240,-71.3,-81.3,21,0.01,50,6,467.1,467.2,467.1
67,52.3,20319,-71.3,-81.3,21,0.01,41,7,469.0,469.1,469.0
68,50.5,20529,-65.7,-77.7,17,0.02,17,9,486.9,487.0,486.9
69,50.0,20590,-65.7,-78.7,15,0.02,10,10,488.2,488.4,488.2
70,47.8,20862,-66.9,-78.9,17,0.02,341,10,491.7,491.8,491.7
71,47.0,20965,-66.2,-78.6,16,0.02,330,10,495.7,495.8,495.7
72,44.0,21369,-63.6,-77.2,14,0.02,320,6,511.6,511.8,511.6
73,42.0,21653,-61.7,-76.3,13,0.03,255,8,523.1,523.4,523.1
74,41.2,21771,-60.9,-75.9,12,0.03,253,7,528.0,528.2,528.0
75,37.0,22438,-61.0,-77.5,10,0.03,240,4,544.2,544.4,544.2
76,35.0,22783,-61.0,-78.4,8,0.02,175,4,552.8,553.0,552.8
77,33.0,23148,-61.1,-79.3,7,0.02,0,0,562.1,562.3,562.1
78,31.3,23476,-61.1,-80.1,6,0.02,8,3,570.5,570.7,570.5
79,31.0,23536,-60.6,-79.8,6,0.02,10,4,573.5,573.6,573.5
80,30.0,23740,-58.9,-78.9,6,0.03,340,4,583.5,583.7,583.5
81,29.0,23954,-58.5,-79.5,5,0.03,320,8,590.2,590.4,590.2
82,27.0,24406,-57.8,-80.6,4,0.02,10,10,604.5,604.7,604.5
83,25.9,24668,-57.3,-81.3,3,0.02,45,8,613.0,613.2,613.1
84,24.0,25158,-53.2,-81.2,2,0.02,110,6,638.5,638.8,638.5
85,23.1,25404,-51.1,-81.1,2,0.02,200,15,651.6,651.9,651.6
86,23.0,25432,-51.1,-81.1,2,0.02,210,16,652.3,652.5,652.3
87,20.0,26340,-52.9,-81.9,2,0.02,185,16,673.5,673.8,673.5
88,19.0,26671,-52.9,-82.4,2,0.02,170,16,683.4,683.7,683.5
89,17.9,27055,-52.9,-82.9,1,0.02,,,695.2,695.4,695.2
