,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   18.6,   15.7,     83,  12.06,     20,      8,  296.9,  331.9,  299.0
2,  925.0 ,   802,   17.0,   14.6,     86,  11.42,     40,     12,  296.7,  329.9,  298.7
3,  915.0 ,   895,   16.0,   14.2,     89,  11.24,     43,     15,  296.6,  329.3,  298.6
4,  876.0 ,  1265,   14.4,   13.0,     91,  10.85,     57,     27,  298.6,  330.5,  300.6
5,  869.0 ,  1333,   14.8,   12.7,     87,  10.73,     60,     29,  299.7,  331.4,  301.6
6,  850.0 ,  1521,   15.8,   11.9,     78,  10.40,     70,     19,  302.7,  333.8,  304.6
7,  839.0 ,  1632,   16.8,   12.6,     76,  11.04,     84,     18,  304.9,  338.1,  306.9
8,  793.0 ,  2109,   14.4,   11.2,     81,  10.65,    145,     10,  307.3,  339.8,  309.3
9,  737.0 ,  2728,   11.4,    9.4,     88,  10.14,    136,     14,  310.5,  341.8,  312.4
10,  702.0 ,  3137,   13.2,    4.2,     54,   7.42,    130,     17,  316.8,  340.6,  318.2
11,  700.0 ,  3161,   13.0,    4.0,     54,   7.33,    130,     17,  316.9,  340.4,  318.2
12,  682.0 ,  3376,   11.5,    3.2,     57,   7.09,    130,     16,  317.5,  340.3,  318.9
13,  616.0 ,  4216,    5.5,   -0.1,     67,   6.19,     95,     17,  320.1,  340.2,  321.2
14,  585.0 ,  4643,    2.5,   -1.8,     73,   5.76,    105,     21,  321.3,  340.2,  322.4
15,  578.0 ,  4742,    1.8,   -2.2,     75,   5.67,    102,     21,  321.6,  340.2,  322.7
16,  544.0 ,  5230,   -0.3,  -11.3,     43,   2.98,     86,     21,  324.7,  334.9,  325.3
17,  536.0 ,  5348,   -0.5,  -35.5,      5,   0.35,     83,     21,  325.8,  327.2,  325.9
18,  518.0 ,  5621,   -2.7,  -18.7,     28,   1.70,     74,     21,  326.4,  332.4,  326.7
19,  509.0 ,  5759,   -3.9,  -21.9,     23,   1.31,     70,     21,  326.6,  331.3,  326.8
20,  503.0 ,  5853,   -4.1,  -42.1,      3,   0.19,     67,     21,  327.4,  328.2,  327.4
21,  500.0 ,  5900,   -4.3,  -36.3,      6,   0.35,     65,     21,  327.7,  329.1,  327.8
22,  444.0 ,  6823,   -9.5,  -31.6,     15,   0.61,     50,     27,  332.5,  334.9,  332.6
23,  438.0 ,  6929,  -10.1,  -31.1,     16,   0.66,     50,     27,  333.0,  335.6,  333.2
24,  429.0 ,  7088,  -10.9,  -23.9,     33,   1.30,     50,     27,  334.0,  338.8,  334.2
25,  400.0 ,  7620,  -15.5,  -28.5,     32,   0.92,     50,     25,  334.8,  338.2,  334.9
26,  384.0 ,  7926,  -18.1,  -32.1,     28,   0.68,     50,     25,  335.3,  337.9,  335.4
27,  377.0 ,  8062,  -19.3,  -30.4,     37,   0.82,     50,     25,  335.5,  338.6,  335.7
28,  365.0 ,  8302,  -21.3,  -27.3,     58,   1.12,     68,     20,  335.9,  340.1,  336.1
29,  354.0 ,  8527,  -22.3,  -24.2,     84,   1.53,     86,     15,  337.5,  343.2,  337.8
30,  340.0 ,  8822,  -23.9,  -27.1,     75,   1.23,    108,      9,  339.2,  343.9,  339.5
31,  333.0 ,  8972,  -25.2,  -27.9,     78,   1.16,    120,      6,  339.5,  344.0,  339.8
32,  314.0 ,  9394,  -28.7,  -30.2,     87,   0.99,    210,      2,  340.3,  344.1,  340.5
33,  308.0 ,  9533,  -29.9,  -31.0,     90,   0.94,    197,      2,  340.6,  344.2,  340.7
34,  300.0 ,  9720,  -31.1,  -33.9,     76,   0.73,    180,      2,  341.4,  344.3,  341.6
35,  296.0 ,  9814,  -31.7,  -35.3,     70,   0.64,    170,      4,  341.9,  344.5,  342.1
36,  278.0 , 10253,  -34.3,  -41.9,     46,   0.35,    185,      4,  344.3,  345.7,  344.3
37,  264.0 , 10615,  -36.5,  -47.3,     32,   0.20,    165,     12,  346.2,  347.1,  346.2
38,  263.0 , 10642,  -36.7,  -47.7,     31,   0.20,    166,     12,  346.3,  347.1,  346.4
39,  250.0 , 10990,  -39.9,  -49.9,     34,   0.16,    175,     21,  346.6,  347.3,  346.6
40,  230.0 , 11554,  -45.1,  -53.1,     40,   0.12,    175,     31,  347.1,  347.6,  347.1
41,  203.0 , 12374,  -53.1,  -55.4,     76,   0.10,    162,     40,  347.0,  347.5,  347.1
42,  200.0 , 12470,  -53.7,  -57.0,     67,   0.09,    160,     41,  347.6,  348.0,  347.6
43,  197.0 , 12567,  -54.5,  -59.3,     55,   0.07,    155,     45,  347.8,  348.1,  347.8
44,  189.0 , 12832,  -56.7,  -65.7,     31,   0.03,    155,     46,  348.4,  348.5,  348.4
45,  170.0 , 13497,  -62.3,  -68.3,     44,   0.02,    155,     49,  349.8,  349.9,  349.8
46,  150.0 , 14260,  -68.5,  -78.5,     23,   0.01,    155,     52,  351.9,  351.9,  351.9
47,  149.0 , 14300,  -68.7,  -78.6,     23,   0.01,    155,     52,  352.3,  352.3,  352.3
48,  128.0 , 15201,  -72.7,  -80.8,     29,   0.00,    210,     17,  360.7,  360.7,  360.7
49,  127.0 , 15247,  -72.9,  -80.9,     29,   0.00,    219,     16,  361.1,  361.1,  361.1
50,  119.0 , 15620,  -76.1,  -82.5,     36,   0.00,    290,      8,  362.0,  362.0,  362.0
51,  112.0 , 15967,  -79.1,  -83.9,     45,   0.00,    315,     10,  362.7,  362.7,  362.7
52,  105.0 , 16337,  -82.3,  -85.5,     58,   0.00,    329,      9,  363.4,  363.4,  363.4
53,  101.0 , 16554,  -81.5,  -84.7,     59,   0.00,    338,      8,  369.0,  369.0,  369.0
54,  100.0 , 16610,  -81.7,  -84.8,     59,   0.00,    340,      8,  369.6,  369.6,  369.6
55,   95.5 , 16866,  -83.5,  -85.4,     72,   0.00,    344,     11,  371.0,  371.0,  371.0
56,   94.0 , 16954,  -83.6,  -85.5,     72,   0.00,    345,     12,  372.6,  372.6,  372.6
57,   90.8 , 17145,  -83.7,  -85.8,     70,   0.00,     11,     10,  376.0,  376.0,  376.0
58,   88.0 , 17319,  -83.5,  -85.7,     69,   0.00,     35,      8,  379.8,  379.8,  379.8
59,   78.0 , 17988,  -82.8,  -85.4,     64,   0.00,    120,     12,  394.6,  394.6,  394.6
60,   76.8 , 18074,  -82.7,  -85.4,     63,   0.00,    148,     10,  396.5,  396.5,  396.5
61,   73.0 , 18361,  -78.3,  -84.0,     40,   0.00,    240,      4,  411.5,  411.6,  411.5
62,   71.3 , 18494,  -76.3,  -83.3,     32,   0.01,    268,      8,  418.6,  418.7,  418.6
63,   70.0 , 18600,  -76.5,  -83.5,     32,   0.01,    290,     12,  420.4,  420.4,  420.4
64,   69.0 , 18683,  -76.9,  -83.7,     34,   0.01,    290,     14,  421.2,  421.3,  421.2
65,   65.8 , 18955,  -78.3,  -84.3,     37,   0.00,    298,     15,  424.0,  424.0,  424.0
66,   65.0 , 19026,  -78.1,  -84.3,     36,   0.01,    300,     16,  425.9,  426.0,  426.0
67,   58.0 , 19681,  -76.0,  -84.5,     26,   0.01,    280,      6,  444.7,  444.8,  444.7
68,   56.4 , 19842,  -75.5,  -84.5,     23,   0.01,    243,      8,  449.4,  449.5,  449.4
69,   54.7 , 20022,  -70.7,  -82.7,     16,   0.01,    202,     11,  464.4,  464.5,  464.4
70,   54.0 , 20099,  -70.1,  -83.0,     14,   0.01,    185,     12,  467.5,  467.6,  467.5
71,   51.6 , 20371,  -67.9,  -83.9,      9,   0.01,    237,     15,  478.7,  478.8,  478.7
72,   51.0 , 20441,  -68.0,  -84.0,      9,   0.01,    250,     16,  480.2,  480.2,  480.2
73,   50.0 , 20560,  -68.1,  -84.1,      9,   0.01,    255,     16,  482.6,  482.6,  482.6
74,   45.0 , 21202,  -66.7,  -84.5,      6,   0.01,    270,     23,  500.9,  500.9,  500.9
75,   43.0 , 21479,  -66.0,  -84.7,      6,   0.01,    300,     27,  509.0,  509.0,  509.0
76,   35.0 , 22732,  -63.2,  -85.5,      3,   0.01,    330,     14,  547.2,  547.3,  547.2
77,   33.0 , 23091,  -62.4,  -85.8,      3,   0.01,    355,     12,  558.6,  558.7,  558.6
78,   31.9 , 23297,  -61.9,  -85.9,      3,   0.01,    355,      7,  565.3,  565.4,  565.3
79,   31.0 , 23476,  -60.3,  -85.7,      2,   0.01,    355,      4,  574.2,  574.3,  574.2
80,   30.0 , 23680,  -58.5,  -85.5,      2,   0.01,    260,      6,  584.6,  584.6,  584.6
81,   28.0 , 24124,  -54.6,  -84.6,      1,   0.01,    260,      8,  606.9,  607.0,  607.0
82,   26.1 , 24576,  -50.7,  -83.7,      1,   0.01,    137,     13,  630.4,  630.5,  630.4
83,   26.0 , 24601,  -50.7,  -83.7,      1,   0.01,    130,     14,  631.0,  631.1,  631.0
84,   24.0 , 25122,  -51.4,  -83.3,      1,   0.02,    130,     14,  643.6,  643.8,  643.6
85,   23.0 , 25400,  -51.8,  -83.2,      1,   0.02,    155,      8,  650.4,  650.6,  650.4
86,   22.0 , 25689,  -52.2,  -83.0,      1,   0.02,     70,     10,  657.6,  657.8,  657.6
87,   20.7 , 26086,  -52.7,  -82.7,      1,   0.02,     89,      8,  667.5,  667.7,  667.5
88,   20.0 , 26310,  -51.5,  -82.5,      1,   0.02,    100,      8,  677.8,  678.0,  677.8
89,   19.0 , 26644,  -50.2,  -82.5,      1,   0.02,    120,     17,  691.9,  692.1,  691.9
90,   18.5 , 26818,  -49.5,  -82.5,      1,   0.02,       ,       ,  699.3,  699.5,  699.3
