,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,116,,,,,,,,,
1,941.0,614,23.2,21.3,89,17.27,30,4,301.5,352.6,304.7
2,925.0,800,21.0,20.0,94,16.19,65,8,300.8,348.5,303.7
3,902.0,1018,19.8,19.4,98,15.96,75,17,301.7,348.9,304.5
4,892.0,1115,19.2,19.1,99,15.86,82,16,302.1,349.1,304.9
5,878.0,1251,18.4,16.8,90,13.90,93,13,302.6,343.9,305.1
6,868.0,1350,20.4,16.3,77,13.58,100,12,305.7,346.6,308.1
7,865.0,1380,21.0,16.1,74,13.49,100,11,306.6,347.4,309.1
8,850.0,1532,20.0,14.0,68,11.96,100,10,307.1,343.4,309.3
9,805.0,2000,17.0,11.0,68,10.34,92,12,308.7,340.4,310.6
10,798.0,2074,17.2,10.2,63,9.88,90,12,309.7,340.2,311.5
11,796.0,2096,18.6,3.6,37,6.26,90,12,311.4,331.2,312.6
12,794.0,2117,19.0,-1.0,26,4.50,89,12,312.1,326.5,312.9
13,784.0,2226,18.8,-8.2,15,2.64,87,13,313.0,321.7,313.5
14,778.0,2292,18.2,0.2,30,5.02,86,13,313.0,329.1,314.0
15,724.0,2901,14.2,-7.8,21,2.94,75,16,315.2,325.0,315.7
16,700.0,3186,12.4,-11.6,18,2.26,85,17,316.2,323.8,316.6
17,663.0,3638,9.4,-16.6,14,1.58,99,17,317.8,323.3,318.1
18,660.0,3675,9.0,-4.0,40,4.33,100,17,317.7,332.0,318.6
19,659.0,3688,8.9,-4.2,39,4.28,100,17,317.8,331.8,318.6
20,633.0,4020,6.8,-9.2,31,3.02,100,19,319.0,329.2,319.6
21,623.0,4150,5.6,-4.4,49,4.45,100,19,319.1,333.8,320.0
22,588.0,4620,3.0,-24.0,12,0.94,100,21,321.4,324.8,321.6
23,554.0,5098,-0.9,-13.9,37,2.37,100,23,322.3,330.5,322.8
24,514.0,5691,-3.8,-19.8,28,1.56,100,25,325.7,331.3,326.0
25,500.0,5910,-4.9,-21.9,25,1.33,105,21,327.0,331.8,327.3
26,472.0,6362,-6.5,-35.5,8,0.40,109,13,330.4,332.0,330.5
27,463.0,6510,-7.8,-35.2,9,0.41,110,10,330.7,332.3,330.8
28,418.0,7297,-14.5,-33.7,18,0.53,140,16,331.8,333.9,331.9
29,417.0,7316,-14.7,-33.7,18,0.54,140,16,331.8,333.9,331.9
30,400.0,7630,-16.5,-43.5,8,0.20,140,16,333.5,334.3,333.5
31,367.0,8272,-20.3,-54.3,3,0.07,132,13,336.7,337.0,336.7
32,336.0,8917,-26.1,-46.1,13,0.18,123,11,337.4,338.1,337.4
33,325.0,9157,-27.0,-50.5,9,0.12,120,10,339.3,339.8,339.4
34,317.0,9336,-27.7,-53.7,7,0.08,137,12,340.8,341.2,340.8
35,311.0,9473,-28.6,-47.1,15,0.18,150,14,341.4,342.2,341.5
36,309.0,9519,-28.9,-44.9,20,0.23,147,14,341.6,342.6,341.7
37,300.0,9730,-30.3,-50.3,12,0.13,135,14,342.6,343.1,342.6
38,291.0,9946,-31.5,-60.5,4,0.04,125,15,343.8,344.0,343.9
39,282.0,10164,-33.4,-61.2,4,0.04,115,16,344.1,344.3,344.2
40,250.0,11000,-40.9,-63.9,7,0.03,110,17,345.1,345.3,345.1
41,200.0,12470,-53.5,-71.5,9,0.01,105,17,347.9,347.9,347.9
42,169.0,13518,-61.8,-76.9,12,0.01,100,12,351.2,351.2,351.2
43,161.0,13820,-64.2,-78.4,13,0.01,120,12,352.1,352.1,352.1
44,150.0,14260,-67.7,-80.7,14,0.00,95,14,353.3,353.3,353.3
45,144.0,14495,-69.5,-81.4,16,0.00,75,16,354.2,354.3,354.2
46,128.0,15173,-74.8,-83.4,25,0.00,90,16,356.9,356.9,356.9
47,114.0,15840,-79.9,-85.3,41,0.00,65,14,359.3,359.3,359.3
48,102.0,16481,-84.9,-87.2,67,0.00,95,16,361.4,361.4,361.4
49,101.0,16535,-84.7,-87.2,65,0.00,97,17,362.8,362.8,362.8
50,100.0,16590,-84.3,-87.1,62,0.00,100,17,364.6,364.6,364.6
51,95.0,16876,-82.4,-86.8,47,0.00,110,25,373.8,373.8,373.8
52,90.0,17178,-80.3,-86.5,36,0.00,160,16,383.7,383.7,383.7
53,87.6,17329,-79.3,-86.3,31,0.00,189,15,388.7,388.7,388.7
54,84.0,17565,-80.0,-86.3,34,0.00,235,14,392.1,392.1,392.1
55,78.0,17981,-81.1,-86.4,41,0.00,265,16,398.1,398.1,398.1
56,73.2,18338,-82.1,-86.4,48,0.00,321,6,403.2,403.3,403.2
57,70.0,18590,-78.3,-85.3,32,0.00,0,0,416.6,416.6,416.6
58,68.9,18681,-76.9,-84.9,27,0.00,344,3,421.4,421.5,421.4
59,67.3,18819,-71.5,-82.5,18,0.01,320,6,436.0,436.0,436.0
60,66.0,18935,-70.4,-81.9,17,0.01,300,10,440.7,440.8,440.7
61,64.4,19081,-69.1,-81.1,16,0.01,312,11,446.7,446.8,446.7
62,62.0,19308,-70.1,-82.1,16,0.01,330,14,449.3,449.4,449.3
63,60.7,19435,-70.7,-82.7,16,0.01,302,14,450.8,450.8,450.8
64,59.0,19606,-70.1,-83.0,14,0.01,265,14,455.7,455.8,455.7
65,56.0,19919,-69.1,-83.6,11,0.01,285,17,464.9,464.9,464.9
66,52.0,20364,-67.7,-84.5,8,0.01,310,8,478.2,478.3,478.2
67,50.0,20600,-66.9,-84.9,6,0.01,275,10,485.4,485.5,485.4
68,49.0,20722,-65.6,-84.6,6,0.01,270,12,491.3,491.3,491.3
69,48.0,20847,-64.3,-84.3,5,0.01,278,12,497.3,497.4,497.3
70,45.7,21146,-66.1,-86.1,5,0.01,296,13,500.0,500.0,500.0
71,44.0,21380,-65.0,-85.9,4,0.01,310,14,508.1,508.1,508.1
72,36.0,22619,-59.2,-84.7,2,0.01,285,14,553.1,553.1,553.1
73,33.7,23027,-57.3,-84.3,2,0.01,292,14,568.6,568.7,568.6
74,30.0,23760,-57.3,-84.3,2,0.01,305,16,587.8,587.9,587.9
75,27.1,24403,-56.7,-84.7,2,0.01,266,17,606.9,607.0,606.9
76,27.0,24427,-56.4,-84.6,2,0.01,265,17,608.3,608.5,608.4
77,26.0,24668,-53.3,-83.3,1,0.01,273,19,623.7,623.9,623.7
78,24.0,25180,-54.9,-83.7,2,0.02,290,23,633.5,633.7,633.6
79,22.8,25508,-55.9,-83.9,2,0.02,,,639.9,640.1,639.9
