,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,22.4,21.2,93,17.20,40,10,300.9,351.7,304.0
2,925.0,786,21.0,20.2,95,16.40,50,14,300.8,349.1,303.7
3,922.0,814,21.0,20.3,96,16.56,51,14,301.1,349.9,304.0
4,850.0,1517,17.8,16.6,93,14.18,70,33,304.8,347.3,307.4
5,840.0,1618,17.4,16.1,92,13.93,75,33,305.4,347.2,307.9
6,818.0,1846,16.4,15.1,92,13.37,77,32,306.7,347.1,309.1
7,807.0,1961,14.4,11.0,80,10.32,78,31,305.7,337.0,307.6
8,700.0,3158,10.8,3.8,62,7.23,90,23,314.4,337.4,315.8
9,678.0,3424,10.0,4.0,66,7.58,94,20,316.4,340.6,317.9
10,644.0,3845,6.4,1.9,73,6.86,100,16,317.0,339.0,318.3
11,600.0,4424,1.4,-1.0,84,5.96,96,18,317.7,337.0,318.8
12,592.0,4532,1.4,-1.0,84,6.05,96,19,318.9,338.6,320.1
13,590.0,4560,1.6,-4.4,64,4.70,96,19,319.4,335.0,320.4
14,584.0,4642,1.4,-4.6,64,4.68,95,19,320.2,335.6,321.1
15,582.0,4670,1.6,-9.4,44,3.24,96,20,320.7,331.6,321.3
16,578.0,4725,1.8,-14.2,29,2.22,99,20,321.6,329.2,322.0
17,555.0,5051,1.0,-24.0,13,1.00,115,22,324.4,328.0,324.6
18,536.0,5330,-1.1,-23.1,17,1.12,128,23,325.1,329.2,325.3
19,533.0,5374,-1.5,-19.7,23,1.51,130,23,325.2,330.6,325.5
20,528.0,5449,-2.1,-14.1,39,2.45,130,22,325.3,333.8,325.8
21,522.0,5540,-2.3,-21.3,22,1.34,130,21,326.1,331.0,326.4
22,519.0,5585,-2.5,-14.5,39,2.41,130,21,326.4,334.9,326.9
23,512.0,5693,-3.3,-14.3,42,2.48,130,20,326.7,335.4,327.2
24,510.0,5724,-3.1,-22.1,22,1.28,130,19,327.3,332.0,327.6
25,500.0,5880,-3.7,-25.7,16,0.95,130,17,328.5,332.0,328.6
26,498.0,5912,-3.7,-24.7,18,1.04,131,17,328.8,332.7,329.1
27,470.0,6368,-7.3,-33.3,11,0.49,140,17,329.9,331.8,329.9
28,468.0,6401,-7.5,-21.5,32,1.47,140,17,330.0,335.4,330.3
29,441.0,6863,-11.1,-35.1,12,0.44,150,16,331.1,332.8,331.2
30,431.0,7039,-11.5,-19.5,52,1.90,153,16,332.8,339.7,333.2
31,415.0,7330,-13.5,-20.5,56,1.81,159,16,333.8,340.4,334.2
32,414.0,7348,-13.7,-23.7,43,1.37,160,16,333.8,338.9,334.1
