,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,122,,,,,,,,,
1,941.0,614,21.6,21.1,97,17.06,40,12,299.9,350.0,303.0
2,931.0,732,20.4,20.3,99,16.39,49,15,299.6,347.7,302.5
3,925.0,803,20.2,20.0,99,16.19,55,17,300.0,347.5,302.9
4,907.0,972,19.5,19.2,98,15.73,60,23,300.9,347.3,303.8
5,866.0,1371,17.9,17.4,97,14.68,65,27,303.2,347.0,305.9
6,850.0,1532,17.2,16.7,97,14.28,70,25,304.1,346.9,306.8
7,772.0,2350,13.0,10.7,86,10.57,75,23,308.1,340.4,310.1
8,756.0,2526,11.8,8.8,82,9.49,76,23,308.7,337.8,310.4
9,754.0,2548,10.6,5.6,71,7.62,76,23,307.6,331.1,309.0
10,740.0,2705,10.6,7.0,78,8.56,77,22,309.2,335.7,310.8
11,731.0,2807,8.4,-1.6,49,4.68,78,22,307.9,322.7,308.8
12,718.0,2955,9.0,3.0,66,6.66,79,22,310.2,331.0,311.4
13,715.0,2990,8.0,-3.0,46,4.31,79,22,309.4,323.1,310.2
14,711.0,3036,8.8,2.8,66,6.63,79,22,310.8,331.6,312.1
15,700.0,3165,7.8,-3.2,46,4.34,80,21,311.1,325.0,311.9
16,692.0,3260,7.2,-4.8,42,3.89,83,21,311.4,324.0,312.2
17,679.0,3416,7.8,0.8,61,6.01,89,19,313.8,333.0,314.9
18,664.0,3599,6.8,-1.2,57,5.31,95,17,314.7,331.8,315.7
19,660.0,3649,7.4,4.0,79,7.78,94,17,315.9,340.7,317.4
20,653.0,3737,6.8,3.1,77,7.38,93,17,316.2,339.8,317.6
21,647.0,3813,5.8,-4.2,49,4.35,92,17,315.9,330.1,316.7
22,640.0,3901,5.2,-7.8,39,3.34,91,17,316.2,327.3,316.8
23,623.0,4121,6.0,-9.0,33,3.12,88,16,319.6,330.1,320.2
24,608.0,4320,4.2,-5.8,48,4.10,86,16,319.7,333.4,320.5
25,605.0,4360,4.0,-8.0,41,3.48,85,16,319.9,331.6,320.6
26,602.0,4400,3.8,-10.2,35,2.94,86,16,320.2,330.1,320.7
27,598.0,4454,3.4,-6.6,48,3.92,87,16,320.3,333.4,321.1
28,596.0,4482,3.4,-11.6,32,2.65,87,16,320.6,329.7,321.1
29,586.0,4618,2.2,-6.8,51,3.94,90,17,320.8,333.9,321.5
30,551.0,5112,-1.5,-11.5,46,2.89,100,19,322.1,332.0,322.6
31,550.0,5126,-1.6,-10.9,49,3.04,100,19,322.2,332.5,322.8
32,545.0,5199,-1.9,-7.9,64,3.89,100,20,322.6,335.7,323.4
33,529.0,5435,-2.1,-22.1,20,1.24,98,22,325.1,329.6,325.4
34,527.0,5465,-2.5,-21.5,22,1.31,98,22,325.0,329.7,325.3
35,526.0,5480,-2.9,-11.9,50,2.94,98,22,324.7,334.8,325.3
