,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,26.0,22.5,81,18.67,30,4,304.6,360.6,308.0
2,925.0,786,23.6,20.4,82,16.61,55,8,303.4,353.0,306.4
3,901.0,1015,21.2,17.2,78,13.90,64,16,303.2,344.7,305.8
4,898.0,1044,21.4,15.1,67,12.12,65,17,303.8,340.1,306.0
5,886.0,1161,22.4,6.4,35,6.85,70,17,305.9,327.0,307.2
6,878.0,1240,22.6,6.6,36,7.01,73,16,306.9,328.6,308.2
7,875.0,1270,22.2,12.2,53,10.30,74,16,306.8,338.2,308.7
8,863.0,1389,22.2,9.2,43,8.53,79,15,308.1,334.3,309.6
9,850.0,1521,21.4,6.4,38,7.14,85,14,308.6,330.7,309.9
10,847.0,1552,21.2,6.2,38,7.07,86,13,308.6,330.6,310.0
11,841.0,1613,20.6,11.6,56,10.30,90,12,308.6,340.3,310.6
12,840.0,1623,20.5,11.6,57,10.31,90,12,308.7,340.3,310.6
13,829.0,1737,19.6,11.6,60,10.45,88,12,308.9,340.9,310.8
14,776.0,2303,15.5,8.4,63,8.98,75,12,310.3,338.2,312.0
15,770.0,2369,15.0,8.0,63,8.81,76,12,310.5,337.9,312.1
16,760.0,2480,14.8,2.8,44,6.20,78,12,311.4,331.0,312.6
17,744.0,2660,14.0,0.0,38,5.17,81,13,312.5,329.0,313.4
18,738.0,2728,13.6,3.6,51,6.76,82,14,312.8,334.1,314.0
19,720.0,2936,12.8,-5.2,28,3.62,86,14,314.1,326.0,314.8
20,705.0,3112,11.6,1.6,50,6.13,89,15,314.7,334.3,315.8
21,700.0,3172,11.4,0.4,47,5.66,90,16,315.1,333.3,316.1
22,685.0,3353,10.4,-2.6,40,4.64,93,16,315.9,331.0,316.8
23,677.0,3450,9.6,1.6,57,6.39,94,16,316.1,336.6,317.3
24,675.0,3475,10.2,-4.8,34,3.99,94,16,317.0,330.2,317.8
25,672.0,3512,9.9,-4.1,37,4.23,95,16,317.1,331.0,317.9
26,666.0,3586,9.4,-2.6,43,4.77,93,16,317.3,332.9,318.3
27,664.0,3611,9.6,-9.4,25,2.84,93,16,317.8,327.4,318.4
28,658.0,3687,9.0,-3.0,43,4.68,91,16,318.0,333.4,318.9
29,655.0,3725,9.4,-10.6,23,2.62,91,16,318.9,327.7,319.4
30,645.0,3852,8.4,-2.6,46,4.92,88,16,319.1,335.3,320.1
31,642.0,3890,8.8,-13.2,20,2.16,87,17,320.0,327.5,320.4
32,632.0,4020,8.2,-16.8,15,1.63,84,17,320.8,326.5,321.1
33,622.0,4151,7.4,-10.6,27,2.75,82,17,321.3,330.7,321.9
34,620.0,4178,6.8,-4.2,45,4.54,81,17,320.9,336.0,321.8
35,616.0,4231,6.7,-5.7,41,4.09,80,17,321.4,335.0,322.2
36,614.0,4258,6.6,-6.4,39,3.88,79,17,321.6,334.6,322.3
37,611.0,4298,6.6,-14.4,21,2.06,77,17,322.0,329.2,322.4
38,602.0,4419,5.8,-10.2,31,2.94,72,16,322.5,332.5,323.1
39,581.0,4709,4.6,-25.4,9,0.84,61,13,324.4,327.5,324.5
40,562.0,4975,2.5,-26.8,9,0.76,50,10,325.0,327.9,325.2
41,533.0,5399,-0.7,-29.0,10,0.66,75,8,326.1,328.5,326.2
42,500.0,5910,-4.7,-31.7,10,0.54,85,14,327.2,329.3,327.4
43,499.0,5926,-4.7,-31.7,10,0.54,86,14,327.4,329.5,327.5
44,497.0,5957,-5.3,-20.3,30,1.54,87,14,327.1,332.6,327.4
45,489.0,6084,-5.7,-30.7,12,0.61,91,15,328.1,330.4,328.2
46,488.0,6100,-6.1,-20.1,32,1.60,91,15,327.8,333.6,328.1
47,487.0,6117,-5.9,-30.9,12,0.60,92,15,328.2,330.5,328.4
48,484.0,6165,-6.1,-35.1,8,0.40,93,15,328.6,330.1,328.7
49,481.0,6213,-6.3,-35.8,8,0.38,95,16,328.9,330.4,329.0
50,460.0,6561,-7.6,-40.9,5,0.23,80,10,331.5,332.4,331.5
51,456.0,6629,-7.9,-41.9,5,0.21,85,9,332.0,332.8,332.0
52,452.0,6697,-8.5,-38.5,7,0.31,90,9,332.1,333.3,332.1
53,406.0,7518,-15.5,-31.5,24,0.68,151,6,333.3,336.0,333.5
54,402.0,7592,-16.1,-29.1,32,0.86,157,6,333.5,336.8,333.7
55,400.0,7630,-15.9,-32.9,22,0.60,160,6,334.2,336.6,334.4
56,396.0,7706,-16.3,-38.6,13,0.34,160,8,334.7,336.1,334.8
57,394.0,7744,-16.5,-41.5,10,0.26,159,8,334.9,335.9,334.9
58,387.0,7878,-17.7,-34.7,21,0.52,158,9,335.0,337.1,335.1
59,382.0,7975,-18.5,-44.5,8,0.19,156,9,335.2,336.0,335.3
60,345.0,8725,-24.3,-53.3,5,0.08,145,13,337.3,337.6,337.3
61,344.0,8747,-24.4,-50.4,7,0.11,145,14,337.4,337.9,337.5
62,340.0,8832,-24.7,-38.7,26,0.40,141,14,338.1,339.8,338.2
63,326.0,9136,-26.9,-41.9,23,0.30,127,14,339.2,340.4,339.3
64,318.0,9315,-28.1,-36.1,46,0.55,119,14,339.9,342.2,340.1
65,314.0,9405,-28.8,-36.8,46,0.52,115,14,340.3,342.4,340.4
66,306.0,9589,-30.1,-38.1,46,0.47,126,15,340.9,342.8,341.0
67,300.0,9730,-30.7,-40.7,37,0.37,135,16,342.0,343.5,342.1
68,293.0,9897,-31.5,-47.5,19,0.18,,,343.2,343.9,343.2
