,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,13,,,,,,,,,
1,930.0,614,22.4,22.2,99,18.50,290,12,301.7,356.5,305.1
2,928.0,648,22.0,21.7,98,17.97,286,12,301.5,354.7,304.8
3,925.0,698,21.8,21.5,98,17.80,280,14,301.6,354.3,304.8
4,897.0,964,20.4,20.1,98,16.83,250,25,302.8,352.9,305.9
5,850.0,1430,18.0,17.7,98,15.23,245,31,305.0,350.7,307.8
6,796.0,1986,15.4,14.4,94,13.17,240,37,308.0,348.1,310.4
7,700.0,3076,10.4,8.1,86,9.77,240,41,314.0,344.6,315.8
8,642.0,3795,7.0,4.2,82,8.12,240,42,318.0,344.0,319.5
9,634.0,3899,7.3,3.2,75,7.66,240,43,319.5,344.2,321.0
10,623.0,4043,7.8,1.8,66,7.05,240,42,321.6,344.6,323.0
11,605.0,4285,6.8,0.8,66,6.75,241,40,323.2,345.4,324.5
12,500.0,5830,-2.5,-6.2,76,4.84,245,31,329.9,346.5,330.9
13,447.0,6708,-7.1,-10.2,79,3.96,250,26,334.9,348.8,335.7
14,418.0,7225,-11.3,-11.8,96,3.73,253,23,336.0,349.2,336.7
15,400.0,7560,-13.5,-14.2,94,3.20,255,21,337.4,348.9,338.0
16,356.0,8437,-19.1,-20.1,92,2.19,251,17,341.2,349.4,341.7
17,350.0,8564,-18.5,-23.4,65,1.67,250,16,343.7,350.1,344.1
18,345.0,8671,-18.5,-25.2,55,1.43,250,16,345.1,350.7,345.4
19,339.0,8802,-18.5,-27.5,45,1.19,275,13,346.9,351.5,347.1
20,325.0,9112,-21.1,-29.4,47,1.04,335,6,347.6,351.7,347.8
21,307.0,9531,-24.5,-31.9,50,0.87,350,10,348.4,351.9,348.6
22,300.0,9700,-25.9,-32.9,52,0.80,0,8,348.8,352.0,348.9
23,291.0,9918,-27.6,-33.9,55,0.75,15,8,349.3,352.4,349.5
24,275.0,10323,-30.9,-35.9,62,0.66,55,8,350.4,353.0,350.5
25,259.0,10752,-34.3,-37.9,70,0.57,68,15,351.4,353.7,351.5
26,250.0,11000,-36.1,-39.6,70,0.49,75,19,352.2,354.3,352.4
27,230.0,11571,-40.9,-45.1,64,0.30,79,24,353.4,354.7,353.5
