,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,941.0,614,21.6,19.9,90,15.81,20,8,299.9,346.4,302.8
2,925.0,795,19.8,19.2,96,15.38,35,17,299.6,344.7,302.3
3,888.0,1147,18.0,17.9,99,14.76,40,29,301.2,344.8,303.9
4,850.0,1522,16.2,15.6,96,13.29,45,41,303.1,342.7,305.5
5,849.0,1532,16.2,15.6,96,13.27,45,43,303.2,342.7,305.6
6,759.0,2482,12.4,11.5,94,11.35,65,36,309.0,343.7,311.1
7,749.0,2593,10.6,3.6,62,6.66,68,35,308.2,328.9,309.4
8,700.0,3157,10.6,-3.4,37,4.27,80,31,314.2,328.1,315.0
9,693.0,3241,11.0,-2.0,40,4.79,81,32,315.5,331.1,316.4
10,689.0,3289,10.6,4.6,66,7.78,82,32,315.6,340.4,317.1
11,675.0,3459,9.3,3.7,68,7.47,85,33,316.0,339.9,317.4
12,657.0,3683,7.6,2.6,71,7.07,83,31,316.6,339.2,317.9
13,618.0,4186,5.4,0.4,70,6.42,78,26,319.6,340.5,320.9
14,610.0,4293,5.6,-6.4,42,3.90,77,25,321.0,334.1,321.8
15,582.0,4675,3.2,-17.8,20,1.63,73,22,322.6,328.3,322.9
16,577.0,4745,2.2,-6.8,51,4.00,73,21,322.2,335.6,323.0
17,565.0,4914,0.6,-5.4,64,4.55,71,20,322.2,337.4,323.1
18,533.0,5379,-3.1,-13.1,46,2.63,67,15,323.2,332.3,323.8
19,522.0,5543,-4.6,-14.2,47,2.46,65,14,323.3,331.8,323.8
20,509.0,5741,-6.5,-15.5,49,2.26,68,17,323.4,331.2,323.8
21,500.0,5880,-7.1,-21.1,32,1.43,70,19,324.3,329.4,324.6
22,493.0,5990,-7.9,-28.9,17,0.72,75,22,324.6,327.3,324.8
23,486.0,6101,-8.7,-24.7,26,1.07,81,25,325.0,328.9,325.2
24,480.0,6197,-8.7,-25.7,24,0.99,85,27,326.1,329.8,326.4
25,477.0,6246,-8.9,-20.9,37,1.52,88,28,326.5,332.0,326.8
26,474.0,6295,-8.4,-33.9,11,0.46,90,29,327.6,329.4,327.7
27,473.0,6311,-8.3,-38.3,7,0.30,90,29,328.0,329.2,328.1
28,468.0,6394,-8.3,-22.3,31,1.37,87,30,329.0,334.0,329.3
29,467.0,6410,-8.3,-25.3,24,1.05,87,31,329.2,333.1,329.4
30,465.0,6444,-8.3,-14.3,62,2.73,86,31,329.6,339.2,330.2
31,464.0,6460,-8.5,-13.5,67,2.92,86,31,329.6,339.8,330.2
32,459.0,6544,-8.1,-22.1,31,1.43,83,32,331.1,336.3,331.4
33,445.0,6786,-6.9,-29.9,14,0.72,77,35,335.6,338.4,335.7
34,430.0,7052,-8.3,-47.0,3,0.13,70,39,337.1,337.6,337.1
35,426.0,7125,-8.7,-51.7,2,0.08,71,37,337.5,337.8,337.5
36,408.0,7457,-10.9,-47.7,3,0.13,75,31,338.8,339.4,338.8
37,400.0,7610,-11.9,-45.9,4,0.16,70,29,339.4,340.1,339.5
38,394.0,7725,-12.7,-42.7,6,0.23,65,28,339.9,340.8,339.9
39,350.0,8607,-21.0,-42.8,12,0.25,25,17,340.4,341.4,340.4
40,334.0,8956,-24.3,-42.9,16,0.26,20,16,340.5,341.6,340.5
41,331.0,9023,-24.9,-42.9,17,0.26,24,16,340.5,341.6,340.5
42,314.0,9404,-28.3,-39.3,34,0.40,45,16,340.9,342.6,341.0
43,312.0,9449,-28.3,-37.3,42,0.50,47,16,341.5,343.5,341.6
44,306.0,9588,-28.7,-45.3,19,0.22,55,16,342.8,343.8,342.9
45,301.0,9706,-29.1,-52.1,9,0.10,47,16,343.9,344.4,343.9
46,300.0,9730,-29.1,-53.1,8,0.09,45,16,344.2,344.7,344.3
47,296.0,9826,-29.7,-49.7,13,0.14,42,16,344.7,345.3,344.8
48,294.0,9874,-30.1,-50.0,13,0.14,40,16,344.8,345.4,344.8
49,282.0,10171,-32.7,-51.7,13,0.12,49,7,345.2,345.7,345.2
50,281.0,10196,-32.9,-51.0,15,0.13,50,6,345.3,345.9,345.3
51,269.0,10502,-35.1,-42.1,49,0.35,123,9,346.4,347.9,346.5
52,267.0,10554,-35.6,-42.6,49,0.34,135,10,346.5,347.9,346.6
53,263.0,10660,-36.5,-43.5,48,0.31,136,11,346.6,347.9,346.7
54,250.0,11010,-39.3,-52.3,24,0.12,140,16,347.5,348.0,347.5
55,235.0,11429,-42.9,-57.9,18,0.07,158,17,348.2,348.6,348.3
56,233.0,11486,-43.5,-57.5,20,0.07,160,17,348.3,348.6,348.3
57,212.0,12112,-49.5,-53.3,64,0.13,154,25,348.4,348.9,348.4
58,202.0,12426,-52.5,-55.6,69,0.10,151,28,348.5,348.9,348.5
59,200.0,12490,-52.9,-57.4,58,0.08,150,29,348.8,349.2,348.9
60,195.0,12653,-54.5,-61.5,42,0.05,150,31,348.8,349.1,348.8
61,189.0,12852,-56.0,-62.2,46,0.05,150,33,349.5,349.7,349.5
62,188.0,12886,-56.3,-62.3,47,0.05,150,33,349.6,349.8,349.6
63,180.0,13160,-58.9,-68.9,26,0.02,154,29,349.7,349.8,349.7
64,168.0,13589,-62.7,-68.7,44,0.02,160,23,350.3,350.4,350.3
