,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,84,,,,,,,,,
1,938.0,614,22.6,21.2,92,17.22,40,10,301.2,352.1,304.3
2,925.0,768,22.2,20.7,91,16.92,50,12,302.0,352.2,305.1
3,901.0,997,20.2,19.7,97,16.32,60,17,302.2,350.6,305.2
4,866.0,1340,21.0,17.1,78,14.37,67,14,306.5,349.9,309.1
5,850.0,1502,19.8,16.2,80,13.82,70,12,306.9,348.7,309.4
6,819.0,1822,17.0,14.3,84,12.67,73,12,307.2,345.6,309.5
7,794.0,2084,15.8,12.7,82,11.72,75,12,308.6,344.4,310.8
8,723.0,2877,12.0,7.7,75,9.18,105,12,312.8,341.5,314.5
9,706.0,3079,11.0,6.4,73,8.61,94,10,313.9,341.0,315.5
10,700.0,3150,10.4,7.3,81,9.25,90,10,314.0,343.0,315.7
11,691.0,3257,9.7,6.9,82,9.10,80,10,314.4,343.0,316.1
12,658.0,3664,7.2,5.3,88,8.56,83,7,316.0,343.1,317.6
13,631.0,4008,5.7,0.5,70,6.35,85,4,318.0,338.6,319.2
14,616.0,4205,4.8,-2.2,60,5.31,65,4,319.2,336.6,320.2
15,582.0,4667,2.2,-1.6,76,5.88,19,4,321.4,340.7,322.6
16,572.0,4807,1.5,-4.4,65,4.86,5,4,322.2,338.4,323.2
17,567.0,4878,1.2,-5.8,60,4.40,5,4,322.6,337.4,323.5
18,550.0,5122,-0.7,-3.9,79,5.24,5,4,323.2,340.6,324.2
19,544.0,5210,-1.1,-8.1,59,3.84,5,4,323.7,336.7,324.5
20,542.0,5240,-1.3,-5.6,73,4.67,5,4,323.8,339.5,324.8
21,539.0,5284,-1.7,-5.5,75,4.74,5,4,323.9,339.8,324.8
22,535.0,5343,-1.7,-9.7,54,3.44,5,4,324.6,336.3,325.2
23,525.0,5493,-2.5,-6.2,76,4.61,5,4,325.4,340.9,326.3
24,521.0,5554,-2.3,-7.3,69,4.27,5,4,326.3,340.8,327.1
25,503.0,5833,-4.5,-7.0,83,4.52,5,4,326.9,342.3,327.8
26,500.0,5880,-4.9,-7.6,81,4.34,5,4,327.0,341.8,327.9
27,498.0,5911,-5.0,-8.6,76,4.05,5,4,327.2,341.1,328.1
28,496.0,5943,-5.1,-9.5,71,3.77,10,4,327.5,340.5,328.3
29,489.0,6055,-5.9,-7.4,89,4.51,26,5,327.9,343.2,328.8
30,475.0,6281,-7.5,-8.3,94,4.33,60,7,328.6,343.4,329.5
31,473.0,6314,-7.7,-8.5,94,4.28,65,8,328.8,343.5,329.6
32,400.0,7600,-14.7,-16.4,87,2.67,50,16,335.8,345.4,336.3
33,349.0,8608,-21.1,-23.4,81,1.67,40,14,340.5,346.8,340.9
34,308.0,9531,-26.9,-29.9,76,1.04,69,18,344.8,348.8,345.0
35,300.0,9720,-28.1,-31.2,75,0.95,75,19,345.7,349.4,345.9
36,289.0,9983,-30.2,-33.3,74,0.80,80,21,346.4,349.6,346.6
37,259.0,10756,-36.3,-39.6,71,0.48,76,20,348.4,350.4,348.5
38,250.0,11000,-38.7,-42.0,71,0.38,75,19,348.4,350.0,348.5
39,227.0,11655,-44.5,-50.5,51,0.16,64,19,349.3,350.0,349.3
40,218.0,11922,-46.9,-52.4,53,0.14,60,19,349.7,350.3,349.7
41,200.0,12490,-51.9,-56.3,59,0.09,60,21,350.4,350.9,350.4
42,191.0,12787,-54.5,-58.1,64,0.08,60,20,350.9,351.2,350.9
43,173.0,13407,-60.3,-65.6,50,0.03,60,17,351.4,351.6,351.5
44,157.0,14014,-65.9,-72.9,37,0.01,43,24,351.8,351.8,351.8
45,150.0,14290,-67.7,-73.7,42,0.01,35,27,353.3,353.3,353.3
46,147.0,14408,-68.7,-74.5,43,0.01,35,29,353.5,353.6,353.5
47,124.0,15405,-77.5,-80.9,58,0.00,40,27,355.3,355.3,355.3
48,122.0,15500,-78.3,-81.5,60,0.00,31,26,355.4,355.4,355.4
49,116.0,15786,-79.8,-82.1,68,0.00,5,23,357.9,357.9,357.9
50,113.0,15934,-80.5,-82.4,73,0.00,30,23,359.2,359.2,359.2
51,106.0,16298,-78.5,-81.9,57,0.00,65,31,369.7,369.7,369.7
52,101.0,16573,-76.9,-81.5,48,0.01,77,34,377.8,377.9,377.8
53,100.0,16630,-77.1,-81.2,52,0.01,80,35,378.5,378.5,378.5
54,99.0,16688,-77.1,-81.1,53,0.01,85,37,379.6,379.6,379.6
55,92.8,17060,-77.1,-80.4,59,0.01,83,44,386.7,386.7,386.7
56,82.0,17779,-73.8,-79.6,41,0.01,80,56,407.2,407.3,407.2
57,80.9,17857,-73.5,-79.5,40,0.01,80,56,409.5,409.6,409.5
58,70.0,18720,-66.7,-77.7,20,0.01,85,54,441.4,441.4,441.4
59,66.8,19005,-62.9,-78.9,10,0.01,91,48,455.5,455.6,455.5
60,65.0,19172,-63.8,-80.8,8,0.01,95,45,457.1,457.2,457.1
61,61.7,19491,-65.5,-84.5,6,0.01,90,41,460.2,460.3,460.2
62,58.0,19869,-64.3,-85.3,4,0.00,85,37,471.2,471.2,471.2
63,53.0,20421,-62.5,-86.5,3,0.00,85,39,487.6,487.6,487.6
64,50.0,20780,-63.1,-86.1,3,0.00,85,41,494.4,494.4,494.4
65,45.7,21332,-63.5,-86.5,3,0.00,89,42,506.3,506.3,506.3
66,41.5,21928,-59.9,-86.9,2,0.01,93,43,529.3,529.4,529.3
67,36.8,22675,-61.1,-86.1,2,0.01,98,44,544.8,544.8,544.8
68,35.0,22990,-59.4,-85.9,2,0.01,100,45,557.0,557.1,557.0
69,32.1,23532,-56.5,-85.5,1,0.01,94,45,578.7,578.8,578.7
70,30.0,23960,-56.7,-84.7,2,0.01,90,45,589.5,589.6,589.5
71,29.2,24130,-57.9,-84.9,2,0.01,86,46,590.8,590.8,590.8
72,29.0,24174,-57.6,-84.8,2,0.01,85,47,592.8,592.9,592.8
73,26.0,24873,-52.7,-83.7,1,0.01,95,43,625.5,625.6,625.5
74,24.0,25386,-49.1,-82.9,1,0.02,110,23,650.4,650.5,650.4
75,23.9,25413,-48.9,-82.9,1,0.02,110,23,651.7,651.9,651.7
76,22.0,25955,-48.3,-82.3,1,0.02,110,17,669.0,669.2,669.0
77,20.0,26580,-47.7,-81.7,1,0.03,90,23,689.4,689.7,689.4
78,19.4,26781,-48.7,-81.7,1,0.03,,,692.3,692.6,692.4
