,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.6,   21.3,     98,  17.27,     10,      4,  299.9,  350.6,  303.0
2,  934.0 ,   697,   21.0,   20.5,     97,  16.55,     32,      6,  299.9,  348.6,  302.9
3,  925.0 ,   804,   20.6,   19.9,     96,  16.09,     60,     10,  300.4,  347.7,  303.3
4,  907.0 ,   974,   19.9,   18.9,     94,  15.40,     70,     17,  301.3,  346.9,  304.1
5,  850.0 ,  1534,   17.6,   15.6,     88,  13.29,    100,     16,  304.6,  344.4,  307.0
6,  841.0 ,  1625,   17.4,   15.1,     87,  13.01,    105,     16,  305.2,  344.4,  307.6
7,  800.0 ,  2053,   16.2,   12.8,     80,  11.74,    111,     17,  308.4,  344.3,  310.6
8,  777.0 ,  2300,   14.4,   12.1,     86,  11.55,    115,     17,  309.0,  344.4,  311.2
9,  767.0 ,  2410,   13.6,   11.8,     89,  11.46,    116,     17,  309.3,  344.5,  311.5
10,  700.0 ,  3177,   10.0,    5.6,     74,   8.21,    120,     17,  313.5,  339.4,  315.1
11,  690.0 ,  3297,    9.4,    4.7,     72,   7.82,    117,     17,  314.1,  338.9,  315.6
12,  685.0 ,  3357,    9.3,    4.4,     71,   7.71,    115,     17,  314.7,  339.2,  316.2
13,  663.0 ,  3628,    9.0,    3.0,     66,   7.21,    103,     17,  317.3,  340.5,  318.7
14,  632.0 ,  4021,    5.7,    1.4,     74,   6.74,     85,     16,  317.9,  339.6,  319.1
15,  612.0 ,  4285,    3.4,    0.3,     80,   6.43,    109,     17,  318.2,  339.0,  319.4
16,  611.0 ,  4298,    3.3,    0.3,     80,   6.42,    110,     17,  318.3,  339.1,  319.5
17,  569.0 ,  4870,    0.2,   -1.7,     87,   5.97,    105,     17,  321.1,  340.7,  322.3
18,  535.0 ,  5365,   -2.5,   -3.4,     94,   5.60,    105,      9,  323.6,  342.2,  324.7
19,  523.0 ,  5544,   -3.4,   -4.4,     93,   5.32,    105,      6,  324.7,  342.4,  325.7
20,  509.0 ,  5759,   -4.4,   -5.5,     92,   5.00,    145,      4,  325.9,  342.8,  326.9
21,  500.0 ,  5900,   -5.1,   -6.3,     91,   4.80,    140,      4,  326.8,  343.0,  327.7
22,  493.0 ,  6009,   -5.7,   -7.0,     91,   4.63,    135,      4,  327.3,  343.0,  328.2
23,  477.0 ,  6265,   -7.2,   -8.5,     90,   4.23,    175,      6,  328.6,  343.1,  329.5
24,  442.0 ,  6856,  -10.5,  -12.2,     88,   3.42,    125,      8,  331.6,  343.6,  332.3
25,  400.0 ,  7630,  -14.9,  -16.9,     85,   2.56,    130,     12,  335.5,  344.8,  336.1
26,  375.0 ,  8114,  -17.8,  -20.2,     81,   2.06,    135,     12,  338.0,  345.6,  338.4
27,  372.0 ,  8174,  -18.1,  -20.6,     81,   2.01,    132,     11,  338.3,  345.7,  338.7
28,  358.0 ,  8454,  -20.2,  -23.0,     79,   1.69,    120,      8,  339.2,  345.6,  339.6
29,  300.0 ,  9740,  -29.9,  -33.9,     68,   0.73,    165,      8,  343.1,  346.0,  343.3
30,  264.0 , 10637,  -36.9,  -41.6,     62,   0.38,    180,      6,  345.6,  347.2,  345.7
31,  250.0 , 11020,  -39.9,  -44.9,     59,   0.28,    165,      6,  346.6,  347.8,  346.7
32,  245.0 , 11158,  -41.1,  -46.1,     58,   0.25,    155,      7,  346.8,  347.9,  346.9
33,  235.0 , 11433,  -43.6,  -48.8,     56,   0.19,    135,     10,  347.2,  348.0,  347.2
34,  211.0 , 12146,  -50.1,  -55.8,     51,   0.09,    135,      6,  347.9,  348.4,  348.0
35,  200.0 , 12500,  -53.3,  -59.3,     48,   0.06,    110,      8,  348.2,  348.5,  348.2
36,  199.0 , 12531,  -53.6,  -59.6,     48,   0.06,    110,      8,  348.2,  348.5,  348.3
37,  187.0 , 12916,  -57.1,  -63.1,     46,   0.04,    115,     10,  348.8,  349.0,  348.9
38,  166.0 , 13653,  -63.8,  -69.8,     44,   0.02,     75,     10,  349.7,  349.8,  349.7
39,  150.0 , 14280,  -69.5,  -75.5,     41,   0.01,    100,     17,  350.2,  350.2,  350.2
40,  145.0 , 14481,  -71.3,  -77.3,     41,   0.01,    109,     21,  350.5,  350.5,  350.5
41,  136.0 , 14859,  -70.8,  -76.8,     41,   0.01,    125,     27,  357.8,  357.8,  357.8
42,  134.0 , 14946,  -70.7,  -76.7,     41,   0.01,    131,     26,  359.5,  359.6,  359.5
43,  127.0 , 15255,  -72.7,  -77.9,     45,   0.01,    155,     21,  361.5,  361.6,  361.5
44,  120.0 , 15582,  -74.8,  -79.2,     50,   0.01,    150,      8,  363.6,  363.6,  363.6
45,  113.0 , 15928,  -77.0,  -80.6,     57,   0.01,    105,      8,  365.8,  365.8,  365.8
46,  101.0 , 16574,  -81.1,  -83.1,     72,   0.00,     80,      8,  369.7,  369.8,  369.7
47,  100.0 , 16630,  -81.3,  -83.5,     69,   0.00,     75,      6,  370.4,  370.4,  370.4
48,   95.0 , 16918,  -82.7,  -84.1,     79,   0.00,     45,      6,  373.1,  373.1,  373.1
49,   94.3 , 16959,  -82.9,  -84.2,     80,   0.00,     55,      6,  373.5,  373.6,  373.5
50,   89.8 , 17232,  -83.3,  -84.4,     83,   0.00,    100,     14,  378.0,  378.0,  378.0
51,   86.0 , 17477,  -80.6,  -82.8,     69,   0.00,    140,     21,  388.1,  388.1,  388.1
52,   83.0 , 17678,  -78.4,  -81.5,     60,   0.01,    160,     17,  396.6,  396.6,  396.6
53,   81.3 , 17796,  -77.1,  -80.8,     56,   0.01,    112,     13,  401.6,  401.6,  401.6
54,   79.0 , 17959,  -77.7,  -81.2,     58,   0.01,     45,      6,  403.6,  403.6,  403.6
55,   74.0 , 18333,  -79.1,  -82.0,     63,   0.01,     35,     12,  408.2,  408.3,  408.2
56,   71.0 , 18569,  -80.0,  -82.5,     66,   0.01,    115,      8,  411.2,  411.2,  411.2
57,   70.1 , 18642,  -80.3,  -82.7,     67,   0.01,    102,      8,  412.1,  412.1,  412.1
58,   70.0 , 18650,  -79.9,  -82.4,     66,   0.01,    100,      8,  413.1,  413.2,  413.1
59,   68.7 , 18757,  -76.1,  -80.0,     54,   0.01,     81,      7,  423.5,  423.6,  423.5
60,   68.0 , 18817,  -75.9,  -79.9,     54,   0.01,     70,      6,  425.1,  425.2,  425.1
61,   65.0 , 19079,  -75.2,  -79.3,     53,   0.01,     60,     25,  432.2,  432.3,  432.2
62,   62.0 , 19354,  -74.5,  -78.7,     52,   0.01,     50,     19,  439.7,  439.8,  439.7
63,   59.0 , 19642,  -73.7,  -78.0,     52,   0.02,     90,     16,  447.8,  447.9,  447.8
64,   57.6 , 19782,  -73.3,  -77.7,     51,   0.02,     97,     11,  451.7,  451.8,  451.7
65,   56.0 , 19950,  -70.8,  -76.5,     43,   0.02,    105,      6,  461.2,  461.3,  461.2
66,   53.3 , 20244,  -66.3,  -74.3,     32,   0.03,     11,      2,  478.0,  478.2,  478.0
67,   53.0 , 20278,  -66.4,  -74.3,     32,   0.03,      0,      2,  478.5,  478.7,  478.5
68,   51.0 , 20510,  -67.3,  -74.6,     35,   0.03,    315,      8,  481.8,  482.0,  481.8
69,   50.0 , 20630,  -67.7,  -74.7,     36,   0.03,    305,      6,  483.5,  483.8,  483.6
70,   49.0 , 20752,  -67.7,  -74.9,     35,   0.03,    295,      6,  486.3,  486.6,  486.3
71,   47.0 , 21002,  -67.7,  -75.3,     33,   0.03,    340,      4,  492.2,  492.4,  492.2
72,   45.2 , 21237,  -67.7,  -75.7,     31,   0.03,     10,      8,  497.7,  497.9,  497.7
73,   44.0 , 21401,  -66.6,  -75.1,     29,   0.03,     30,     12,  504.3,  504.5,  504.3
74,   39.0 , 22138,  -61.5,  -72.5,     22,   0.05,     75,     26,  534.8,  535.2,  534.8
75,   38.0 , 22298,  -62.1,  -72.9,     22,   0.05,     85,     29,  537.2,  537.6,  537.2
76,   37.0 , 22462,  -62.8,  -73.2,     23,   0.05,     80,     33,  539.6,  540.0,  539.6
77,   35.3 , 22752,  -63.9,  -73.9,     24,   0.05,     90,     27,  544.0,  544.4,  544.0
78,   33.0 , 23171,  -60.2,  -70.2,     26,   0.09,    105,     19,  564.3,  565.0,  564.4
79,   32.0 , 23362,  -58.5,  -68.5,     26,   0.12,    100,     23,  573.8,  574.7,  573.8
80,   31.4 , 23480,  -57.5,  -67.5,     27,   0.14,       ,       ,  579.7,  580.8,  579.7
