,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    77,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   22.6,   18.4,     77,  14.43,     50,     10,  301.3,  344.0,  303.9
2,  925.0 ,   761,   21.8,   17.5,     77,  13.79,     40,     14,  301.6,  342.4,  304.1
3,  901.0 ,   989,   19.9,   16.8,     83,  13.56,     25,     23,  301.9,  342.1,  304.3
4,  893.0 ,  1066,   19.2,   16.6,     85,  13.49,     32,     24,  302.0,  342.0,  304.4
5,  878.0 ,  1212,   19.0,   15.7,     81,  12.94,     44,     25,  303.2,  341.8,  305.6
6,  877.0 ,  1222,   19.4,   15.7,     79,  12.97,     45,     25,  303.7,  342.5,  306.1
7,  873.0 ,  1262,   20.8,   15.8,     73,  13.10,     47,     25,  305.6,  345.1,  308.0
8,  857.0 ,  1423,   21.8,   15.8,     69,  13.35,     57,     24,  308.2,  348.9,  310.7
9,  852.0 ,  1474,   21.7,   15.7,     69,  13.30,     60,     23,  308.6,  349.2,  311.1
10,  850.0 ,  1494,   21.6,   15.6,     69,  13.29,     60,     23,  308.8,  349.3,  311.2
11,  822.0 ,  1785,   22.2,   12.2,     53,  10.98,     46,     18,  312.4,  346.5,  314.4
12,  774.0 ,  2299,   17.7,    9.0,     57,   9.40,     20,      8,  312.9,  342.4,  314.7
13,  738.0 ,  2706,   14.2,    6.5,     60,   8.28,     15,      6,  313.4,  339.4,  314.9
14,  715.0 ,  2976,   11.8,    4.8,     62,   7.60,     25,      6,  313.6,  337.6,  315.1
15,  703.0 ,  3118,   11.5,    4.5,     62,   7.56,     30,      6,  314.8,  338.8,  316.2
16,  700.0 ,  3154,   11.4,    4.4,     62,   7.55,     30,      4,  315.1,  339.1,  316.5
17,  690.0 ,  3275,   11.4,    6.4,     71,   8.81,     51,      3,  316.4,  344.4,  318.1
18,  672.0 ,  3495,    9.6,    5.5,     76,   8.50,     90,      2,  316.8,  343.9,  318.4
19,  662.0 ,  3621,    8.6,    5.0,     78,   8.33,     90,      3,  317.0,  343.6,  318.6
20,  643.0 ,  3862,    7.8,   -1.2,     53,   5.48,     90,      6,  318.7,  336.6,  319.8
21,  618.0 ,  4189,    6.2,   -1.8,     57,   5.46,     90,      9,  320.5,  338.5,  321.6
22,  614.0 ,  4242,    6.0,   -6.0,     42,   4.01,     90,     10,  320.9,  334.4,  321.7
23,  613.0 ,  4255,    6.0,   -7.0,     39,   3.71,     89,     10,  321.0,  333.5,  321.8
24,  610.0 ,  4296,    5.6,   -2.4,     56,   5.29,     88,     10,  321.0,  338.5,  322.1
25,  603.0 ,  4390,    5.2,   -6.8,     42,   3.83,     84,     11,  321.6,  334.5,  322.4
26,  583.0 ,  4665,    3.0,   -6.0,     52,   4.21,     72,     12,  322.2,  336.3,  323.0
27,  563.0 ,  4948,    2.4,  -17.8,     21,   1.69,     60,     14,  324.7,  330.7,  325.0
28,  551.0 ,  5122,    2.0,  -25.0,     11,   0.92,     57,     16,  326.2,  329.6,  326.4
29,  540.0 ,  5285,    0.8,  -13.2,     34,   2.57,     55,     18,  326.7,  335.7,  327.2
30,  500.0 ,  5900,   -2.9,  -18.9,     28,   1.73,     45,     25,  329.4,  335.7,  329.8
31,  494.0 ,  5995,   -3.7,  -16.7,     36,   2.11,     47,     26,  329.6,  337.1,  330.0
32,  488.0 ,  6091,   -4.2,  -19.2,     30,   1.73,     50,     27,  330.1,  336.4,  330.4
33,  476.0 ,  6286,   -5.3,  -24.3,     21,   1.13,     53,     27,  331.1,  335.3,  331.4
34,  417.0 ,  7305,  -13.5,  -24.5,     39,   1.27,     66,     24,  333.4,  338.1,  333.6
35,  400.0 ,  7620,  -14.7,  -29.7,     27,   0.82,     70,     23,  335.8,  338.9,  336.0
36,  381.0 ,  7986,  -17.2,  -35.4,     19,   0.50,     70,     25,  337.2,  339.2,  337.3
37,  376.0 ,  8085,  -17.9,  -36.9,     17,   0.43,     60,     28,  337.6,  339.3,  337.6
38,  367.0 ,  8266,  -17.5,  -60.5,      1,   0.03,     43,     33,  340.4,  340.6,  340.4
39,  363.0 ,  8346,  -18.1,  -61.0,      1,   0.03,     35,     35,  340.7,  340.8,  340.7
40,  346.0 ,  8697,  -20.7,  -63.1,      1,   0.02,     35,     37,  341.9,  342.0,  341.9
41,  329.0 ,  9065,  -23.5,  -65.4,      1,   0.02,     45,     33,  343.0,  343.1,  343.0
42,  300.0 ,  9740,  -28.5,  -69.5,      1,   0.01,     35,     27,  345.1,  345.1,  345.1
43,  258.0 , 10799,  -37.4,  -65.2,      4,   0.02,     30,     16,  347.1,  347.2,  347.1
44,  250.0 , 11020,  -39.3,  -64.3,      5,   0.03,     40,     16,  347.5,  347.6,  347.5
45,  246.0 , 11129,  -40.2,  -65.1,      5,   0.02,     45,     16,  347.8,  347.9,  347.8
46,  223.0 , 11790,  -45.5,  -69.8,      5,   0.01,     45,     19,  349.5,  349.6,  349.5
47,  215.0 , 12036,  -47.5,  -71.5,      5,   0.01,     62,     18,  350.1,  350.1,  350.1
48,  211.0 , 12159,  -48.6,  -68.3,      8,   0.02,     70,     17,  350.2,  350.3,  350.2
49,  204.0 , 12381,  -50.7,  -62.7,     23,   0.04,     70,     16,  350.3,  350.5,  350.3
50,  200.0 , 12510,  -51.7,  -57.7,     48,   0.08,     70,     16,  350.7,  351.1,  350.8
51,  196.0 , 12640,  -52.3,  -56.7,     59,   0.09,     68,     15,  351.8,  352.2,  351.8
52,  190.0 , 12839,  -53.8,  -58.4,     57,   0.08,     65,     14,  352.6,  352.9,  352.6
53,  184.0 , 13045,  -55.3,  -60.1,     55,   0.06,     69,     13,  353.4,  353.6,  353.4
54,  176.0 , 13324,  -57.7,  -61.6,     61,   0.05,     75,     12,  353.9,  354.1,  353.9
55,  168.0 , 13617,  -60.3,  -63.2,     69,   0.05,    115,     12,  354.3,  354.6,  354.3
56,  165.0 , 13727,  -61.3,  -65.2,     60,   0.04,    130,     12,  354.5,  354.6,  354.5
57,  150.0 , 14310,  -66.7,  -75.7,     27,   0.01,    115,      8,  355.0,  355.0,  355.0
58,  147.0 , 14432,  -67.7,  -77.7,     23,   0.01,    108,      6,  355.3,  355.4,  355.3
59,  146.0 , 14472,  -68.1,  -77.9,     23,   0.01,    105,      6,  355.4,  355.4,  355.4
60,  137.0 , 14844,  -71.4,  -80.0,     27,   0.00,     55,      8,  356.1,  356.1,  356.1
61,  125.0 , 15381,  -76.1,  -83.1,     33,   0.00,      5,     17,  356.9,  356.9,  356.9
62,  119.0 , 15669,  -78.7,  -84.7,     37,   0.00,     19,     22,  357.2,  357.2,  357.2
63,  101.0 , 16594,  -82.3,  -85.9,     54,   0.00,     65,     37,  367.4,  367.4,  367.4
64,  100.0 , 16650,  -82.3,  -85.6,     57,   0.00,     65,     37,  368.5,  368.5,  368.5
65,   94.0 , 16992,  -84.5,  -86.3,     73,   0.00,     60,     35,  370.8,  370.8,  370.8
66,   90.2 , 17220,  -85.9,  -86.8,     85,   0.00,     65,     35,  372.3,  372.4,  372.3
67,   82.5 , 17718,  -78.7,  -83.7,     44,   0.00,     78,     33,  396.6,  396.7,  396.6
68,   79.9 , 17900,  -80.1,  -85.1,     44,   0.00,     82,     32,  397.4,  397.4,  397.4
69,   73.0 , 18422,  -71.1,  -81.8,     19,   0.01,     95,     29,  426.8,  426.8,  426.8
70,   72.7 , 18446,  -70.7,  -81.7,     18,   0.01,     95,     29,  428.1,  428.2,  428.1
71,   70.0 , 18670,  -71.1,  -83.1,     15,   0.01,     95,     25,  431.9,  432.0,  431.9
72,   65.0 , 19106,  -71.7,  -86.0,     10,   0.00,     90,     25,  439.9,  439.9,  439.9
73,   63.5 , 19244,  -71.9,  -86.9,      9,   0.00,    100,     19,  442.4,  442.4,  442.4
74,   62.0 , 19386,  -70.7,  -86.9,      8,   0.00,    110,     14,  448.2,  448.2,  448.2
75,   58.0 , 19783,  -67.2,  -86.9,      5,   0.00,    335,      2,  464.6,  464.7,  464.7
76,   57.7 , 19814,  -66.9,  -86.9,      4,   0.00,    344,      3,  465.9,  466.0,  466.0
77,   55.0 , 20104,  -66.4,  -86.7,      4,   0.00,     65,     12,  473.6,  473.6,  473.6
78,   50.0 , 20680,  -65.3,  -86.3,      4,   0.00,     45,     14,  489.2,  489.2,  489.2
79,   49.0 , 20803,  -65.4,  -86.4,      4,   0.00,     45,     19,  491.8,  491.9,  491.8
80,   47.6 , 20979,  -65.5,  -86.5,      4,   0.00,     70,     17,  495.6,  495.7,  495.6
81,   46.0 , 21192,  -64.3,  -86.5,      3,   0.00,    100,     14,  503.3,  503.4,  503.3
82,   43.0 , 21613,  -62.0,  -86.6,      2,   0.01,    115,      4,  518.8,  518.8,  518.8
83,   41.0 , 21910,  -60.4,  -86.7,      2,   0.01,    145,      8,  529.9,  530.0,  529.9
84,   38.0 , 22383,  -57.8,  -86.8,      1,   0.01,    110,      6,  548.2,  548.2,  548.2
85,   36.0 , 22720,  -56.0,  -86.9,      1,   0.01,    125,      4,  561.5,  561.5,  561.5
86,   34.9 , 22914,  -54.9,  -86.9,      1,   0.01,     92,      9,  569.2,  569.3,  569.2
87,   34.0 , 23081,  -54.8,  -86.8,      1,   0.01,     65,     14,  573.7,  573.8,  573.7
88,   32.0 , 23468,  -54.6,  -86.6,      1,   0.01,    105,     17,  584.3,  584.4,  584.3
89,   31.0 , 23671,  -54.5,  -86.5,      1,   0.01,       ,       ,  589.9,  590.0,  589.9
