,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,140,,,,,,,,,
1,943.0,614,19.6,16.4,82,12.60,20,14,297.7,334.4,299.9
2,925.0,815,17.6,15.5,87,12.11,35,21,297.3,332.6,299.5
3,893.0,1115,15.4,14.1,92,11.45,43,30,298.0,331.5,300.1
4,887.0,1172,15.4,14.0,91,11.45,45,31,298.6,332.2,300.7
5,876.0,1279,18.0,13.8,76,11.45,54,25,302.4,336.5,304.4
6,857.0,1467,18.0,13.3,74,11.31,70,14,304.3,338.3,306.3
7,850.0,1537,18.0,13.1,73,11.27,75,12,305.0,338.9,307.1
8,822.0,1822,15.7,11.8,78,10.72,145,4,305.5,337.9,307.4
9,795.0,2107,13.4,10.6,83,10.19,132,7,306.0,336.9,307.8
10,791.0,2149,13.2,10.5,83,10.16,130,8,306.2,337.1,308.1
11,772.0,2354,12.4,9.9,85,10.01,143,5,307.5,338.0,309.3
12,769.0,2387,13.4,9.5,77,9.78,145,5,308.9,338.9,310.7
13,761.0,2474,12.8,9.0,78,9.58,150,4,309.2,338.6,310.9
14,732.0,2800,10.6,7.3,80,8.85,0,0,310.2,337.6,311.8
15,712.0,3032,9.0,6.1,82,8.36,330,3,310.9,336.9,312.5
16,703.0,3138,9.2,3.2,66,6.90,317,4,312.3,334.0,313.6
17,702.0,3149,9.1,3.1,66,6.88,315,4,312.3,334.0,313.6
18,700.0,3173,9.0,3.0,66,6.83,310,4,312.4,334.0,313.7
19,673.0,3498,6.6,-0.3,62,5.59,235,4,313.2,331.1,314.3
20,669.0,3547,6.2,-0.8,61,5.42,231,4,313.4,330.7,314.4
21,660.0,3658,5.0,4.2,95,7.90,221,6,313.2,338.1,314.7
22,645.0,3845,3.8,3.2,96,7.51,205,8,313.9,337.6,315.3
23,616.0,4218,1.4,1.1,98,6.77,208,13,315.3,336.9,316.6
24,598.0,4457,-0.3,-1.3,93,5.85,209,16,316.0,334.9,317.1
25,597.0,4470,-1.5,-5.3,75,4.34,210,17,314.8,328.9,315.6
26,594.0,4510,-1.3,-4.2,81,4.74,210,17,315.5,330.9,316.4
27,592.0,4537,-2.1,-6.5,72,3.98,210,17,314.9,327.8,315.6
28,590.0,4564,-2.9,-8.9,63,3.32,214,17,314.2,325.1,314.9
29,579.0,4714,-1.9,-8.9,59,3.39,234,16,317.1,328.3,317.7
30,559.0,4994,0.4,-24.6,13,0.94,271,15,323.0,326.4,323.2
31,544.0,5211,-1.1,-29.1,10,0.63,300,14,323.8,326.1,323.9
32,530.0,5419,-2.5,-33.5,7,0.43,300,15,324.5,326.1,324.6
33,520.0,5570,-2.8,-33.5,7,0.44,300,16,325.9,327.5,325.9
34,500.0,5880,-3.5,-33.5,8,0.46,285,16,328.7,330.5,328.8
35,497.0,5927,-3.5,-36.5,6,0.34,282,15,329.3,330.6,329.3
36,477.0,6246,-6.2,-37.0,7,0.34,260,14,329.8,331.2,329.9
37,444.0,6803,-10.9,-37.9,9,0.33,297,20,330.7,332.0,330.8
38,437.0,6925,-11.0,-40.5,7,0.26,305,21,332.1,333.2,332.2
39,420.0,7229,-11.1,-47.1,3,0.13,287,20,335.8,336.3,335.8
40,400.0,7600,-13.9,-45.9,5,0.16,265,17,336.8,337.5,336.9
41,389.0,7809,-15.7,-45.6,6,0.17,250,17,337.2,337.9,337.2
42,344.0,8728,-23.5,-44.5,13,0.21,283,16,338.6,339.5,338.7
43,329.0,9051,-25.5,-48.1,10,0.15,295,16,340.2,340.9,340.2
44,300.0,9720,-29.7,-55.7,6,0.07,280,17,343.4,343.7,343.4
45,263.0,10642,-36.5,-59.5,7,0.05,287,22,346.6,346.8,346.6
