,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,100,,,,,,,,,
1,940.0,614,24.8,21.5,82,17.51,15,6,303.3,355.5,306.4
2,928.0,754,22.4,20.6,90,16.76,27,6,301.9,351.6,304.9
3,925.0,789,22.4,20.1,87,16.29,30,6,302.2,350.5,305.1
4,901.0,1017,21.3,18.6,85,15.21,60,6,303.3,348.7,306.1
5,850.0,1522,18.8,15.3,80,13.03,50,8,305.8,345.1,308.2
6,844.0,1583,18.6,13.9,74,11.97,50,8,306.2,342.4,308.4
7,831.0,1716,17.8,15.6,87,13.60,50,8,306.8,347.9,309.2
8,807.0,1967,16.4,10.4,68,9.91,50,9,307.8,338.2,309.7
9,793.0,2116,15.2,11.4,78,10.78,50,10,308.1,341.1,310.1
10,786.0,2192,14.6,11.9,84,11.26,56,10,308.2,342.6,310.3
11,776.0,2300,14.2,9.4,73,9.63,64,9,308.9,338.6,310.7
12,746.0,2633,12.2,9.2,82,9.88,90,8,310.3,340.8,312.1
13,729.0,2826,11.9,5.7,65,7.91,105,8,312.0,336.8,313.5
14,700.0,3166,11.4,-0.6,43,5.26,85,4,315.1,332.1,316.1
15,675.0,3468,9.2,-3.8,40,4.30,73,2,315.9,330.0,316.7
16,668.0,3555,8.6,-0.5,53,5.54,70,2,316.1,334.1,317.2
17,666.0,3579,8.4,0.4,57,5.95,71,2,316.2,335.4,317.4
18,657.0,3692,7.8,-3.2,46,4.62,76,3,316.8,331.9,317.7
19,654.0,3729,7.4,0.4,61,6.06,77,4,316.7,336.3,317.9
20,650.0,3780,7.4,-2.6,49,4.89,79,4,317.3,333.2,318.2
21,644.0,3856,6.8,1.8,70,6.81,82,5,317.5,339.4,318.8
22,641.0,3894,6.6,-1.4,57,5.42,84,6,317.6,335.3,318.7
23,639.0,3920,6.5,-1.6,56,5.35,85,6,317.8,335.2,318.8
24,596.0,4488,3.4,-6.6,48,3.93,80,9,320.6,333.8,321.4
25,592.0,4543,2.8,-2.2,70,5.53,79,9,320.5,338.7,321.6
26,581.0,4694,2.0,-3.0,69,5.31,78,10,321.3,338.9,322.4
27,578.0,4736,2.0,-8.0,48,3.64,78,10,321.8,334.1,322.5
28,572.0,4820,1.6,-10.4,41,3.04,77,11,322.3,332.7,322.9
29,557.0,5033,0.3,-12.6,37,2.63,75,12,323.2,332.3,323.7
30,537.0,5325,-1.5,-15.5,34,2.14,83,12,324.5,332.0,324.9
31,533.0,5385,-1.9,-10.9,50,3.14,85,12,324.7,335.4,325.3
32,531.0,5415,-1.9,-15.9,33,2.10,84,12,325.0,332.4,325.4
33,518.0,5611,-2.9,-17.9,30,1.82,76,11,326.1,332.6,326.5
34,515.0,5657,-3.3,-12.3,50,2.90,74,11,326.2,336.2,326.8
35,510.0,5734,-3.7,-18.7,30,1.72,71,10,326.6,332.8,326.9
36,500.0,5890,-4.7,-18.7,33,1.76,65,10,327.2,333.5,327.6
37,496.0,5953,-4.7,-19.7,30,1.63,63,10,328.0,333.9,328.3
38,488.0,6081,-5.7,-20.4,30,1.56,60,12,328.3,333.9,328.6
39,469.0,6391,-8.1,-22.1,31,1.40,79,11,329.1,334.1,329.3
40,465.0,6458,-8.7,-17.7,48,2.06,84,11,329.1,336.5,329.5
41,460.0,6542,-9.1,-22.1,34,1.42,89,10,329.6,334.8,329.9
42,448.0,6746,-10.7,-19.7,48,1.80,102,10,330.1,336.6,330.5
43,445.0,6797,-10.9,-20.9,44,1.64,105,10,330.5,336.4,330.8
44,436.0,6955,-11.5,-24.5,33,1.21,100,9,331.7,336.2,331.9
45,409.0,7442,-15.1,-21.1,60,1.75,84,5,333.1,339.5,333.5
46,403.0,7554,-15.6,-25.6,42,1.19,80,4,333.9,338.3,334.1
47,400.0,7610,-15.9,-27.9,35,0.97,70,4,334.2,337.9,334.4
48,385.0,7896,-17.8,-32.6,26,0.65,20,4,335.4,338.0,335.6
49,384.0,7916,-17.9,-32.9,26,0.63,24,4,335.5,338.0,335.7
50,366.0,8272,-20.9,-30.9,40,0.80,95,2,336.2,339.2,336.3
51,350.0,8600,-23.2,-37.0,27,0.46,0,0,337.4,339.3,337.5
52,341.0,8791,-24.5,-40.5,21,0.33,313,2,338.1,339.5,338.2
53,334.0,8941,-25.5,-39.4,26,0.38,275,4,338.7,340.3,338.8
54,325.0,9138,-26.9,-37.9,35,0.45,281,3,339.5,341.3,339.6
55,320.0,9249,-27.7,-40.2,29,0.36,285,2,339.9,341.4,340.0
56,306.0,9569,-29.9,-46.9,17,0.18,25,4,341.2,341.9,341.2
57,300.0,9710,-30.9,-49.9,14,0.13,55,4,341.7,342.3,341.7
58,293.0,9877,-32.0,-54.7,9,0.08,85,6,342.4,342.8,342.5
59,285.0,10073,-33.3,-60.3,5,0.04,84,6,343.3,343.5,343.3
60,256.0,10816,-39.9,-58.7,12,0.05,80,8,344.3,344.6,344.4
61,250.0,10980,-41.3,-58.3,14,0.06,70,8,344.5,344.8,344.5
62,232.0,11476,-45.4,-60.0,18,0.05,45,14,345.8,346.0,345.8
63,200.0,12460,-53.5,-63.5,28,0.04,65,16,347.9,348.1,347.9
64,191.0,12754,-55.7,-66.7,24,0.03,70,15,349.0,349.1,349.0
65,188.0,12854,-56.7,-61.7,53,0.05,71,15,348.9,349.2,348.9
66,179.0,13162,-59.5,-69.5,26,0.02,77,14,349.3,349.4,349.3
67,165.0,13662,-64.0,-71.8,34,0.01,85,14,350.0,350.0,350.0
68,160.0,13851,-65.7,-72.7,37,0.01,77,12,350.2,350.3,350.2
69,150.0,14240,-67.9,-73.9,42,0.01,60,10,352.9,353.0,352.9
70,149.0,14279,-68.2,-74.1,42,0.01,60,10,353.2,353.2,353.2
71,134.0,14905,-72.2,-77.5,45,0.01,55,14,356.8,356.9,356.8
72,123.0,15411,-75.5,-80.2,48,0.01,69,19,359.7,359.7,359.7
73,119.0,15601,-76.0,-80.5,49,0.01,75,21,362.2,362.3,362.2
74,101.0,16543,-78.3,-82.2,53,0.00,80,21,375.1,375.1,375.1
75,100.0,16600,-78.7,-82.9,51,0.00,80,21,375.4,375.4,375.4
76,89.8,17211,-81.3,-84.5,59,0.00,115,19,382.0,382.0,382.0
77,82.7,17680,-78.1,-82.4,50,0.01,107,22,397.6,397.6,397.6
78,76.5,18126,-79.9,-83.1,59,0.01,99,24,402.8,402.8,402.8
79,70.1,18632,-72.7,-79.7,34,0.01,90,27,428.4,428.4,428.4
80,70.0,18640,-72.3,-80.3,29,0.01,90,27,429.4,429.4,429.4
81,68.9,18734,-67.1,-77.1,23,0.02,90,27,442.5,442.6,442.5
82,67.1,18894,-64.7,-76.7,18,0.02,89,28,451.1,451.2,451.1
83,50.0,20690,-62.9,-82.9,5,0.01,80,33,494.8,494.9,494.8
84,30.0,23850,-59.3,-83.3,3,0.01,90,39,582.4,582.5,582.4
85,29.4,23977,-59.5,-83.5,3,0.01,91,38,585.2,585.3,585.2
86,27.4,24422,-56.1,-83.1,2,0.01,96,35,606.6,606.8,606.6
87,24.9,25031,-56.7,-82.7,2,0.02,101,32,621.7,621.9,621.7
88,23.4,25430,-52.3,-81.3,2,0.02,105,29,645.7,645.9,645.7
89,21.8,25887,-53.9,-80.9,2,0.03,110,27,654.1,654.4,654.1
90,20.3,26352,-48.3,-80.3,1,0.03,114,24,684.6,685.0,684.7
