,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,940.0,614,23.2,22.4,95,18.53,290,2,301.6,356.5,305.0
2,925.0,788,22.6,18.9,80,15.09,340,2,302.4,347.2,305.1
3,917.0,864,22.4,17.6,74,14.01,348,3,303.0,344.7,305.5
4,900.0,1026,21.5,16.9,75,13.65,5,6,303.7,344.5,306.1
5,864.0,1379,19.6,15.4,77,12.90,30,16,305.2,344.0,307.6
6,850.0,1521,18.8,14.8,78,12.61,25,17,305.8,343.9,308.1
7,807.0,1965,15.4,13.3,87,12.03,33,22,306.8,343.3,309.0
8,796.0,2082,15.2,13.1,87,12.04,35,23,307.7,344.4,310.0
9,770.0,2364,14.6,12.6,88,12.05,30,20,310.1,347.1,312.3
10,759.0,2486,15.2,9.2,67,9.71,28,19,312.0,342.2,313.8
11,709.0,3059,10.2,5.6,73,8.11,17,13,312.6,338.1,314.1
12,701.0,3153,10.0,1.5,55,6.13,15,12,313.4,332.9,314.6
13,700.0,3165,10.0,1.0,54,5.91,15,12,313.5,332.4,314.6
14,699.0,3177,10.0,0.0,50,5.50,14,12,313.6,331.3,314.7
15,678.0,3430,8.8,-3.2,43,4.48,352,12,315.1,329.6,315.9
16,672.0,3504,8.2,0.3,57,5.85,345,12,315.2,334.0,316.3
17,666.0,3578,7.6,3.8,77,7.60,346,11,315.3,339.5,316.8
18,651.0,3766,6.8,1.8,70,6.74,349,10,316.5,338.1,317.8
19,614.0,4243,2.4,0.5,88,6.51,355,6,316.7,337.6,317.9
20,608.0,4323,1.6,0.3,91,6.48,337,6,316.7,337.5,318.0
21,602.0,4403,1.2,-0.6,88,6.12,319,6,317.2,336.9,318.3
22,595.0,4498,2.8,-1.9,71,5.63,297,6,320.1,338.5,321.2
23,588.0,4593,2.2,-3.2,67,5.17,275,6,320.5,337.5,321.5
24,573.0,4802,1.0,-6.0,60,4.29,355,7,321.4,335.7,322.3
25,563.0,4944,1.2,-24.5,13,0.94,50,8,323.3,326.7,323.5
26,555.0,5059,1.4,-39.6,3,0.22,49,8,324.9,325.7,324.9
27,500.0,5890,-4.3,-30.3,11,0.62,45,10,327.7,330.1,327.9
28,495.0,5969,-4.9,-28.9,13,0.71,42,11,327.9,330.6,328.1
29,477.0,6259,-5.7,-49.7,2,0.09,29,16,330.4,330.8,330.5
30,471.0,6356,-6.4,-49.3,2,0.09,25,17,330.8,331.2,330.8
31,409.0,7439,-13.9,-44.8,5,0.17,15,19,334.7,335.4,334.7
32,400.0,7610,-15.1,-44.1,6,0.19,20,17,335.3,336.1,335.3
33,389.0,7821,-16.5,-44.5,7,0.19,26,16,336.1,336.9,336.2
34,364.0,8318,-19.7,-35.7,23,0.50,39,11,338.3,340.3,338.4
35,345.0,8715,-22.5,-26.7,69,1.26,49,8,339.7,344.5,340.0
36,327.0,9107,-25.6,-29.0,73,1.07,60,4,340.7,344.8,340.9
37,323.0,9197,-26.3,-29.5,74,1.03,56,4,340.9,344.9,341.1
38,300.0,9730,-28.7,-37.7,42,0.50,30,6,344.8,346.9,344.9
39,299.0,9754,-28.8,-37.8,42,0.49,30,6,344.9,347.0,345.1
40,297.0,9801,-29.1,-38.1,42,0.48,31,6,345.2,347.2,345.3
41,274.0,10362,-33.8,-44.2,34,0.28,45,10,346.5,347.7,346.6
42,250.0,11000,-39.1,-51.1,27,0.14,30,6,347.8,348.4,347.8
43,249.0,11027,-39.3,-51.1,27,0.14,25,6,347.9,348.5,347.9
44,237.0,11362,-42.2,-51.8,34,0.14,60,8,348.4,349.1,348.5
45,224.0,11744,-45.5,-52.5,45,0.13,75,11,349.1,349.7,349.1
46,200.0,12490,-51.9,-58.9,43,0.07,105,17,350.4,350.7,350.4
47,194.0,12681,-53.5,-60.5,42,0.06,110,19,350.9,351.1,350.9
48,172.0,13434,-60.0,-67.0,39,0.03,120,27,352.5,352.6,352.5
49,153.0,14166,-66.2,-73.2,37,0.01,100,25,353.8,353.8,353.8
50,150.0,14290,-67.3,-74.3,36,0.01,100,23,354.0,354.0,354.0
51,144.0,14535,-69.3,-78.3,26,0.01,111,23,354.6,354.7,354.6
52,134.0,14959,-71.9,-79.2,33,0.01,130,21,357.3,357.4,357.3
53,127.0,15276,-73.9,-79.9,39,0.01,,,359.3,359.3,359.3
54,126.0,15322,-73.7,-79.7,40,0.01,,,360.5,360.5,360.5
