,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.8,   21.5,     82,  17.51,     30,      6,  303.3,  355.5,  306.4
2,  925.0 ,   787,   22.2,   19.8,     86,  15.98,     55,     12,  302.0,  349.4,  304.9
3,  897.0 ,  1054,   19.9,   18.7,     92,  15.35,     70,     21,  302.3,  347.9,  305.1
4,  876.0 ,  1259,   18.2,   17.8,     98,  14.87,     74,     23,  302.6,  346.8,  305.3
5,  866.0 ,  1357,   16.6,   14.2,     86,  11.89,     77,     24,  301.9,  337.2,  304.1
6,  850.0 ,  1517,   17.4,   14.8,     85,  12.61,     80,     25,  304.4,  342.2,  306.7
7,  836.0 ,  1659,   16.4,   13.4,     82,  11.69,     83,     26,  304.8,  339.9,  306.9
8,  825.0 ,  1772,   16.4,   12.2,     76,  10.97,     85,     27,  305.9,  339.1,  307.9
9,  818.0 ,  1845,   16.4,   11.5,     73,  10.52,     87,     26,  306.7,  338.6,  308.6
10,  812.0 ,  1907,   17.0,    6.0,     48,   7.27,     88,     25,  307.9,  330.4,  309.3
11,  799.0 ,  2045,   17.4,    5.4,     45,   7.09,     91,     23,  309.8,  331.9,  311.1
12,  773.0 ,  2327,   16.0,    1.0,     36,   5.35,     97,     19,  311.2,  328.2,  312.2
13,  760.0 ,  2471,   15.0,   10.0,     72,  10.24,    100,     17,  311.6,  343.5,  313.6
14,  735.0 ,  2754,   14.2,    6.2,     59,   8.15,    106,     12,  313.8,  339.5,  315.3
15,  700.0 ,  3164,   11.0,    3.0,     58,   6.83,    115,      6,  314.6,  336.4,  315.9
16,  690.0 ,  3283,   10.1,    2.4,     59,   6.64,    115,      4,  314.9,  336.1,  316.1
17,  673.0 ,  3490,    8.4,    1.4,     61,   6.33,     89,      6,  315.3,  335.6,  316.5
18,  658.0 ,  3676,    7.9,    0.1,     58,   5.91,     65,      8,  316.8,  335.9,  317.9
19,  654.0 ,  3727,    7.8,   -0.2,     57,   5.80,     63,      7,  317.2,  336.0,  318.3
20,  641.0 ,  3892,    8.2,  -21.8,     10,   1.05,     55,      6,  319.5,  323.2,  319.7
21,  630.0 ,  4034,    7.4,  -12.6,     23,   2.32,     48,      4,  320.1,  328.1,  320.6
22,  626.0 ,  4086,    7.4,  -16.0,     17,   1.76,     45,      4,  320.7,  326.9,  321.1
23,  623.0 ,  4126,    7.4,  -18.6,     14,   1.42,     51,      4,  321.2,  326.2,  321.4
24,  596.0 ,  4485,    4.6,  -21.4,     13,   1.17,    105,      2,  322.0,  326.2,  322.2
25,  556.0 ,  5047,    0.2,  -25.8,     12,   0.85,     72,      2,  323.3,  326.4,  323.4
26,  538.0 ,  5310,   -0.7,  -27.7,     11,   0.73,     56,      2,  325.2,  328.0,  325.4
27,  531.0 ,  5414,   -1.7,  -18.7,     26,   1.65,     50,      2,  325.3,  331.2,  325.6
28,  519.0 ,  5595,   -2.3,  -28.3,     12,   0.72,     39,      2,  326.7,  329.4,  326.8
29,  515.0 ,  5657,   -2.6,  -25.1,     16,   0.97,     35,      2,  327.0,  330.6,  327.2
30,  511.0 ,  5718,   -2.9,  -21.9,     22,   1.30,     46,      2,  327.4,  332.1,  327.7
31,  508.0 ,  5765,   -3.3,  -13.3,     46,   2.71,     54,      2,  327.5,  336.9,  328.0
32,  500.0 ,  5890,   -4.1,  -10.1,     63,   3.57,     75,      2,  328.0,  340.3,  328.7
33,  489.0 ,  6066,   -5.3,  -12.7,     56,   2.96,    140,      2,  328.6,  338.9,  329.1
34,  484.0 ,  6147,   -5.9,  -13.9,     53,   2.71,    111,      2,  328.8,  338.4,  329.4
35,  471.0 ,  6361,   -6.7,  -25.7,     20,   1.01,     33,      2,  330.4,  334.2,  330.6
36,  466.0 ,  6445,   -7.3,  -20.3,     35,   1.64,      2,      2,  330.7,  336.6,  331.0
37,  464.0 ,  6479,   -7.4,  -23.8,     26,   1.22,    350,      2,  330.9,  335.4,  331.1
38,  460.0 ,  6546,   -7.7,  -30.7,     14,   0.65,    347,      3,  331.4,  333.9,  331.5
39,  446.0 ,  6787,   -8.5,  -41.5,      5,   0.23,    337,      5,  333.3,  334.2,  333.4
40,  442.0 ,  6858,   -8.3,  -28.3,     18,   0.85,    334,      6,  334.4,  337.7,  334.6
41,  423.0 ,  7199,   -9.9,  -46.9,      3,   0.13,    319,      9,  336.6,  337.2,  336.6
42,  411.0 ,  7422,  -11.7,  -32.7,     16,   0.60,    309,     11,  337.1,  339.4,  337.2
43,  400.0 ,  7630,  -12.5,  -57.5,      1,   0.04,    300,     14,  338.6,  338.8,  338.7
44,  396.0 ,  7706,  -12.7,  -60.7,      1,   0.03,    298,     14,  339.4,  339.5,  339.4
45,  372.0 ,  8177,  -16.9,  -53.7,      3,   0.07,    285,     16,  339.9,  340.2,  339.9
46,  362.0 ,  8382,  -18.7,  -50.7,      4,   0.10,    284,     15,  340.2,  340.6,  340.2
47,  341.0 ,  8823,  -21.7,  -35.7,     27,   0.54,    283,     14,  341.9,  344.1,  342.1
48,  311.0 ,  9489,  -27.2,  -41.2,     25,   0.34,    280,     12,  343.4,  344.8,  343.5
49,  300.0 ,  9750,  -29.3,  -43.3,     25,   0.28,    295,     12,  344.0,  345.1,  344.0
50,  296.0 ,  9846,  -30.1,  -45.1,     22,   0.23,    299,     12,  344.2,  345.1,  344.2
51,  291.0 ,  9964,  -31.2,  -45.2,     24,   0.23,    305,     12,  344.2,  345.2,  344.3
52,  254.0 , 10912,  -40.3,  -46.3,     53,   0.24,    314,     19,  344.4,  345.4,  344.5
53,  250.0 , 11020,  -41.1,  -47.1,     52,   0.22,    315,     19,  344.8,  345.8,  344.9
54,  244.0 , 11185,  -42.1,  -54.1,     26,   0.10,    315,     22,  345.7,  346.2,  345.8
55,  242.0 , 11240,  -42.5,  -54.7,     25,   0.09,    315,     23,  345.9,  346.3,  345.9
56,  214.0 , 12060,  -49.1,  -64.1,     16,   0.03,    296,     25,  348.1,  348.2,  348.1
57,  203.0 , 12404,  -52.1,  -62.1,     29,   0.04,    287,     25,  348.6,  348.8,  348.6
58,  200.0 , 12500,  -52.9,  -60.9,     37,   0.05,    285,     25,  348.8,  349.1,  348.9
59,  184.0 , 13031,  -56.6,  -77.5,      6,   0.01,    275,     29,  351.2,  351.2,  351.2
60,  178.0 , 13242,  -58.1,  -84.1,      2,   0.00,    270,     28,  352.1,  352.1,  352.1
61,  161.0 , 13862,  -62.4,  -86.1,      3,   0.00,    255,     23,  355.1,  355.1,  355.1
62,  150.0 , 14300,  -65.5,  -87.5,      3,   0.00,    270,     23,  357.1,  357.1,  357.1
63,  144.0 , 14538,  -67.2,  -87.5,      4,   0.00,    275,     21,  358.3,  358.3,  358.3
64,  127.0 , 15270,  -72.5,  -87.3,      9,   0.00,    255,     19,  361.9,  361.9,  361.9
65,  120.0 , 15600,  -74.9,  -87.3,     13,   0.00,    265,     17,  363.4,  363.4,  363.4
66,  112.0 , 16002,  -77.8,  -87.2,     21,   0.00,    235,     14,  365.2,  365.2,  365.2
67,  105.0 , 16378,  -80.5,  -87.1,     32,   0.00,    245,     17,  366.9,  366.9,  366.9
68,  101.0 , 16605,  -82.1,  -87.1,     43,   0.00,    261,     16,  367.8,  367.8,  367.8
69,  100.0 , 16660,  -82.7,  -87.4,     45,   0.00,    265,     16,  367.7,  367.7,  367.7
70,   99.8 , 16671,  -82.7,  -87.3,     45,   0.00,    266,     15,  367.9,  367.9,  367.9
71,   98.3 , 16756,  -82.7,  -87.2,     46,   0.00,    273,     15,  369.5,  369.5,  369.5
72,   93.0 , 17068,  -82.3,  -87.1,     44,   0.00,    300,     14,  376.3,  376.3,  376.3
73,   88.0 , 17379,  -81.8,  -87.0,     41,   0.00,    300,     12,  383.1,  383.1,  383.1
74,   83.0 , 17709,  -81.4,  -87.0,     39,   0.00,    345,     16,  390.5,  390.5,  390.5
75,   78.2 , 18044,  -80.9,  -86.9,     36,   0.00,     28,     16,  398.2,  398.2,  398.2
76,   78.0 , 18059,  -80.8,  -86.9,     35,   0.00,     30,     16,  398.8,  398.8,  398.8
77,   73.0 , 18439,  -77.3,  -87.0,     20,   0.00,     85,     14,  413.7,  413.7,  413.7
78,   70.0 , 18680,  -75.1,  -87.1,     14,   0.00,     85,     17,  423.4,  423.4,  423.4
79,   65.0 , 19115,  -71.6,  -87.5,      8,   0.00,     95,     10,  440.2,  440.2,  440.2
80,   62.5 , 19345,  -69.7,  -87.7,      6,   0.00,     86,     10,  449.2,  449.3,  449.2
81,   61.0 , 19488,  -70.1,  -87.1,      7,   0.00,     80,     10,  451.6,  451.6,  451.6
82,   57.8 , 19808,  -70.9,  -85.9,      9,   0.00,     84,     12,  456.7,  456.7,  456.7
83,   53.1 , 20316,  -64.9,  -86.9,      3,   0.00,     90,     15,  481.8,  481.8,  481.8
84,   50.7 , 20596,  -66.9,  -86.9,      4,   0.00,     94,     17,  483.5,  483.5,  483.5
85,   50.0 , 20680,  -66.3,  -87.3,      4,   0.00,     95,     17,  486.8,  486.9,  486.8
86,   47.0 , 21059,  -64.2,  -87.2,      3,   0.00,     90,     21,  500.7,  500.7,  500.7
87,   44.3 , 21420,  -62.1,  -87.1,      2,   0.00,    108,     27,  514.2,  514.2,  514.2
88,   44.0 , 21462,  -62.1,  -87.1,      2,   0.00,    110,     27,  515.2,  515.2,  515.2
89,   37.4 , 22467,  -61.9,  -86.9,      2,   0.01,    103,     40,  540.2,  540.2,  540.2
90,   35.0 , 22883,  -58.0,  -86.8,      1,   0.01,    100,     45,  560.8,  560.9,  560.8
91,   33.7 , 23121,  -55.7,  -86.7,      1,   0.01,    102,     45,  572.8,  572.9,  572.9
92,   31.0 , 23652,  -56.3,  -86.5,      1,   0.01,    105,     45,  585.1,  585.1,  585.1
93,   30.1 , 23839,  -56.5,  -86.5,      1,   0.01,    101,     43,  589.5,  589.5,  589.5
94,   30.0 , 23860,  -56.3,  -86.3,      1,   0.01,    100,     43,  590.6,  590.6,  590.6
95,   27.1 , 24512,  -51.7,  -85.7,      1,   0.01,     82,     44,  620.9,  621.0,  620.9
96,   26.0 , 24781,  -51.4,  -85.4,      1,   0.01,     75,     45,  629.0,  629.1,  629.0
97,   24.7 , 25114,  -51.1,  -85.1,      1,   0.01,       ,       ,  639.3,  639.4,  639.3
