,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,134,,,,,,,,,
1,942.0,614,20.6,18.0,85,13.98,30,14,298.8,339.7,301.3
2,925.0,812,18.8,16.3,85,12.76,40,21,298.5,335.9,300.8
3,888.0,1162,16.4,15.0,91,12.22,44,36,299.6,335.5,301.7
4,880.0,1239,16.1,14.5,90,11.97,45,39,300.1,335.3,302.2
5,850.0,1534,15.2,12.8,86,11.04,50,39,302.1,334.9,304.1
6,832.0,1716,14.6,12.5,87,11.06,48,32,303.3,336.4,305.3
7,796.0,2092,17.2,8.2,55,8.64,43,19,309.9,336.7,311.5
8,778.0,2285,15.9,6.6,54,7.92,40,12,310.6,335.3,312.1
9,742.0,2685,13.4,3.3,50,6.57,75,4,312.0,332.8,313.3
10,710.0,3056,11.0,0.2,47,5.50,125,10,313.3,330.9,314.4
11,700.0,3176,10.2,-0.8,46,5.18,110,10,313.8,330.4,314.7
12,693.0,3260,9.4,-1.6,46,4.94,100,9,313.8,329.6,314.7
13,686.0,3344,9.4,-4.6,37,3.98,89,9,314.7,327.7,315.4
14,678.0,3441,9.2,2.2,62,6.66,77,8,315.5,336.8,316.8
15,674.0,3490,9.6,-4.4,37,4.11,71,8,316.5,330.0,317.3
16,673.0,3503,9.6,-0.4,50,5.55,69,7,316.6,334.6,317.7
17,663.0,3627,9.4,0.4,53,5.98,54,7,317.8,337.1,318.9
18,654.0,3739,8.6,-1.3,50,5.35,40,6,318.1,335.5,319.1
19,629.0,4059,6.2,-6.1,41,3.87,35,6,319.0,331.8,319.7
20,605.0,4378,3.9,-10.9,33,2.76,75,8,319.8,329.2,320.4
21,594.0,4528,2.8,-13.2,30,2.34,68,8,320.2,328.3,320.7
22,581.0,4705,1.4,-12.7,34,2.49,60,8,320.6,329.2,321.1
23,559.0,5015,-1.0,-11.8,44,2.78,70,8,321.3,330.8,321.9
24,541.0,5277,-3.1,-11.1,54,3.04,99,9,321.9,332.2,322.5
25,537.0,5335,-3.2,-10.7,57,3.18,105,10,322.4,333.2,323.0
26,517.0,5636,-4.0,-8.3,72,3.97,160,8,324.9,338.4,325.7
27,510.0,5744,-4.3,-7.5,78,4.29,170,7,325.9,340.4,326.7
28,509.0,5759,-3.9,-12.9,50,2.80,172,7,326.6,336.3,327.1
29,507.0,5790,-3.7,-15.7,39,2.23,175,7,327.2,335.0,327.6
30,500.0,5900,-3.7,-16.7,36,2.08,185,6,328.5,335.9,328.9
31,497.0,5948,-3.9,-18.7,31,1.76,185,6,328.7,335.1,329.1
