,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,138,,,,,,,,,
1,943.0,614,22.0,21.3,96,17.23,140,8,300.1,350.8,303.2
2,925.0,819,20.8,18.9,89,15.09,155,8,300.6,345.0,303.3
3,913.0,932,20.2,18.4,89,14.85,170,10,301.1,345.0,303.8
4,850.0,1549,17.2,15.9,92,13.55,130,10,304.1,344.7,306.6
5,814.0,1919,15.6,14.7,94,13.09,115,10,306.2,345.8,308.6
6,758.0,2520,12.4,11.0,91,11.00,90,10,309.1,342.8,311.1
7,700.0,3190,8.8,6.9,88,8.99,115,6,312.2,340.3,313.9
8,679.0,3443,8.2,7.0,92,9.34,131,6,314.3,343.6,316.0
9,668.0,3577,7.2,5.8,90,8.71,140,6,314.6,342.1,316.3
10,650.0,3803,5.6,3.7,88,7.74,141,5,315.3,339.8,316.7
11,643.0,3891,2.4,-4.6,60,4.25,141,5,312.6,326.3,313.4
12,627.0,4094,1.2,-5.8,60,3.98,142,5,313.5,326.4,314.2
13,620.0,4185,2.0,-1.6,77,5.52,142,4,315.4,333.2,316.5
14,615.0,4250,1.2,-4.8,64,4.38,142,4,315.2,329.5,316.1
15,609.0,4329,2.2,-0.2,84,6.23,142,4,317.3,337.4,318.5
16,584.0,4667,-0.9,-6.9,64,3.92,144,3,317.5,330.4,318.2
17,570.0,4861,-0.3,-3.1,81,5.37,144,3,320.4,338.0,321.4
18,555.0,5074,-1.7,-6.2,72,4.36,145,2,321.2,335.7,322.0
19,553.0,5103,-1.9,-6.6,70,4.24,143,2,321.3,335.4,322.1
20,548.0,5175,-1.3,-3.7,84,5.34,137,2,322.8,340.6,323.9
21,546.0,5205,-1.9,-6.1,73,4.47,135,2,322.4,337.4,323.3
22,528.0,5470,-3.4,-7.1,75,4.28,115,2,323.8,338.2,324.6
23,519.0,5607,-4.1,-7.6,77,4.18,179,3,324.5,338.6,325.3
24,509.0,5760,-6.5,-19.5,35,1.61,251,3,323.4,329.1,323.7
25,505.0,5822,-4.5,-5.9,90,4.90,280,4,326.6,343.1,327.5
26,503.0,5853,-5.0,-8.5,77,4.03,295,4,326.3,340.0,327.1
27,502.0,5869,-5.3,-9.8,71,3.64,297,4,326.1,338.6,326.9
28,501.0,5884,-6.1,-16.1,45,2.18,298,4,325.4,333.0,325.8
29,500.0,5900,-6.3,-17.3,41,1.98,300,4,325.3,332.3,325.7
30,497.0,5947,-6.3,-14.3,53,2.56,301,4,325.9,334.8,326.4
31,492.0,6026,-7.1,-20.1,35,1.58,304,5,325.8,331.5,326.1
32,480.0,6218,-8.0,-21.7,32,1.41,310,6,327.0,332.1,327.3
33,474.0,6316,-8.5,-22.5,31,1.33,289,6,327.6,332.4,327.8
34,471.0,6366,-8.7,-19.7,41,1.71,278,6,327.9,334.1,328.3
35,469.0,6399,-8.3,-10.8,82,3.60,270,6,328.8,341.3,329.5
36,466.0,6449,-8.1,-11.9,74,3.32,260,6,329.7,341.2,330.3
37,458.0,6582,-9.2,-12.4,78,3.24,230,6,329.9,341.2,330.6
38,442.0,6857,-11.5,-13.4,86,3.10,234,6,330.4,341.2,331.0
39,439.0,6910,-11.1,-13.6,82,3.07,235,6,331.5,342.3,332.2
40,437.0,6945,-11.0,-19.2,51,1.92,235,6,332.1,339.1,332.5
41,435.0,6980,-10.9,-24.9,31,1.17,242,6,332.7,337.0,332.9
42,423.0,7195,-12.3,-30.3,21,0.73,285,6,333.5,336.4,333.7
43,416.0,7322,-13.1,-29.1,25,0.84,310,6,334.1,337.3,334.2
44,400.0,7620,-15.1,-26.1,39,1.14,325,8,335.3,339.6,335.5
45,378.0,8044,-18.3,-25.3,54,1.30,342,7,336.5,341.4,336.8
46,355.0,8507,-20.9,-33.0,33,0.67,0,6,339.1,341.7,339.2
47,338.0,8869,-23.0,-39.0,22,0.39,270,2,341.0,342.6,341.1
48,334.0,8956,-23.5,-40.5,19,0.34,278,3,341.5,342.9,341.6
49,321.0,9242,-25.7,-42.7,19,0.28,305,8,342.3,343.5,342.4
50,300.0,9730,-29.5,-46.5,18,0.20,285,6,343.7,344.5,343.7
51,292.0,9920,-31.1,-47.5,18,0.18,275,8,344.1,344.9,344.1
52,278.0,10265,-33.9,-49.3,20,0.16,220,2,344.9,345.5,344.9
53,264.0,10627,-36.9,-51.1,22,0.13,350,6,345.6,346.2,345.6
54,250.0,11010,-40.1,-53.1,24,0.11,335,14,346.3,346.8,346.3
55,238.0,11343,-42.3,-56.2,20,0.08,325,21,347.9,348.2,347.9
56,237.0,11372,-42.5,-56.5,20,0.08,325,21,348.0,348.4,348.0
57,218.0,11929,-48.1,-56.1,39,0.09,325,22,347.8,348.2,347.8
58,200.0,12490,-52.7,-60.7,37,0.05,325,23,349.1,349.4,349.2
59,194.0,12686,-54.1,-63.1,32,0.04,325,25,350.0,350.2,350.0
60,186.0,12954,-56.5,-62.5,47,0.05,325,27,350.3,350.5,350.3
61,185.0,12987,-56.8,-62.8,47,0.04,325,27,350.4,350.6,350.4
62,157.0,14001,-65.9,-71.0,49,0.02,315,12,351.8,351.9,351.8
63,153.0,14161,-67.3,-72.3,49,0.01,318,13,352.0,352.0,352.0
64,150.0,14280,-67.5,-72.5,49,0.01,320,14,353.6,353.7,353.6
65,139.0,14735,-71.1,-75.4,53,0.01,325,18,355.1,355.1,355.1
66,127.0,15261,-74.3,-80.1,41,0.01,330,23,358.5,358.5,358.5
67,118.0,15689,-77.0,-83.9,33,0.00,265,21,361.2,361.2,361.2
68,117.0,15739,-77.3,-84.3,32,0.00,262,22,361.5,361.6,361.5
69,111.0,16038,-78.8,-84.4,40,0.00,245,25,364.2,364.2,364.2
70,103.0,16463,-80.9,-84.5,55,0.00,265,23,368.1,368.1,368.1
71,101.0,16574,-80.3,-84.1,53,0.00,268,22,371.3,371.3,371.3
72,100.0,16630,-80.9,-84.4,56,0.00,270,21,371.2,371.2,371.2
73,93.0,17039,-81.7,-85.2,56,0.00,275,12,377.3,377.3,377.3
74,88.0,17350,-82.4,-85.9,55,0.00,225,8,382.1,382.1,382.1
75,84.0,17612,-82.9,-86.4,55,0.00,233,11,386.1,386.1,386.1
76,83.0,17680,-82.5,-86.3,53,0.00,235,12,388.1,388.1,388.1
77,78.0,18031,-80.8,-85.7,43,0.00,335,8,398.8,398.8,398.8
78,74.2,18314,-79.3,-85.3,37,0.00,16,8,407.6,407.6,407.6
79,73.0,18408,-78.1,-84.9,33,0.00,30,8,412.1,412.1,412.1
80,70.0,18650,-74.9,-83.9,24,0.01,30,10,423.8,423.9,423.8
81,69.0,18734,-73.8,-83.4,22,0.01,30,12,428.0,428.0,428.0
82,67.0,18905,-71.5,-82.5,18,0.01,73,17,436.5,436.6,436.5
83,66.0,18994,-71.6,-82.8,18,0.01,95,19,438.2,438.3,438.2
84,62.0,19361,-71.9,-83.9,15,0.01,90,10,445.4,445.5,445.4
85,59.0,19657,-67.4,-82.5,10,0.01,0,17,461.9,462.0,461.9
86,57.3,19832,-64.7,-81.7,8,0.01,39,15,471.9,471.9,471.9
87,56.0,19971,-64.7,-81.7,8,0.01,70,14,474.9,474.9,474.9
88,53.0,20306,-64.8,-81.8,8,0.01,45,21,482.2,482.3,482.2
89,50.0,20660,-64.9,-81.9,8,0.01,60,17,490.1,490.2,490.1
90,47.0,21040,-62.5,-80.4,7,0.01,70,21,504.6,504.7,504.6
91,46.5,21106,-62.1,-80.1,7,0.01,74,19,507.1,507.2,507.1
92,44.0,21452,-61.0,-78.8,8,0.02,95,10,517.9,518.0,517.9
93,42.0,21743,-60.0,-77.7,8,0.02,70,14,527.1,527.3,527.2
94,39.0,22208,-58.6,-75.9,9,0.03,90,27,542.2,542.5,542.2
95,37.0,22537,-57.5,-74.7,10,0.04,120,29,553.1,553.5,553.1
96,35.2,22850,-56.5,-73.5,10,0.05,115,29,563.7,564.1,563.7
97,30.0,23860,-58.3,-75.3,10,0.05,100,27,585.1,585.5,585.1
98,29.4,23988,-58.3,-75.3,10,0.05,97,28,588.5,588.9,588.5
99,26.0,24775,-56.2,-72.5,11,0.08,80,33,615.4,616.1,615.4
100,23.0,25560,-54.2,-69.8,13,0.14,100,39,643.4,644.6,643.4
101,20.8,26204,-52.5,-67.5,15,0.21,100,42,667.2,669.1,667.3
102,20.0,26460,-50.1,-66.1,13,0.26,100,43,682.1,684.5,682.2
103,18.1,27116,-47.1,-64.1,13,0.38,100,45,711.2,714.9,711.4
104,18.0,,,,,,100,45,,,
