,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.4,   20.9,     86,  16.88,     30,      4,  301.9,  351.9,  305.0
2,  930.0 ,   722,   21.8,   19.3,     86,  15.40,     33,      6,  301.1,  346.6,  303.9
3,  925.0 ,   783,   21.8,   18.7,     83,  14.90,     35,      8,  301.6,  345.7,  304.3
4,  868.0 ,  1333,   18.9,   16.4,     85,  13.74,     50,     19,  304.1,  345.3,  306.6
5,  850.0 ,  1514,   18.0,   15.7,     86,  13.37,     65,     19,  305.0,  345.2,  307.4
6,  828.0 ,  1739,   16.2,   15.1,     93,  13.21,     75,     17,  305.4,  345.1,  307.8
7,  797.0 ,  2065,   17.0,   10.6,     66,  10.14,     90,     14,  309.6,  340.8,  311.4
8,  788.0 ,  2162,   17.2,    9.2,     59,   9.35,     82,     11,  310.8,  339.8,  312.6
9,  763.0 ,  2434,   15.1,    6.5,     56,   8.01,     60,      4,  311.4,  336.5,  313.0
10,  732.0 ,  2784,   12.5,    3.0,     52,   6.53,     40,      4,  312.3,  332.9,  313.5
11,  713.0 ,  3007,   10.8,    0.8,     50,   5.72,     56,      5,  312.8,  331.0,  313.8
12,  702.0 ,  3136,   10.5,   -2.9,     39,   4.42,     65,      6,  313.8,  328.1,  314.6
13,  700.0 ,  3160,   10.4,   -3.6,     37,   4.21,     65,      6,  314.0,  327.6,  314.8
14,  685.0 ,  3340,   11.0,   -9.0,     24,   2.84,     52,      4,  316.6,  326.1,  317.1
15,  672.0 ,  3499,    9.6,   -8.2,     28,   3.08,     40,      2,  316.8,  327.1,  317.4
16,  650.0 ,  3774,    7.2,   -6.8,     36,   3.55,     48,      5,  317.1,  328.8,  317.8
17,  644.0 ,  3850,    6.8,  -11.6,     25,   2.45,     50,      6,  317.5,  325.8,  318.0
18,  634.0 ,  3978,    6.2,  -19.8,     14,   1.26,     62,      5,  318.2,  322.6,  318.4
19,  619.0 ,  4173,    4.6,  -14.4,     24,   2.04,     81,      4,  318.6,  325.5,  318.9
20,  616.0 ,  4213,    4.6,   -6.4,     45,   3.87,     85,      4,  319.0,  331.8,  319.7
21,  612.0 ,  4266,    5.4,  -13.6,     24,   2.20,     96,      4,  320.5,  328.1,  320.9
22,  608.0 ,  4319,    5.2,  -14.8,     22,   2.00,    108,      4,  320.9,  327.8,  321.3
23,  590.0 ,  4563,    4.0,  -19.0,     17,   1.45,    160,      4,  322.2,  327.4,  322.5
24,  584.0 ,  4646,    3.6,  -20.4,     15,   1.30,    162,      4,  322.7,  327.4,  323.0
25,  582.0 ,  4674,    3.0,   -9.0,     41,   3.34,    163,      4,  322.3,  333.7,  323.0
26,  571.0 ,  4828,    2.0,  -11.0,     38,   2.91,    168,      4,  322.9,  332.9,  323.5
27,  565.0 ,  4913,    2.1,  -24.3,     12,   0.95,    170,      4,  324.1,  327.6,  324.3
28,  563.0 ,  4942,    2.2,  -28.8,      8,   0.63,    162,      4,  324.5,  326.8,  324.6
29,  539.0 ,  5291,    0.8,  -36.8,      4,   0.30,     60,      2,  326.8,  328.0,  326.9
30,  513.0 ,  5686,   -0.9,  -45.9,      2,   0.12,     47,      5,  329.4,  330.0,  329.5
31,  500.0 ,  5890,   -2.7,  -42.7,      3,   0.18,     40,      6,  329.7,  330.4,  329.7
32,  494.0 ,  5984,   -3.3,  -42.8,      3,   0.18,     35,      6,  330.1,  330.8,  330.1
33,  456.0 ,  6610,   -7.5,  -43.1,      4,   0.19,     70,      6,  332.5,  333.3,  332.5
34,  437.0 ,  6943,   -9.7,  -43.2,      5,   0.19,     55,      4,  333.8,  334.5,  333.8
35,  432.0 ,  7033,  -10.3,  -43.3,      5,   0.19,     74,      4,  334.1,  334.9,  334.1
36,  419.0 ,  7266,  -12.4,  -42.6,      6,   0.21,    125,      6,  334.4,  335.2,  334.4
37,  400.0 ,  7620,  -15.5,  -41.5,      9,   0.25,    130,     10,  334.8,  335.8,  334.8
38,  398.0 ,  7658,  -15.7,  -42.7,      8,   0.22,    129,     10,  335.0,  335.9,  335.0
39,  390.0 ,  7811,  -17.3,  -33.3,     24,   0.59,    123,     11,  334.8,  337.1,  334.9
