,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,150,,,,,,,,,
1,944.0,614,20.0,18.8,93,14.69,10,4,298.0,340.8,300.6
2,925.0,826,18.2,16.1,88,12.60,60,12,297.9,334.7,300.2
3,906.0,1004,17.5,15.6,89,12.44,65,21,299.0,335.4,301.2
4,872.0,1332,16.2,14.6,91,12.16,85,23,300.9,336.9,303.1
5,867.0,1381,16.0,14.5,91,12.11,87,23,301.2,337.1,303.4
6,850.0,1550,16.6,13.6,82,11.65,95,21,303.5,338.4,305.6
7,838.0,1671,16.2,13.0,81,11.37,100,21,304.4,338.5,306.4
8,801.0,2055,15.0,11.2,78,10.54,100,19,307.0,339.1,309.0
9,732.0,2812,9.6,6.5,81,8.36,100,16,309.1,334.9,310.7
10,730.0,2834,10.5,2.8,59,6.47,100,16,310.4,330.7,311.6
11,729.0,2846,11.0,1.0,50,5.68,99,15,311.0,329.0,312.1
12,719.0,2961,12.2,-7.8,24,2.97,93,13,313.6,323.4,314.1
13,700.0,3185,12.2,-30.8,3,0.42,80,8,316.0,317.5,316.0
14,699.0,3197,12.2,-31.6,3,0.39,80,8,316.1,317.6,316.2
15,692.0,3281,12.2,-36.8,2,0.24,84,8,317.0,317.9,317.1
16,671.0,3537,10.3,-38.3,2,0.21,95,8,317.7,318.5,317.8
17,643.0,3890,7.8,-40.4,2,0.18,130,10,318.7,319.4,318.7
18,635.0,3994,7.0,-41.0,2,0.17,134,12,319.0,319.6,319.0
19,614.0,4267,5.6,-42.6,2,0.15,145,17,320.4,321.0,320.4
20,544.0,5250,0.4,-48.6,1,0.09,155,17,325.5,325.9,325.5
21,510.0,5763,-3.4,-52.4,1,0.06,160,17,327.0,327.3,327.1
22,500.0,5920,-4.5,-53.5,1,0.05,165,16,327.5,327.7,327.5
23,495.0,5999,-5.1,-52.1,1,0.06,169,16,327.7,328.0,327.7
24,492.0,6046,-5.5,-22.5,25,1.28,171,16,327.8,332.5,328.0
25,482.0,6207,-7.1,-22.1,29,1.36,179,16,327.7,332.7,328.0
26,451.0,6720,-11.1,-28.1,23,0.84,203,16,329.0,332.2,329.2
27,444.0,6840,-10.7,-59.7,1,0.03,209,16,331.0,331.1,331.0
28,443.0,6857,-10.8,-59.2,1,0.03,210,16,331.0,331.1,331.0
29,404.0,7555,-16.5,-38.5,13,0.34,190,21,332.5,333.9,332.6
30,400.0,7630,-16.7,-39.7,12,0.30,195,21,333.2,334.4,333.3
31,395.0,7724,-16.1,-44.1,7,0.19,200,21,335.2,336.0,335.2
32,368.0,8251,-20.0,-41.7,13,0.27,230,19,336.8,337.9,336.9
33,361.0,8394,-21.1,-41.1,15,0.29,228,21,337.2,338.4,337.3
34,346.0,8706,-21.5,-41.5,15,0.29,224,26,340.8,342.0,340.9
35,334.0,8964,-23.3,-42.5,15,0.27,220,29,341.8,343.0,341.9
36,317.0,9345,-25.9,-43.9,17,0.25,227,27,343.3,344.4,343.4
37,300.0,9740,-29.7,-45.7,20,0.21,235,25,343.4,344.3,343.4
38,299.0,9764,-30.1,-46.1,20,0.21,235,25,343.2,344.0,343.2
39,293.0,9908,-31.3,-40.3,41,0.39,236,26,343.4,345.1,343.5
40,258.0,10795,-38.7,-46.7,43,0.22,243,30,345.3,346.2,345.3
41,250.0,11010,-40.7,-49.7,37,0.16,245,31,345.4,346.1,345.4
42,238.0,11340,-43.4,-54.4,28,0.10,250,35,346.3,346.8,346.3
43,222.0,11808,-47.1,-61.1,19,0.05,234,34,347.5,347.7,347.5
44,206.0,12299,-51.5,-61.5,29,0.05,217,33,348.1,348.3,348.1
45,200.0,12490,-52.9,-69.9,11,0.02,210,33,348.8,348.9,348.8
46,198.0,12555,-53.5,-74.5,6,0.01,209,33,348.9,348.9,348.9
47,185.0,12988,-57.1,-65.1,36,0.03,203,36,349.9,350.1,349.9
48,180.0,13157,-58.5,-66.7,34,0.03,200,37,350.3,350.4,350.3
49,150.0,14280,-68.1,-77.1,27,0.01,200,33,352.6,352.6,352.6
50,141.0,14648,-71.5,-81.4,22,0.00,195,29,352.9,352.9,352.9
51,140.0,14690,-71.9,-81.9,21,0.00,194,30,352.9,353.0,352.9
52,134.0,14947,-73.5,-80.5,34,0.00,185,38,354.5,354.6,354.5
53,124.0,15395,-76.3,-83.3,32,0.00,170,52,357.4,357.4,357.4
54,118.0,15681,-78.1,-85.1,32,0.00,170,52,359.2,359.2,359.2
55,114.0,15879,-75.5,-84.5,23,0.00,175,46,367.6,367.6,367.6
56,101.0,16573,-78.9,-85.9,31,0.00,194,25,374.0,374.0,374.0
57,100.0,16630,-79.1,-86.1,31,0.00,195,23,374.6,374.7,374.6
58,89.3,17272,-80.7,-86.7,36,0.00,190,19,383.8,383.8,383.8
59,89.0,17292,-80.3,-86.6,35,0.00,190,17,384.9,384.9,384.9
60,85.4,17528,-75.7,-85.7,20,0.00,207,17,398.8,398.8,398.8
61,78.0,18049,-77.8,-86.7,23,0.00,245,16,404.9,405.0,404.9
62,73.0,18429,-79.3,-87.4,26,0.00,215,12,409.5,409.5,409.5
63,72.4,18477,-79.5,-87.5,26,0.00,217,11,410.0,410.0,410.0
