,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,941.0,614,22.0,19.4,85,15.31,10,6,300.3,345.4,303.1
2,925.0,796,20.2,18.6,91,14.80,30,12,300.0,343.5,302.6
3,899.0,1041,18.6,17.6,94,14.31,40,23,300.8,342.9,303.3
4,865.0,1373,16.4,16.3,99,13.66,47,27,301.8,342.3,304.3
5,850.0,1522,15.8,15.6,99,13.29,50,29,302.7,342.2,305.1
6,836.0,1663,14.9,13.8,93,12.03,55,31,303.2,339.1,305.4
7,808.0,1952,13.0,10.2,83,9.76,57,25,304.1,333.5,305.9
8,805.0,1983,14.0,13.2,95,11.99,58,25,305.5,341.6,307.7
9,788.0,2163,13.4,11.2,87,10.71,59,21,306.7,339.3,308.7
10,787.0,2174,12.6,7.9,73,8.56,59,21,306.0,332.1,307.6
11,783.0,2217,13.8,11.9,88,11.30,60,20,307.7,342.2,309.8
12,779.0,2260,13.0,8.4,73,8.94,60,19,307.3,334.7,309.0
13,777.0,2282,12.6,6.6,67,7.93,59,19,307.1,331.5,308.6
14,763.0,2435,15.4,5.4,51,7.42,55,13,311.7,335.0,313.1
15,745.0,2638,14.9,4.9,51,7.34,50,6,313.3,336.5,314.7
16,735.0,2752,14.6,4.6,51,7.29,40,6,314.2,337.3,315.6
17,711.0,3031,11.9,3.2,55,6.84,15,6,314.2,335.9,315.5
18,700.0,3162,10.6,2.6,58,6.64,25,6,314.2,335.3,315.4
19,680.0,3402,8.8,1.8,62,6.45,40,8,314.8,335.4,316.0
20,661.0,3637,7.0,1.0,66,6.26,15,7,315.3,335.4,316.5
21,650.0,3775,6.9,0.9,66,6.32,0,6,316.7,337.1,317.9
22,639.0,3915,6.8,0.8,66,6.39,4,6,318.2,338.8,319.4
23,622.0,4135,5.0,-0.3,69,6.04,10,6,318.5,338.1,319.7
24,601.0,4416,2.6,-1.8,73,5.61,284,4,318.9,337.2,320.0
25,594.0,4510,2.4,-4.6,60,4.60,254,4,319.8,335.0,320.7
26,593.0,4524,2.4,-4.2,62,4.75,250,4,319.9,335.6,320.8
27,583.0,4661,2.0,-0.1,86,6.56,239,5,321.0,342.4,322.3
28,574.0,4787,1.8,-2.1,75,5.75,228,5,322.2,341.2,323.3
29,569.0,4858,2.0,-10.0,41,3.16,222,6,323.2,334.0,323.9
30,567.0,4886,1.8,-9.1,44,3.40,220,6,323.3,334.9,324.0
31,558.0,5015,0.8,-5.2,64,4.68,277,7,323.6,339.3,324.6
32,553.0,5087,1.4,-13.6,32,2.43,309,7,325.2,333.7,325.7
33,546.0,5190,1.1,-12.2,36,2.76,355,8,325.9,335.5,326.5
34,545.0,5205,1.0,-12.0,37,2.81,354,8,326.1,335.8,326.6
35,523.0,5533,-1.8,-13.2,41,2.65,330,8,326.5,335.8,327.0
36,518.0,5610,-2.5,-13.5,43,2.62,318,7,326.6,335.8,327.1
37,512.0,5702,-3.3,-7.8,71,4.18,304,7,326.7,341.0,327.6
38,500.0,5890,-3.9,-9.9,63,3.63,275,6,328.2,340.7,328.9
39,478.0,6243,-6.2,-13.0,59,2.96,295,10,329.7,340.1,330.3
40,473.0,6326,-6.7,-13.7,57,2.82,296,10,330.0,339.9,330.6
41,435.0,6973,-12.2,-16.8,69,2.38,300,10,331.0,339.4,331.4
42,432.0,7026,-12.7,-17.0,70,2.35,299,9,331.0,339.4,331.5
43,416.0,7313,-14.3,-18.9,68,2.08,295,8,332.6,340.1,333.0
44,400.0,7610,-15.9,-20.9,65,1.82,260,8,334.2,340.9,334.6
45,391.0,7782,-15.9,-22.9,55,1.56,248,8,336.4,342.2,336.7
46,381.0,7975,-17.6,-24.2,56,1.43,235,8,336.7,342.1,337.0
47,364.0,8316,-20.5,-26.5,59,1.21,255,7,337.2,341.8,337.5
48,356.0,8480,-21.7,-32.7,36,0.69,265,6,337.8,340.5,337.9
49,352.0,8563,-22.3,-30.9,46,0.83,270,6,338.0,341.2,338.2
50,351.0,8584,-22.5,-30.5,48,0.87,269,6,338.1,341.4,338.2
51,332.0,8991,-24.7,-34.7,39,0.61,252,7,340.4,342.9,340.6
52,325.0,9145,-25.9,-34.5,44,0.63,245,8,340.9,343.4,341.0
53,317.0,9326,-27.3,-34.3,51,0.66,250,7,341.4,344.0,341.5
54,308.0,9532,-28.7,-39.7,34,0.40,255,5,342.2,343.9,342.3
55,300.0,9720,-30.5,-41.5,33,0.34,260,4,342.3,343.7,342.3
56,286.0,10054,-33.4,-42.6,39,0.32,260,4,342.9,344.2,342.9
57,272.0,10404,-36.4,-43.7,47,0.29,220,6,343.4,344.7,343.5
58,254.0,10882,-40.5,-45.2,61,0.27,208,12,344.1,345.3,344.2
59,250.0,10990,-41.3,-46.3,58,0.24,205,14,344.5,345.6,344.6
60,244.0,11155,-42.5,-49.5,46,0.17,197,14,345.1,345.9,345.2
61,222.0,11787,-47.6,-54.6,44,0.10,165,17,346.6,347.1,346.7
62,221.0,11817,-47.9,-54.9,44,0.10,165,18,346.7,347.2,346.7
63,209.0,12184,-50.5,-67.5,12,0.02,168,20,348.2,348.3,348.2
64,200.0,12470,-53.1,-68.1,14,0.02,170,21,348.5,348.6,348.5
65,192.0,12730,-55.3,-66.3,24,0.03,169,21,349.1,349.2,349.1
66,150.0,14250,-67.9,-79.9,17,0.00,160,21,352.9,352.9,352.9
67,141.0,14620,-71.3,-82.3,18,0.00,160,26,353.3,353.3,353.3
68,127.0,15220,-75.2,-83.7,26,0.00,160,33,356.9,356.9,356.9
69,104.0,16368,-82.8,-86.3,54,0.00,195,17,363.5,363.5,363.5
70,102.0,16479,-83.5,-86.6,59,0.00,193,16,364.1,364.1,364.1
71,101.0,16534,-82.7,-86.7,51,0.00,191,15,366.7,366.7,366.7
72,100.0,16590,-82.5,-86.7,49,0.00,190,14,368.1,368.1,368.1
73,98.0,16703,-82.4,-86.7,48,0.00,185,10,370.5,370.5,370.5
74,92.0,17056,-81.9,-86.6,46,0.00,215,10,378.1,378.1,378.1
75,89.1,17234,-81.7,-86.5,44,0.00,255,9,382.0,382.0,382.0
76,87.0,17367,-82.4,-86.6,49,0.00,285,8,383.2,383.2,383.2
77,82.0,17695,-84.2,-87.0,62,0.00,55,8,386.1,386.1,386.1
78,80.1,17825,-84.9,-87.1,68,0.00,81,9,387.2,387.3,387.2
79,73.0,18345,-80.3,-85.9,40,0.00,185,14,407.2,407.3,407.2
80,70.0,18580,-78.3,-85.3,32,0.00,225,17,416.6,416.6,416.6
81,69.0,18664,-77.2,-84.9,28,0.00,230,19,420.7,420.8,420.7
82,65.1,19002,-72.5,-83.5,18,0.01,254,14,437.9,438.0,437.9
83,65.0,19011,-72.5,-83.5,18,0.01,255,14,438.2,438.2,438.2
84,62.0,19292,-72.0,-83.9,15,0.01,310,16,445.1,445.2,445.1
85,58.0,19688,-71.4,-84.5,13,0.01,285,8,455.2,455.2,455.2
86,52.0,20337,-70.3,-85.5,9,0.01,285,17,472.1,472.2,472.1
87,50.0,20570,-69.9,-85.9,8,0.00,275,21,478.4,478.4,478.4
88,49.0,20691,-69.6,-86.1,8,0.00,270,23,481.8,481.9,481.8
89,43.0,21472,-67.7,-87.1,5,0.00,280,27,504.7,504.8,504.7
90,41.7,21656,-67.3,-87.3,4,0.00,293,23,510.3,510.3,510.3
91,39.0,22067,-65.1,-86.9,3,0.01,320,14,525.8,525.8,525.8
92,36.0,22559,-62.4,-86.4,3,0.01,275,16,544.8,544.9,544.8
93,34.0,22911,-60.5,-86.0,2,0.01,295,19,558.8,558.8,558.8
94,32.2,23245,-58.7,-85.7,2,0.01,284,18,572.3,572.4,572.3
95,30.0,23690,-57.7,-85.7,2,0.01,270,16,586.8,586.8,586.8
96,26.0,24595,-56.6,-84.6,2,0.01,245,23,614.4,614.5,614.4
97,25.0,24844,-56.3,-84.3,2,0.01,,,622.1,622.3,622.1
