,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    95,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   26.0,   22.9,     83,  19.14,     70,      8,  304.6,  362.0,  308.1
2,  928.0 ,   750,   22.4,   21.3,     94,  17.52,     86,      6,  301.9,  353.9,  305.1
3,  925.0 ,   787,   22.8,   20.5,     87,  16.71,     90,      6,  302.6,  352.3,  305.6
4,  906.0 ,   969,   23.0,   18.0,     73,  14.55,    129,      6,  304.6,  348.3,  307.3
5,  903.0 ,   997,   22.8,   17.8,     74,  14.44,    135,      6,  304.7,  348.0,  307.3
6,  867.0 ,  1351,   20.4,   15.7,     75,  13.13,    160,      6,  305.8,  345.3,  308.1
7,  850.0 ,  1523,   19.2,   14.7,     75,  12.52,    165,      6,  306.2,  344.1,  308.6
8,  832.0 ,  1705,   18.2,   13.8,     76,  12.10,    175,      8,  307.1,  343.8,  309.3
9,  797.0 ,  2071,   16.2,   12.1,     77,  11.27,    165,      8,  308.7,  343.2,  310.8
10,  735.0 ,  2761,   12.4,    8.9,     79,   9.83,    199,      8,  311.8,  342.4,  313.6
11,  733.0 ,  2784,   12.3,    8.7,     78,   9.70,    200,      8,  311.9,  342.1,  313.8
12,  700.0 ,  3170,   10.6,    4.6,     66,   7.65,    200,      8,  314.2,  338.4,  315.6
13,  689.0 ,  3302,    9.8,    2.8,     62,   6.84,    201,      8,  314.7,  336.5,  316.0
14,  649.0 ,  3796,    6.4,    3.0,     79,   7.37,    206,      9,  316.3,  339.9,  317.7
15,  640.0 ,  3911,    6.0,   -1.0,     61,   5.59,    207,     10,  317.1,  335.2,  318.2
16,  631.0 ,  4026,    5.2,    1.5,     77,   6.81,    209,     10,  317.5,  339.4,  318.8
17,  591.0 ,  4558,    1.8,   -1.0,     82,   6.06,    214,     11,  319.5,  339.3,  320.7
18,  585.0 ,  4641,    1.6,   -6.4,     55,   4.07,    215,     12,  320.2,  333.8,  321.0
19,  579.0 ,  4724,    1.2,   -5.8,     60,   4.31,    214,     11,  320.7,  335.0,  321.6
20,  576.0 ,  4766,    1.2,   -8.8,     47,   3.43,    213,     11,  321.2,  332.8,  321.9
21,  571.0 ,  4836,    1.0,   -6.0,     60,   4.30,    212,     11,  321.8,  336.1,  322.6
22,  563.0 ,  4949,    0.2,   -9.8,     47,   3.24,    210,     11,  322.1,  333.1,  322.7
23,  537.0 ,  5326,   -2.3,   -8.3,     63,   3.83,    203,      9,  323.5,  336.4,  324.2
24,  526.0 ,  5490,   -2.7,  -12.7,     46,   2.75,    200,      9,  324.9,  334.5,  325.5
25,  522.0 ,  5551,   -3.3,   -8.2,     69,   3.97,    199,      9,  324.9,  338.4,  325.7
26,  510.0 ,  5734,   -4.5,  -10.5,     63,   3.39,    196,      8,  325.6,  337.3,  326.3
27,  508.0 ,  5765,   -4.7,   -7.3,     82,   4.38,    196,      8,  325.8,  340.6,  326.6
28,  506.0 ,  5796,   -4.7,   -8.9,     72,   3.88,    195,      8,  326.1,  339.4,  326.9
29,  505.0 ,  5812,   -4.7,   -9.7,     68,   3.65,    197,      8,  326.3,  338.8,  327.0
