,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    37,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  932.0 ,   614,   21.0,   20.7,     98,  16.79,    220,      8,  300.1,  349.5,  303.1
2,  925.0 ,   718,   20.2,   20.2,    100,  16.40,    235,     16,  300.0,  348.1,  302.9
3,  909.0 ,   868,   19.6,   19.6,    100,  16.09,    245,     37,  300.9,  348.3,  303.8
4,  878.0 ,  1168,   18.5,   18.5,    100,  15.49,    260,     39,  302.7,  348.7,  305.5
5,  850.0 ,  1447,   17.4,   17.4,    100,  14.94,    265,     37,  304.4,  349.1,  307.1
6,  754.0 ,  2468,   14.0,   13.1,     94,  12.72,    262,     31,  311.3,  350.5,  313.6
7,  700.0 ,  3094,   11.0,   10.3,     95,  11.37,    260,     27,  314.6,  350.2,  316.8
8,  670.0 ,  3460,    8.9,    8.6,     98,  10.57,    260,     27,  316.3,  349.6,  318.3
9,  660.0 ,  3585,    8.2,    8.0,     99,  10.30,    262,     26,  316.8,  349.4,  318.8
10,  644.0 ,  3789,    8.1,    6.9,     92,   9.79,    265,     23,  318.9,  350.2,  320.8
11,  627.0 ,  4011,    8.0,    5.7,     85,   9.25,    248,     15,  321.3,  351.2,  323.1
12,  615.0 ,  4169,    6.7,    4.7,     87,   8.77,    235,     10,  321.6,  350.0,  323.2
13,  584.0 ,  4592,    3.2,    1.9,     91,   7.59,    245,      6,  322.3,  347.1,  323.8
14,  560.0 ,  4935,    0.4,   -0.3,     95,   6.73,    244,      9,  322.8,  345.0,  324.1
15,  504.0 ,  5776,   -3.6,   -4.4,     94,   5.51,    240,     16,  327.8,  346.5,  328.9
16,  500.0 ,  5840,   -3.9,   -4.7,     94,   5.43,    240,     16,  328.2,  346.6,  329.3
17,  479.0 ,  6177,   -5.3,   -7.3,     85,   4.62,    250,     17,  330.6,  346.4,  331.5
18,  453.0 ,  6615,   -7.1,  -10.8,     75,   3.73,    267,     17,  333.6,  346.7,  334.4
19,  434.0 ,  6944,   -9.9,  -12.6,     80,   3.36,    280,     17,  334.2,  346.1,  334.9
20,  404.0 ,  7495,  -14.5,  -15.7,     91,   2.80,    258,     14,  335.1,  345.1,  335.7
21,  400.0 ,  7570,  -13.9,  -15.4,     88,   2.90,    255,     14,  336.8,  347.3,  337.4
22,  396.0 ,  7646,  -13.7,  -17.8,     71,   2.40,    251,     14,  338.1,  346.8,  338.6
23,  389.0 ,  7781,  -14.8,  -18.4,     74,   2.31,    245,     14,  338.4,  346.9,  338.9
24,  374.0 ,  8079,  -17.1,  -19.8,     80,   2.14,    257,     13,  339.1,  347.0,  339.6
25,  360.0 ,  8364,  -18.9,  -23.9,     65,   1.55,    269,     12,  340.4,  346.3,  340.8
26,  323.0 ,  9164,  -24.1,  -25.8,     86,   1.46,    302,     10,  344.0,  349.5,  344.3
27,  310.0 ,  9462,  -25.8,  -29.9,     68,   1.04,    315,     10,  345.7,  349.8,  345.9
28,  300.0 ,  9700,  -27.1,  -33.1,     57,   0.79,    305,      8,  347.1,  350.2,  347.2
29,  299.0 ,  9724,  -27.1,  -33.1,     57,   0.79,    304,      8,  347.4,  350.6,  347.6
30,  293.0 ,  9866,  -28.4,  -34.2,     57,   0.73,    295,      6,  347.6,  350.6,  347.8
31,  257.0 , 10786,  -36.4,  -41.3,     60,   0.40,    310,      8,  349.0,  350.7,  349.1
32,  250.0 , 10980,  -38.1,  -42.8,     61,   0.35,    310,     10,  349.3,  350.8,  349.4
33,  229.0 , 11577,  -43.2,  -48.0,     59,   0.22,    320,     14,  350.4,  351.4,  350.5
34,  220.0 , 11850,  -45.5,  -50.3,     58,   0.17,    316,     14,  350.9,  351.6,  350.9
35,  206.0 , 12285,  -49.4,  -55.7,     47,   0.10,    310,     14,  351.5,  351.9,  351.5
36,  200.0 , 12480,  -51.1,  -58.1,     43,   0.07,    315,     16,  351.7,  352.0,  351.7
